task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
142	6f/1c2a80	3792134	ocrd_cis_ocropy_deskew_3 (14)	COMPLETED	0	2024-12-12 16:45:01.627	17.6s	17.3s	76.6%	290.7 MB	2.6 GB	125.8 MB	154.3 MB
140	a4/47039c	3792917	ocrd_cis_ocropy_deskew_3 (12)	COMPLETED	0	2024-12-12 16:45:02.133	18s	17.2s	75.4%	285.1 MB	2.5 GB	125.7 MB	154.3 MB
141	ea/a665f6	3791673	ocrd_cis_ocropy_deskew_3 (13)	COMPLETED	0	2024-12-12 16:45:01.225	18.9s	18.4s	73.0%	292.3 MB	2.6 GB	125.6 MB	154.3 MB
143	2d/9c3adb	3792274	ocrd_cis_ocropy_deskew_3 (15)	COMPLETED	0	2024-12-12 16:45:01.748	20.7s	20.5s	77.5%	333.1 MB	2.7 GB	124 MB	154.2 MB
148	cc/9d55e7	3803550	ocrd_cis_ocropy_deskew_3 (20)	COMPLETED	0	2024-12-12 16:45:06.369	19.2s	18.9s	78.3%	280.2 MB	2.7 GB	129.2 MB	154.4 MB
144	94/5d32b2	3800500	ocrd_cis_ocropy_deskew_3 (16)	COMPLETED	0	2024-12-12 16:45:04.902	20.8s	20.6s	76.8%	289.1 MB	2.9 GB	129 MB	154.4 MB
161	a6/4e9687	3822292	ocrd_tesserocr_segment_region_4 (1)	COMPLETED	0	2024-12-12 16:45:14.731	11.4s	10.8s	70.3%	270 MB	2.7 GB	117.6 MB	129.9 MB
164	69/fb8297	3822703	ocrd_tesserocr_segment_region_4 (4)	COMPLETED	0	2024-12-12 16:45:15.202	11s	10.7s	67.6%	252.7 MB	2.5 GB	117.6 MB	130 MB
162	2c/d134d8	3822291	ocrd_tesserocr_segment_region_4 (2)	COMPLETED	0	2024-12-12 16:45:14.726	11.5s	10.8s	68.2%	257 MB	2.6 GB	117.8 MB	129.8 MB
151	3c/ed0ffa	3804217	ocrd_cis_ocropy_deskew_3 (23)	COMPLETED	0	2024-12-12 16:45:06.498	20s	19.6s	77.0%	288.1 MB	2.7 GB	129.1 MB	154.3 MB
149	6d/ea3aaf	3803909	ocrd_cis_ocropy_deskew_3 (21)	COMPLETED	0	2024-12-12 16:45:06.428	20.1s	19.8s	78.0%	285.5 MB	2.7 GB	129 MB	154.4 MB
166	a7/f555cb	3824934	ocrd_tesserocr_segment_region_4 (6)	COMPLETED	0	2024-12-12 16:45:16.248	10.3s	9.7s	73.4%	235.5 MB	2.6 GB	117.8 MB	129.9 MB
145	00/36e7b0	3801032	ocrd_cis_ocropy_deskew_3 (17)	COMPLETED	0	2024-12-12 16:45:05.307	21.3s	21s	76.3%	288.1 MB	2.6 GB	127.3 MB	154.4 MB
163	88/2d2126	3822668	ocrd_tesserocr_segment_region_4 (3)	COMPLETED	0	2024-12-12 16:45:15.166	11.4s	11.1s	68.5%	258.4 MB	2.5 GB	118 MB	130.1 MB
146	dc/33268f	3802212	ocrd_cis_ocropy_deskew_3 (18)	COMPLETED	0	2024-12-12 16:45:06.171	20.7s	20.4s	75.9%	285.9 MB	2.6 GB	129.2 MB	154.4 MB
167	6c/aa50a5	3825279	ocrd_tesserocr_segment_region_4 (7)	COMPLETED	0	2024-12-12 16:45:16.342	10.9s	10.5s	68.3%	254.9 MB	2.5 GB	118.2 MB	129.9 MB
160	da/3f0a68	3806776	ocrd_cis_ocropy_deskew_3 (32)	COMPLETED	0	2024-12-12 16:45:07.276	20s	19.8s	75.7%	281 MB	2.7 GB	129 MB	154.4 MB
165	fa/4eeedb	3824565	ocrd_tesserocr_segment_region_4 (5)	COMPLETED	0	2024-12-12 16:45:16.159	11.1s	10.7s	67.5%	253.6 MB	2.6 GB	117.8 MB	130 MB
153	ad/584762	3804936	ocrd_cis_ocropy_deskew_3 (25)	COMPLETED	0	2024-12-12 16:45:06.651	20.6s	20.4s	77.3%	286.6 MB	2.6 GB	129.6 MB	154.4 MB
168	b4/1694b1	3826184	ocrd_tesserocr_segment_region_4 (8)	COMPLETED	0	2024-12-12 16:45:16.682	10.8s	10.4s	73.0%	272.9 MB	2.5 GB	118.2 MB	130.1 MB
169	07/bf66bb	3826786	ocrd_tesserocr_segment_region_4 (9)	COMPLETED	0	2024-12-12 16:45:17.178	10.3s	9.9s	69.2%	240.6 MB	2.6 GB	117.7 MB	130 MB
154	c4/31745e	3805342	ocrd_cis_ocropy_deskew_3 (26)	COMPLETED	0	2024-12-12 16:45:06.774	20.8s	20.6s	76.2%	290.4 MB	2.7 GB	129 MB	154.4 MB
150	e9/9ac449	3804094	ocrd_cis_ocropy_deskew_3 (22)	COMPLETED	0	2024-12-12 16:45:06.475	21.5s	21.2s	76.2%	284.4 MB	2.7 GB	129.1 MB	154.4 MB
152	fa/15840e	3804584	ocrd_cis_ocropy_deskew_3 (24)	COMPLETED	0	2024-12-12 16:45:06.578	21.4s	21.2s	78.8%	292.4 MB	2.6 GB	129.1 MB	154.4 MB
155	a8/11dcc7	3805358	ocrd_cis_ocropy_deskew_3 (27)	COMPLETED	0	2024-12-12 16:45:06.786	21.2s	21s	79.3%	293.6 MB	2.7 GB	129.4 MB	154.4 MB
156	9e/73a760	3805901	ocrd_cis_ocropy_deskew_3 (28)	COMPLETED	0	2024-12-12 16:45:06.927	21.2s	21s	78.2%	287.6 MB	2.6 GB	129.3 MB	154.4 MB
147	49/134a42	3802400	ocrd_cis_ocropy_deskew_3 (19)	COMPLETED	0	2024-12-12 16:45:06.198	22s	21.7s	77.1%	287.9 MB	2.6 GB	129.4 MB	154.4 MB
157	31/a3b74f	3806100	ocrd_cis_ocropy_deskew_3 (29)	COMPLETED	0	2024-12-12 16:45:06.982	21.6s	21.4s	76.1%	290.9 MB	2.7 GB	129.2 MB	154.4 MB
170	81/09aa81	3826896	ocrd_tesserocr_segment_region_4 (10)	COMPLETED	0	2024-12-12 16:45:17.268	11.4s	11s	69.0%	272.9 MB	2.5 GB	118 MB	130 MB
171	f8/04da59	3828740	ocrd_tesserocr_segment_region_4 (11)	COMPLETED	0	2024-12-12 16:45:18.125	10.8s	10.2s	72.9%	262.4 MB	2.7 GB	118 MB	129.9 MB
158	49/edf255	3806564	ocrd_cis_ocropy_deskew_3 (30)	COMPLETED	0	2024-12-12 16:45:07.178	21.8s	21.4s	77.5%	291.4 MB	2.7 GB	129.4 MB	154.4 MB
159	b8/f1f8a7	3806656	ocrd_cis_ocropy_deskew_3 (31)	COMPLETED	0	2024-12-12 16:45:07.216	21.9s	21.7s	76.4%	288 MB	2.5 GB	129.1 MB	154.4 MB
172	f3/f9ab05	3831278	ocrd_tesserocr_segment_region_4 (12)	COMPLETED	0	2024-12-12 16:45:19.208	10.2s	9.7s	73.8%	252.5 MB	2.6 GB	118 MB	130.1 MB
174	bb/e6f5a1	3833002	ocrd_tesserocr_segment_region_4 (14)	COMPLETED	0	2024-12-12 16:45:20.172	9.6s	9.1s	77.6%	275.6 MB	2.5 GB	118 MB	129.8 MB
173	7c/73986d	3832930	ocrd_tesserocr_segment_region_4 (13)	COMPLETED	0	2024-12-12 16:45:20.154	9.9s	9.4s	75.0%	258.7 MB	2.8 GB	117.8 MB	129.8 MB
175	3e/5ec430	3837968	ocrd_tesserocr_segment_region_4 (15)	COMPLETED	0	2024-12-12 16:45:22.506	9.2s	8.8s	75.7%	273 MB	2.7 GB	117 MB	129.7 MB
179	fb/d3ce0b	3844913	ocrd_segment_repair_5 (2)	COMPLETED	0	2024-12-12 16:45:26.253	7.6s	7.3s	69.7%	186.8 MB	2.4 GB	86.7 MB	106.3 MB
180	e7/93d2d8	3844982	ocrd_segment_repair_5 (3)	COMPLETED	0	2024-12-12 16:45:26.265	7.9s	7.5s	67.8%	182.7 MB	2.4 GB	86.6 MB	106.1 MB
178	cf/169864	3844955	ocrd_segment_repair_5 (1)	COMPLETED	0	2024-12-12 16:45:26.258	7.9s	7.3s	68.7%	180.7 MB	2.4 GB	86.7 MB	106.3 MB
185	c4/53b741	3846518	ocrd_segment_repair_5 (5)	COMPLETED	0	2024-12-12 16:45:26.577	7.7s	7.4s	68.5%	186.6 MB	2.4 GB	86.7 MB	106.3 MB
183	89/ab4672	3846383	ocrd_segment_repair_5 (4)	COMPLETED	0	2024-12-12 16:45:26.543	7.8s	7.4s	68.3%	182 MB	2.4 GB	86.6 MB	106.3 MB
187	0c/7c8e1b	3848191	ocrd_segment_repair_5 (6)	COMPLETED	0	2024-12-12 16:45:27.256	7.9s	7.3s	68.7%	178.6 MB	2.4 GB	86.7 MB	106.3 MB
189	92/174d23	3848221	ocrd_segment_repair_5 (7)	COMPLETED	0	2024-12-12 16:45:27.282	7.9s	7.5s	67.3%	172.5 MB	2.4 GB	86.7 MB	106.3 MB
191	1e/ebdec4	3848612	ocrd_segment_repair_5 (8)	COMPLETED	0	2024-12-12 16:45:27.499	7.8s	7.5s	66.9%	173.3 MB	2.4 GB	86.7 MB	106.3 MB
192	fb/644470	3848624	ocrd_segment_repair_5 (9)	COMPLETED	0	2024-12-12 16:45:27.505	7.8s	7.5s	67.5%	179.2 MB	2.4 GB	86.6 MB	106.3 MB
200	62/086c28	3852303	ocrd_segment_repair_5 (10)	COMPLETED	0	2024-12-12 16:45:28.685	8s	7.4s	68.6%	182.6 MB	2.4 GB	86.6 MB	106.3 MB
201	aa/e8c596	3852656	ocrd_segment_repair_5 (11)	COMPLETED	0	2024-12-12 16:45:28.900	7.8s	7.4s	67.3%	181.1 MB	2.4 GB	86.7 MB	106.3 MB
204	11/729732	3854114	ocrd_segment_repair_5 (12)	COMPLETED	0	2024-12-12 16:45:29.420	7.8s	7.5s	66.4%	188.8 MB	2.4 GB	86.6 MB	106.1 MB
181	2d/9fb1d4	3845947	ocrd_tesserocr_segment_region_4 (18)	COMPLETED	0	2024-12-12 16:45:26.461	11s	10.7s	73.5%	243.7 MB	2.4 GB	119.6 MB	130.1 MB
205	0b/154b82	3855262	ocrd_segment_repair_5 (13)	COMPLETED	0	2024-12-12 16:45:29.791	7.7s	7.4s	67.3%	189.5 MB	2.3 GB	86.7 MB	106.3 MB
177	d6/894896	3843561	ocrd_tesserocr_segment_region_4 (17)	COMPLETED	0	2024-12-12 16:45:25.737	11.7s	11.2s	74.1%	251.8 MB	2.6 GB	119.7 MB	130.1 MB
176	b3/bee0ad	3843387	ocrd_tesserocr_segment_region_4 (16)	COMPLETED	0	2024-12-12 16:45:25.588	11.9s	11.5s	75.3%	267.9 MB	2.6 GB	119.6 MB	130.1 MB
206	33/ad313c	3856515	ocrd_segment_repair_5 (14)	COMPLETED	0	2024-12-12 16:45:30.094	7.6s	7.3s	67.7%	187.4 MB	2.4 GB	86.7 MB	106.3 MB
182	b7/6d8322	3846259	ocrd_tesserocr_segment_region_4 (19)	COMPLETED	0	2024-12-12 16:45:26.520	11.2s	10.9s	75.3%	259.5 MB	2.5 GB	119.6 MB	130.1 MB
186	20/739ce4	3847526	ocrd_tesserocr_segment_region_4 (21)	COMPLETED	0	2024-12-12 16:45:26.922	11.6s	11.2s	73.2%	253.7 MB	2.5 GB	119.7 MB	130.1 MB
184	c1/c2d279	3846489	ocrd_tesserocr_segment_region_4 (20)	COMPLETED	0	2024-12-12 16:45:26.568	12s	11.5s	77.6%	255.9 MB	2.6 GB	118.8 MB	130.1 MB
190	81/ef0e35	3848241	ocrd_tesserocr_segment_region_4 (23)	COMPLETED	0	2024-12-12 16:45:27.294	11.3s	11s	76.1%	261.3 MB	2.7 GB	119.9 MB	130.1 MB
188	da/03a553	3848207	ocrd_tesserocr_segment_region_4 (22)	COMPLETED	0	2024-12-12 16:45:27.271	11.4s	11.1s	73.0%	267.2 MB	2.6 GB	119.5 MB	130.1 MB
207	af/fd6ec0	3860529	ocrd_segment_repair_5 (15)	COMPLETED	0	2024-12-12 16:45:31.701	7.1s	6.8s	72.1%	157.9 MB	2.3 GB	86.6 MB	106.3 MB
193	08/ac87d9	3848875	ocrd_tesserocr_segment_region_4 (24)	COMPLETED	0	2024-12-12 16:45:27.594	12s	11.7s	75.4%	266.5 MB	2.7 GB	119.6 MB	130.1 MB
196	e2/1210c8	3850201	ocrd_tesserocr_segment_region_4 (27)	COMPLETED	0	2024-12-12 16:45:28.028	11.7s	11.3s	75.7%	261.4 MB	2.5 GB	119.9 MB	130.1 MB
194	c5/1289b0	3849930	ocrd_tesserocr_segment_region_4 (25)	COMPLETED	0	2024-12-12 16:45:27.953	11.8s	11.5s	72.9%	266.3 MB	2.5 GB	119.7 MB	130.1 MB
197	c3/b4e63a	3850575	ocrd_tesserocr_segment_region_4 (28)	COMPLETED	0	2024-12-12 16:45:28.174	11.7s	11.4s	76.6%	266 MB	2.7 GB	119.8 MB	129.9 MB
202	2a/374124	3852950	ocrd_tesserocr_segment_region_4 (31)	COMPLETED	0	2024-12-12 16:45:29.000	11.3s	11s	76.1%	277.7 MB	2.8 GB	119.7 MB	130.1 MB
198	44/01c670	3850880	ocrd_tesserocr_segment_region_4 (29)	COMPLETED	0	2024-12-12 16:45:28.255	12.1s	11.8s	76.2%	269.7 MB	2.5 GB	119.8 MB	130.1 MB
199	3c/fcb633	3852165	ocrd_tesserocr_segment_region_4 (30)	COMPLETED	0	2024-12-12 16:45:28.630	11.8s	11.6s	76.6%	277.1 MB	2.5 GB	119.7 MB	130.1 MB
203	9c/f90748	3853300	ocrd_tesserocr_segment_region_4 (32)	COMPLETED	0	2024-12-12 16:45:29.126	11.3s	11.1s	74.9%	263.6 MB	2.5 GB	119.8 MB	130.1 MB
195	9c/98a6a7	3850154	ocrd_tesserocr_segment_region_4 (26)	COMPLETED	0	2024-12-12 16:45:28.008	12.6s	12.3s	70.0%	270.9 MB	2.6 GB	119.7 MB	130.1 MB
223	13/a20fa8	3874716	ocrd_segment_repair_5 (18)	COMPLETED	0	2024-12-12 16:45:37.509	8.1s	7.7s	66.8%	178.9 MB	2.4 GB	86.7 MB	106.3 MB
222	9a/698b30	3874692	ocrd_segment_repair_5 (17)	COMPLETED	0	2024-12-12 16:45:37.493	8.1s	7.9s	65.3%	172.8 MB	2.3 GB	86.7 MB	106.3 MB
210	fc/667572	3865784	ocrd_cis_ocropy_clip_6 (3)	COMPLETED	0	2024-12-12 16:45:34.145	11.5s	11s	69.9%	304.3 MB	4.8 GB	123.3 MB	156 MB
220	eb/9eba5a	3874673	ocrd_segment_repair_5 (16)	COMPLETED	0	2024-12-12 16:45:37.466	8.2s	7.9s	64.9%	175 MB	2.4 GB	86.7 MB	106.3 MB
225	f8/0541c8	3875085	ocrd_segment_repair_5 (19)	COMPLETED	0	2024-12-12 16:45:37.722	8.1s	7.7s	67.0%	175.8 MB	2.3 GB	86.7 MB	106.3 MB
226	73/f32bc3	3877519	ocrd_segment_repair_5 (20)	COMPLETED	0	2024-12-12 16:45:38.547	7.7s	7.4s	69.6%	188.9 MB	2.4 GB	86.7 MB	106.3 MB
227	d3/13da9a	3877611	ocrd_segment_repair_5 (21)	COMPLETED	0	2024-12-12 16:45:38.566	7.9s	7.6s	67.5%	189.7 MB	2.3 GB	86.7 MB	106.3 MB
209	7b/8cf56f	3865771	ocrd_cis_ocropy_clip_6 (2)	COMPLETED	0	2024-12-12 16:45:34.133	12.8s	12.3s	72.5%	309 MB	4.6 GB	123.3 MB	155.9 MB
212	ae/f36694	3866087	ocrd_cis_ocropy_clip_6 (5)	COMPLETED	0	2024-12-12 16:45:34.350	12.6s	12.2s	71.7%	320.6 MB	4.6 GB	123.2 MB	156 MB
229	27/7bae61	3877879	ocrd_segment_repair_5 (23)	COMPLETED	0	2024-12-12 16:45:38.631	8.9s	8.6s	59.8%	183.4 MB	2.4 GB	86.7 MB	106.3 MB
228	fd/7f7d39	3877673	ocrd_segment_repair_5 (22)	COMPLETED	0	2024-12-12 16:45:38.577	9.1s	8.7s	59.8%	190.7 MB	2.4 GB	86.7 MB	106.3 MB
213	ee/a4253d	3868791	ocrd_cis_ocropy_clip_6 (6)	COMPLETED	0	2024-12-12 16:45:35.163	12.6s	12s	72.2%	316.3 MB	4.7 GB	123.6 MB	156 MB
231	3f/11ea25	3880233	ocrd_segment_repair_5 (24)	COMPLETED	0	2024-12-12 16:45:39.642	8.2s	7.8s	67.1%	179.1 MB	2.5 GB	86.6 MB	106.2 MB
232	a2/84e9f2	3880446	ocrd_segment_repair_5 (25)	COMPLETED	0	2024-12-12 16:45:39.704	8.5s	8.2s	64.7%	180.4 MB	2.4 GB	86.6 MB	106.1 MB
216	57/bc314a	3869531	ocrd_cis_ocropy_clip_6 (9)	COMPLETED	0	2024-12-12 16:45:35.346	12.8s	12.5s	73.5%	305.8 MB	4.6 GB	123.2 MB	156 MB
234	ac/66db37	3880988	ocrd_segment_repair_5 (27)	COMPLETED	0	2024-12-12 16:45:39.907	8.4s	8.1s	64.9%	175.9 MB	2.4 GB	86.6 MB	106.1 MB
233	27/9f6cd3	3880727	ocrd_segment_repair_5 (26)	COMPLETED	0	2024-12-12 16:45:39.802	8.6s	8.1s	65.0%	181.1 MB	2.4 GB	86.7 MB	106.3 MB
235	f7/59744b	3882634	ocrd_segment_repair_5 (28)	COMPLETED	0	2024-12-12 16:45:40.320	8.1s	7.7s	67.6%	184.9 MB	2.4 GB	86.7 MB	106.3 MB
238	72/d3c93c	3883170	ocrd_segment_repair_5 (31)	COMPLETED	0	2024-12-12 16:45:40.485	8s	7.7s	67.7%	182.1 MB	2.4 GB	86.6 MB	106.1 MB
237	03/56a258	3883099	ocrd_segment_repair_5 (30)	COMPLETED	0	2024-12-12 16:45:40.454	8.2s	7.9s	66.4%	179.3 MB	2.4 GB	86.6 MB	106.3 MB
239	8b/b00e3b	3883675	ocrd_segment_repair_5 (32)	COMPLETED	0	2024-12-12 16:45:40.635	8.1s	7.8s	67.7%	178.8 MB	2.4 GB	86.7 MB	106.3 MB
219	18/737923	3874274	ocrd_cis_ocropy_clip_6 (12)	COMPLETED	0	2024-12-12 16:45:37.236	11.5s	11.3s	73.1%	303.5 MB	4.6 GB	123.6 MB	155.9 MB
236	5e/987587	3882740	ocrd_segment_repair_5 (29)	COMPLETED	0	2024-12-12 16:45:40.351	8.4s	8.1s	65.8%	182 MB	2.4 GB	86.7 MB	106.3 MB
211	4d/da9d59	3865987	ocrd_cis_ocropy_clip_6 (4)	COMPLETED	0	2024-12-12 16:45:34.281	14.8s	14.4s	78.4%	324 MB	4.6 GB	123.6 MB	156 MB
214	10/b0a65e	3869099	ocrd_cis_ocropy_clip_6 (7)	COMPLETED	0	2024-12-12 16:45:35.232	14.4s	14.1s	75.7%	324.8 MB	4.6 GB	123.5 MB	156 MB
215	6f/e1e408	3869477	ocrd_cis_ocropy_clip_6 (8)	COMPLETED	0	2024-12-12 16:45:35.330	14.4s	14.1s	76.5%	329.9 MB	4.6 GB	123.7 MB	156 MB
208	ee/2f2b67	3865606	ocrd_cis_ocropy_clip_6 (1)	COMPLETED	0	2024-12-12 16:45:33.923	16.1s	15.9s	80.4%	327.8 MB	4.6 GB	123.4 MB	155.9 MB
224	6f/62c82c	3875036	ocrd_cis_ocropy_clip_6 (14)	COMPLETED	0	2024-12-12 16:45:37.675	13.2s	12.8s	74.4%	319.4 MB	4.6 GB	123.6 MB	155.9 MB
217	28/e55fd4	3872140	ocrd_cis_ocropy_clip_6 (10)	COMPLETED	0	2024-12-12 16:45:36.667	14.5s	14.1s	77.2%	323.8 MB	4.6 GB	123.5 MB	156 MB
218	89/b38289	3872441	ocrd_cis_ocropy_clip_6 (11)	COMPLETED	0	2024-12-12 16:45:36.733	16.1s	15.7s	79.1%	326.6 MB	4.8 GB	123.5 MB	156 MB
221	ab/d5cbbf	3874680	ocrd_cis_ocropy_clip_6 (13)	COMPLETED	0	2024-12-12 16:45:37.472	15.7s	15.4s	78.3%	322.3 MB	4.6 GB	123.5 MB	156 MB
230	2f/e33cc9	3878481	ocrd_cis_ocropy_clip_6 (15)	COMPLETED	0	2024-12-12 16:45:38.790	16.9s	16.6s	81.5%	432.2 MB	4.7 GB	122.8 MB	155.9 MB
240	4c/5b950f	3895985	ocrd_cis_ocropy_clip_6 (16)	COMPLETED	0	2024-12-12 16:45:45.601	12.6s	12.3s	70.8%	309.4 MB	4.8 GB	125.3 MB	156.1 MB
243	86/889844	3896236	ocrd_cis_ocropy_clip_6 (18)	COMPLETED	0	2024-12-12 16:45:45.697	12.7s	12.4s	70.8%	312.5 MB	4.6 GB	124.7 MB	155.3 MB
255	41/df368f	3903441	ocrd_cis_ocropy_clip_6 (26)	COMPLETED	0	2024-12-12 16:45:48.296	11.3s	10.7s	67.3%	281 MB	2.6 GB	124.1 MB	154.1 MB
253	5b/c46b48	3903034	ocrd_cis_ocropy_clip_6 (25)	COMPLETED	0	2024-12-12 16:45:48.168	11.6s	11s	66.9%	291.6 MB	2.6 GB	124.1 MB	154.2 MB
241	12/cb6f10	3896164	ocrd_cis_ocropy_clip_6 (17)	COMPLETED	0	2024-12-12 16:45:45.653	14.3s	14s	73.5%	309.7 MB	4.6 GB	125.2 MB	156.1 MB
252	52/c6b0a8	3901850	ocrd_cis_ocropy_clip_6 (24)	COMPLETED	0	2024-12-12 16:45:47.806	12.2s	11.7s	68.1%	287.9 MB	4.7 GB	125.2 MB	156 MB
246	15/d4c375	3898311	ocrd_cis_ocropy_clip_6 (21)	COMPLETED	0	2024-12-12 16:45:46.521	13.5s	13s	69.7%	309 MB	4.6 GB	124.3 MB	156 MB
258	c8/8c0b68	3907374	ocrd_cis_ocropy_clip_6 (29)	COMPLETED	0	2024-12-12 16:45:48.546	11.8s	10.5s	67.5%	235 MB	2.5 GB	124 MB	153.9 MB
250	c6/ea8d23	3901357	ocrd_cis_ocropy_clip_6 (23)	COMPLETED	0	2024-12-12 16:45:47.688	12.7s	12.4s	70.9%	308.9 MB	4.6 GB	125.5 MB	156.1 MB
244	6b/e17c35	3896378	ocrd_cis_ocropy_clip_6 (19)	COMPLETED	0	2024-12-12 16:45:45.811	15.1s	14.7s	73.5%	310.3 MB	4.7 GB	125.2 MB	156.1 MB
245	c5/c87e02	3897719	ocrd_cis_ocropy_clip_6 (20)	COMPLETED	0	2024-12-12 16:45:46.320	14.9s	14.4s	72.4%	321.7 MB	4.6 GB	125.3 MB	156.1 MB
262	ba/e6b0b8	3905040	ocrd_cis_ocropy_clip_6 (32)	COMPLETED	0	2024-12-12 16:45:48.790	13.1s	12.7s	70.6%	327.9 MB	4.6 GB	125.4 MB	156.1 MB
256	44/d1788b	3903667	ocrd_cis_ocropy_clip_6 (27)	COMPLETED	0	2024-12-12 16:45:48.398	15s	14.6s	71.8%	315.5 MB	4.6 GB	125.3 MB	156.1 MB
259	c7/e4c0c8	3904639	ocrd_cis_ocropy_clip_6 (30)	COMPLETED	0	2024-12-12 16:45:48.652	15s	14.1s	72.3%	322.2 MB	4.6 GB	125.3 MB	156.1 MB
260	75/e2d061	3904878	ocrd_cis_ocropy_clip_6 (31)	COMPLETED	0	2024-12-12 16:45:48.722	15.7s	15.3s	75.2%	321.9 MB	4.6 GB	125.2 MB	156.1 MB
257	19/900245	3903972	ocrd_cis_ocropy_clip_6 (28)	COMPLETED	0	2024-12-12 16:45:48.478	16.3s	16s	72.2%	317.8 MB	4.6 GB	125.4 MB	156.1 MB
242	7e/279044	3896262	ocrd_cis_ocropy_segment_7 (1)	COMPLETED	0	2024-12-12 16:45:45.733	19.7s	19.4s	79.5%	361.4 MB	4.7 GB	140.4 MB	177.8 MB
249	1e/ca032a	3900990	ocrd_cis_ocropy_clip_6 (22)	COMPLETED	0	2024-12-12 16:45:47.585	18.2s	17.8s	77.3%	316.5 MB	4.6 GB	125.2 MB	156.1 MB
248	ff/9f51fa	3899490	ocrd_cis_ocropy_segment_7 (3)	COMPLETED	0	2024-12-12 16:45:47.000	20.6s	20.2s	78.5%	369.1 MB	4.7 GB	140.3 MB	177.8 MB
251	f4/06e33f	3901522	ocrd_cis_ocropy_segment_7 (4)	COMPLETED	0	2024-12-12 16:45:47.731	20.6s	20.3s	79.3%	333.9 MB	4.6 GB	140.9 MB	178.3 MB
254	89/52ff3b	3903061	ocrd_cis_ocropy_segment_7 (5)	COMPLETED	0	2024-12-12 16:45:48.178	20.5s	20.3s	77.4%	335.6 MB	4.7 GB	140.4 MB	178.2 MB
247	eb/210b51	3899278	ocrd_cis_ocropy_segment_7 (2)	COMPLETED	0	2024-12-12 16:45:46.939	22.1s	21.7s	79.1%	432.7 MB	4.7 GB	140.5 MB	177.8 MB
261	f7/3ba2cb	3905014	ocrd_cis_ocropy_segment_7 (6)	COMPLETED	0	2024-12-12 16:45:48.782	20.8s	20.4s	79.9%	371.5 MB	4.6 GB	127.4 MB	161.2 MB
263	88/0a6c3a	3905875	ocrd_cis_ocropy_segment_7 (7)	COMPLETED	0	2024-12-12 16:45:49.129	21.2s	20.8s	80.0%	417 MB	4.7 GB	140.9 MB	178.3 MB
266	e2/8e6813	3908618	ocrd_cis_ocropy_segment_7 (10)	COMPLETED	0	2024-12-12 16:45:50.057	20.5s	20.1s	79.1%	415.5 MB	4.7 GB	140.5 MB	178.2 MB
264	e4/63ad27	3907693	ocrd_cis_ocropy_segment_7 (8)	COMPLETED	0	2024-12-12 16:45:49.663	21.8s	21.4s	79.1%	367.5 MB	4.7 GB	140.7 MB	178.2 MB
265	d6/a1b03f	3907813	ocrd_cis_ocropy_segment_7 (9)	COMPLETED	0	2024-12-12 16:45:49.719	22.2s	21.9s	76.5%	387 MB	4.7 GB	140.9 MB	178.3 MB
268	e6/de2b91	3911635	ocrd_cis_ocropy_segment_7 (12)	COMPLETED	0	2024-12-12 16:45:51.176	21.5s	21.2s	79.2%	373.1 MB	4.6 GB	140.8 MB	178.3 MB
271	4a/dd7c58	3922415	ocrd_cis_ocropy_segment_7 (15)	COMPLETED	0	2024-12-12 16:45:55.700	17.5s	17s	75.9%	320.3 MB	4.6 GB	139.6 MB	178 MB
267	e5/f3206e	3910607	ocrd_cis_ocropy_segment_7 (11)	COMPLETED	0	2024-12-12 16:45:50.845	22.6s	22.2s	77.9%	426.5 MB	4.8 GB	140.7 MB	177.9 MB
270	93/bc2dec	3916619	ocrd_cis_ocropy_segment_7 (14)	COMPLETED	0	2024-12-12 16:45:53.166	21.3s	21s	78.1%	339.3 MB	4.7 GB	140.7 MB	178.2 MB
269	06/2cea87	3915680	ocrd_cis_ocropy_segment_7 (13)	COMPLETED	0	2024-12-12 16:45:52.875	21.7s	21.3s	75.7%	335.9 MB	4.6 GB	140.8 MB	178.3 MB
278	9b/99b0e2	3932795	ocrd_cis_ocropy_segment_7 (22)	COMPLETED	0	2024-12-12 16:46:00.065	18s	17.5s	78.2%	390 MB	4.7 GB	141.5 MB	178.2 MB
288	da/ca36cb	3943732	ocrd_cis_ocropy_dewarp_8 (1)	COMPLETED	0	2024-12-12 16:46:05.474	16.3s	15.8s	68.4%	244 MB	2.6 GB	122.4 MB	154.5 MB
272	8b/ac56f1	3928262	ocrd_cis_ocropy_segment_7 (16)	COMPLETED	0	2024-12-12 16:45:58.199	24s	23.6s	81.4%	382 MB	4.7 GB	129.2 MB	161 MB
276	76/de6f22	3932625	ocrd_cis_ocropy_segment_7 (20)	COMPLETED	0	2024-12-12 16:46:00.003	25.4s	25s	82.9%	402.3 MB	4.8 GB	142.6 MB	178.4 MB
290	10/7bfc79	3948168	ocrd_cis_ocropy_dewarp_8 (2)	COMPLETED	0	2024-12-12 16:46:07.659	18s	17.5s	66.6%	249.5 MB	2.6 GB	122.3 MB	154.5 MB
281	75/56f6a3	3934489	ocrd_cis_ocropy_segment_7 (25)	COMPLETED	0	2024-12-12 16:46:00.898	24.8s	24.4s	81.3%	369.2 MB	4.6 GB	142.5 MB	178.1 MB
