task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
278	55/363d16	2863751	ocrd_cis_ocropy_dewarp_6 (29)	COMPLETED	0	2024-12-12 16:23:40.009	1m 23s	1m 23s	18.1%	250.5 MB	3 GB	121 MB	155.2 MB
280	48/5a996b	2892141	ocrd_cis_ocropy_dewarp_6 (31)	COMPLETED	0	2024-12-12 16:24:17.910	1m 11s	1m 11s	20.1%	249.4 MB	2.8 GB	120.8 MB	155.6 MB
281	e4/e5557b	2907654	ocrd_calamari_recognize_7 (26)	COMPLETED	0	2024-12-12 16:24:44.317	1m 20s	1m 20s	106.1%	2.6 GB	12.6 GB	329.3 MB	453.5 MB
201	bc/a2f55c	2695448	ocrd_cis_ocropy_segment_5 (9)	COMPLETED	0	2024-12-12 16:21:20.887	4m 52s	4m 52s	101.0%	445.9 MB	4.8 GB	139.8 MB	178.9 MB
282	1a/4fc785	2909080	ocrd_calamari_recognize_7 (27)	COMPLETED	0	2024-12-12 16:24:48.548	1m 50s	1m 50s	106.3%	4.7 GB	14.5 GB	329.1 MB	453.6 MB
283	32/329459	2909478	ocrd_calamari_recognize_7 (28)	COMPLETED	0	2024-12-12 16:24:49.991	2m 6s	2m 6s	84.1%	3 GB	12.8 GB	327.8 MB	453.2 MB
287	6e/726c10	2929014	ocrd_cis_ocropy_dewarp_6 (32)	COMPLETED	0	2024-12-12 16:26:13.339	50s	49.9s	28.4%	251.5 MB	2.9 GB	121.2 MB	155.1 MB
284	c8/3f1066	2913044	ocrd_calamari_recognize_7 (29)	COMPLETED	0	2024-12-12 16:25:00.389	2m 12s	2m 11s	86.7%	3.6 GB	14.1 GB	330.3 MB	454 MB
285	6b/3437ca	2914251	ocrd_calamari_recognize_7 (30)	COMPLETED	0	2024-12-12 16:25:03.079	2m 14s	2m 13s	98.5%	3.3 GB	13.5 GB	328.6 MB	454 MB
286	31/ec0d2a	2919832	ocrd_calamari_recognize_7 (31)	COMPLETED	0	2024-12-12 16:25:29.149	2m 7s	2m 7s	130.0%	4 GB	13.9 GB	328.5 MB	454.2 MB
288	fc/c2d277	2941510	ocrd_calamari_recognize_7 (32)	COMPLETED	0	2024-12-12 16:27:03.382	1m 13s	1m 13s	206.9%	4.5 GB	14.4 GB	328.8 MB	453.8 MB
