task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
272	80/e985cb	2408550	ocrd_calamari_recognize_7 (18)	COMPLETED	0	2024-12-12 16:08:44.120	1m 26s	1m 25s	108.1%	2.4 GB	12.3 GB	331.6 MB	453.8 MB
273	d7/a66a5d	2408772	ocrd_calamari_recognize_7 (19)	COMPLETED	0	2024-12-12 16:08:44.318	1m 28s	1m 27s	110.7%	1.9 GB	11.8 GB	331.6 MB	453.8 MB
271	82/abf806	2408405	ocrd_calamari_recognize_7 (17)	COMPLETED	0	2024-12-12 16:08:44.036	1m 30s	1m 30s	111.1%	1.9 GB	11.8 GB	331.7 MB	453.8 MB
302	94/ce5367	2483920	ocrd_cis_ocropy_dewarp_6 (32)	COMPLETED	0	2024-12-12 16:09:58.176	16.3s	16.1s	85.0%	248.7 MB	2.6 GB	123.2 MB	155.3 MB
295	3a/3cf637	2492665	merging_mets (9)	COMPLETED	0	2024-12-12 16:10:08.382	6.3s	6.1s	71.7%	167.4 MB	2.5 GB	70.2 MB	89.4 MB
277	48/4eb90f	2417393	ocrd_calamari_recognize_7 (23)	COMPLETED	0	2024-12-12 16:08:51.481	1m 24s	1m 24s	113.2%	1.9 GB	11.7 GB	331.8 MB	453.9 MB
278	8f/5236eb	2418500	ocrd_calamari_recognize_7 (24)	COMPLETED	0	2024-12-12 16:08:52.079	1m 24s	1m 24s	114.2%	2 GB	11.8 GB	331.6 MB	453.8 MB
281	1c/29a8dd	2423414	ocrd_calamari_recognize_7 (26)	COMPLETED	0	2024-12-12 16:08:56.019	1m 21s	1m 20s	114.2%	2 GB	11.8 GB	331.5 MB	453.8 MB
274	3f/5c582b	2413732	ocrd_calamari_recognize_7 (20)	COMPLETED	0	2024-12-12 16:08:48.135	1m 30s	1m 30s	112.7%	2 GB	11.8 GB	331.6 MB	453.9 MB
296	ae/8fb348	2497201	merging_mets (10)	COMPLETED	0	2024-12-12 16:10:14.697	4.9s	4.5s	82.8%	155.1 MB	2.3 GB	70.3 MB	89.5 MB
275	a9/0fba37	2416026	ocrd_calamari_recognize_7 (21)	COMPLETED	0	2024-12-12 16:08:50.094	1m 30s	1m 29s	113.6%	2 GB	11.6 GB	331.7 MB	453.8 MB
280	fe/81b6b2	2421213	ocrd_calamari_recognize_7 (25)	COMPLETED	0	2024-12-12 16:08:54.204	1m 26s	1m 25s	116.6%	1.9 GB	11.6 GB	331.8 MB	453.8 MB
285	1b/1dc104	2427521	ocrd_calamari_recognize_7 (30)	COMPLETED	0	2024-12-12 16:08:58.657	1m 22s	1m 22s	117.1%	1.9 GB	11.8 GB	331.6 MB	453.8 MB
276	75/3862e0	2416999	ocrd_calamari_recognize_7 (22)	COMPLETED	0	2024-12-12 16:08:51.190	1m 29s	1m 29s	114.6%	2 GB	11.7 GB	331.6 MB	453.9 MB
284	5b/2714e8	2425135	ocrd_calamari_recognize_7 (29)	COMPLETED	0	2024-12-12 16:08:57.163	1m 23s	1m 23s	116.9%	1.9 GB	11.8 GB	331.9 MB	453.8 MB
283	e8/61ffa0	2424357	ocrd_calamari_recognize_7 (28)	COMPLETED	0	2024-12-12 16:08:56.643	1m 25s	1m 24s	116.6%	2 GB	11.7 GB	331.9 MB	453.9 MB
282	f5/38c446	2423522	ocrd_calamari_recognize_7 (27)	COMPLETED	0	2024-12-12 16:08:56.118	1m 25s	1m 25s	117.4%	2 GB	11.9 GB	331.5 MB	453.8 MB
297	72/ababa2	2500611	merging_mets (11)	COMPLETED	0	2024-12-12 16:10:19.558	4.2s	4s	82.8%	168 MB	3.4 GB	70.3 MB	89.5 MB
287	38/7359a6	2446178	ocrd_calamari_recognize_7 (31)	COMPLETED	0	2024-12-12 16:09:13.518	1m 13s	1m 13s	115.1%	1.9 GB	11.8 GB	331.5 MB	453.8 MB
298	0a/fdca6c	2502197	merging_mets (12)	COMPLETED	0	2024-12-12 16:10:23.718	3.9s	3.8s	85.5%	172.6 MB	2.6 GB	70.4 MB	89.6 MB
299	c1/2f5025	2503047	merging_mets (13)	COMPLETED	0	2024-12-12 16:10:27.661	3.8s	3.6s	86.0%	168.8 MB	2.5 GB	70.5 MB	89.6 MB
300	1f/31f799	2503818	merging_mets (14)	COMPLETED	0	2024-12-12 16:10:31.467	3.9s	3.8s	85.9%	171.2 MB	2.5 GB	70.5 MB	89.7 MB
301	a3/bc2378	2504485	merging_mets (15)	COMPLETED	0	2024-12-12 16:10:35.403	4s	3.8s	86.2%	168.3 MB	2.5 GB	70.6 MB	89.8 MB
303	7f/d86131	2505256	merging_mets (16)	COMPLETED	0	2024-12-12 16:10:39.371	4.4s	4.3s	88.3%	169.4 MB	2.5 GB	70.7 MB	89.8 MB
304	38/96d857	2506240	merging_mets (17)	COMPLETED	0	2024-12-12 16:10:43.810	4.5s	4.3s	83.9%	170.1 MB	2.3 GB	70.8 MB	89.9 MB
305	a4/284798	2507508	merging_mets (18)	COMPLETED	0	2024-12-12 16:10:48.302	4.5s	4.4s	85.6%	169.4 MB	2.5 GB	70.8 MB	90 MB
306	6b/fc340a	2508500	merging_mets (19)	COMPLETED	0	2024-12-12 16:10:52.852	4.5s	4.3s	88.1%	172.4 MB	2.5 GB	70.9 MB	90.1 MB
308	22/e179b3	2509446	merging_mets (20)	COMPLETED	0	2024-12-12 16:10:57.329	4.5s	4.3s	88.3%	171.9 MB	2.5 GB	71 MB	90.2 MB
307	f2/44725f	2497202	ocrd_calamari_recognize_7 (32)	COMPLETED	0	2024-12-12 16:10:14.702	48.5s	48.3s	242.4%	2.7 GB	12.3 GB	331 MB	454.3 MB
309	45/865462	2510266	merging_mets (21)	COMPLETED	0	2024-12-12 16:11:01.791	4.5s	4.3s	89.2%	171.1 MB	2.5 GB	71.1 MB	90.3 MB
310	7a/fb1c83	2510909	merging_mets (22)	COMPLETED	0	2024-12-12 16:11:06.272	4.5s	4.4s	90.2%	190.9 MB	2.5 GB	71.2 MB	90.4 MB
311	f6/dd2959	2511446	merging_mets (23)	COMPLETED	0	2024-12-12 16:11:10.815	4.5s	4.4s	89.3%	189 MB	2.4 GB	71.3 MB	90.5 MB
312	66/4b7e7d	2511977	merging_mets (24)	COMPLETED	0	2024-12-12 16:11:15.356	4.6s	4.4s	90.6%	189 MB	2.5 GB	71.4 MB	90.5 MB
313	16/e72471	2512538	merging_mets (25)	COMPLETED	0	2024-12-12 16:11:19.965	4.7s	4.5s	89.3%	189.2 MB	2.5 GB	71.5 MB	90.6 MB
314	58/f48914	2513081	merging_mets (26)	COMPLETED	0	2024-12-12 16:11:24.632	4.9s	4.6s	89.6%	173.2 MB	2.5 GB	71.5 MB	90.7 MB
315	0c/f3aa13	2513659	merging_mets (27)	COMPLETED	0	2024-12-12 16:11:29.498	4.9s	4.6s	90.7%	175.9 MB	2.5 GB	71.6 MB	90.8 MB
316	10/c0b2be	2514238	merging_mets (28)	COMPLETED	0	2024-12-12 16:11:34.355	4.8s	4.7s	90.8%	173.3 MB	2.5 GB	71.7 MB	90.9 MB
317	da/5157f8	2514810	merging_mets (29)	COMPLETED	0	2024-12-12 16:11:39.206	4.9s	4.7s	90.4%	178.9 MB	2.5 GB	71.8 MB	91 MB
318	be/ad95f7	2515432	merging_mets (30)	COMPLETED	0	2024-12-12 16:11:44.124	5s	4.8s	88.5%	175 MB	2.5 GB	71.9 MB	91.1 MB
319	6e/0f3f05	2516047	merging_mets (31)	COMPLETED	0	2024-12-12 16:11:49.154	4.9s	4.8s	90.2%	175.3 MB	2.5 GB	72 MB	91.2 MB
320	b9/87d8e7	2516663	merging_mets (32)	COMPLETED	0	2024-12-12 16:11:54.084	6.9s	6.7s	91.6%	178.2 MB	2.5 GB	72.2 MB	91.4 MB
