task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
276	5d/40bc5f	1054565	ocrd_cis_ocropy_segment_7 (20)	COMPLETED	0	2024-12-12 17:24:36.641	27.6s	27.4s	79.4%	410 MB	4.7 GB	142.7 MB	178.3 MB
286	fb/9c6632	1062593	ocrd_cis_ocropy_segment_7 (29)	COMPLETED	0	2024-12-12 17:24:40.630	24.2s	24s	81.1%	357.8 MB	4.8 GB	142.5 MB	178.2 MB
279	f8/3e40c9	1057722	ocrd_cis_ocropy_segment_7 (23)	COMPLETED	0	2024-12-12 17:24:38.064	26.8s	26.5s	81.5%	428.7 MB	4.8 GB	142.6 MB	178.3 MB
280	70/a10a78	1057983	ocrd_cis_ocropy_segment_7 (24)	COMPLETED	0	2024-12-12 17:24:38.152	26.8s	26.5s	80.5%	409.5 MB	4.9 GB	142.4 MB	178.2 MB
284	38/dc9dd3	1061355	ocrd_cis_ocropy_segment_7 (28)	COMPLETED	0	2024-12-12 17:24:39.974	25.1s	24.7s	78.3%	405.7 MB	4.9 GB	142.4 MB	177.9 MB
290	06/809056	1066397	ocrd_cis_ocropy_dewarp_8 (3)	COMPLETED	0	2024-12-12 17:24:42.605	22.8s	22.6s	48.5%	247.7 MB	2.6 GB	122.2 MB	154.3 MB
289	4e/af4697	1065907	ocrd_cis_ocropy_dewarp_8 (2)	COMPLETED	0	2024-12-12 17:24:42.077	24s	23.8s	53.3%	256.7 MB	2.7 GB	122.3 MB	154.4 MB
283	58/f1a3e0	1061239	ocrd_cis_ocropy_segment_7 (27)	COMPLETED	0	2024-12-12 17:24:39.934	26.3s	25.9s	79.6%	400.7 MB	4.9 GB	142.5 MB	178.2 MB
287	16/c24752	1063602	ocrd_cis_ocropy_segment_7 (30)	COMPLETED	0	2024-12-12 17:24:41.441	24.8s	24.5s	77.7%	426.2 MB	4.8 GB	142.5 MB	178.2 MB
282	63/a7f51f	1060885	ocrd_cis_ocropy_segment_7 (26)	COMPLETED	0	2024-12-12 17:24:39.842	26.4s	26s	79.3%	423.4 MB	4.7 GB	142.6 MB	178.2 MB
281	f5/c0a56a	1058826	ocrd_cis_ocropy_segment_7 (25)	COMPLETED	0	2024-12-12 17:24:38.902	27.3s	27s	80.2%	430.5 MB	4.9 GB	142.6 MB	178.2 MB
291	d1/562c0b	1067465	ocrd_cis_ocropy_segment_7 (32)	COMPLETED	0	2024-12-12 17:24:43.196	23.7s	23.2s	82.8%	391.6 MB	4.8 GB	142.5 MB	178.2 MB
292	2b/e4025f	1068263	ocrd_cis_ocropy_dewarp_8 (4)	COMPLETED	0	2024-12-12 17:24:43.403	23.6s	23.2s	47.5%	249.8 MB	2.6 GB	122.2 MB	154.4 MB
293	16/3884d7	1068550	ocrd_cis_ocropy_dewarp_8 (5)	COMPLETED	0	2024-12-12 17:24:43.480	23.9s	23.5s	50.4%	249.5 MB	2.6 GB	122.2 MB	154.3 MB
288	c7/7ab253	1064946	ocrd_cis_ocropy_segment_7 (31)	COMPLETED	0	2024-12-12 17:24:41.717	25.8s	25.6s	79.7%	404.9 MB	4.9 GB	142.6 MB	178.2 MB
294	78/ca4cd1	1070022	ocrd_cis_ocropy_dewarp_8 (6)	COMPLETED	0	2024-12-12 17:24:44.447	24s	23.7s	49.6%	246.7 MB	2.6 GB	122.5 MB	154.4 MB
304	ae/27e504	1084217	ocrd_cis_ocropy_dewarp_8 (16)	COMPLETED	0	2024-12-12 17:24:51.693	17.6s	17.4s	55.0%	248.7 MB	2.8 GB	123.1 MB	154.3 MB
295	b1/6c8192	1075790	ocrd_cis_ocropy_dewarp_8 (7)	COMPLETED	0	2024-12-12 17:24:47.388	23s	22.2s	51.6%	246.6 MB	2.5 GB	122.5 MB	154.4 MB
296	3f/549310	1075833	ocrd_cis_ocropy_dewarp_8 (8)	COMPLETED	0	2024-12-12 17:24:47.426	24.6s	24.2s	50.2%	245 MB	2.6 GB	122.4 MB	154.4 MB
299	a0/abb49b	1076767	ocrd_cis_ocropy_dewarp_8 (11)	COMPLETED	0	2024-12-12 17:24:48.406	24.7s	24.2s	46.6%	247.5 MB	2.6 GB	122.2 MB	154.3 MB
298	7a/008041	1076759	ocrd_cis_ocropy_dewarp_8 (10)	COMPLETED	0	2024-12-12 17:24:48.379	24.7s	24.4s	48.7%	251.3 MB	2.6 GB	122.6 MB	154.4 MB
300	fc/af91eb	1077597	ocrd_cis_ocropy_dewarp_8 (12)	COMPLETED	0	2024-12-12 17:24:48.722	24.5s	24s	47.5%	246.1 MB	2.7 GB	122.5 MB	154.4 MB
302	c3/5b4865	1077816	ocrd_cis_ocropy_dewarp_8 (14)	COMPLETED	0	2024-12-12 17:24:48.781	24.7s	24.3s	47.0%	245.8 MB	2.6 GB	122.6 MB	154.4 MB
301	73/59ad08	1077641	ocrd_cis_ocropy_dewarp_8 (13)	COMPLETED	0	2024-12-12 17:24:48.732	25.2s	24.8s	46.4%	249.5 MB	2.7 GB	122.5 MB	154.4 MB
303	b8/a41731	1080554	ocrd_cis_ocropy_dewarp_8 (15)	COMPLETED	0	2024-12-12 17:24:49.923	24.7s	24.4s	47.7%	256.4 MB	2.8 GB	122.6 MB	154.4 MB
297	85/72eb00	1076128	ocrd_cis_ocropy_dewarp_8 (9)	COMPLETED	0	2024-12-12 17:24:47.746	27.1s	26.9s	34.6%	251.3 MB	2.8 GB	121.1 MB	154.1 MB
327	77/13d6a1	1115188	ocrd_tesserocr_recognize_9 (7)	COMPLETED	0	2024-12-12 17:25:09.333	37.9s	37.7s	31.3%	243.4 MB	2.9 GB	121 MB	130.2 MB
306	38/9be5cf	1101039	ocrd_cis_ocropy_dewarp_8 (18)	COMPLETED	0	2024-12-12 17:25:01.458	48.9s	48.7s	25.1%	255.1 MB	2.8 GB	124.5 MB	154.6 MB
305	a2/1213be	1099255	ocrd_cis_ocropy_dewarp_8 (17)	COMPLETED	0	2024-12-12 17:25:00.571	49.8s	49.6s	25.5%	250 MB	2.8 GB	124.4 MB	154.7 MB
307	ba/1167c3	1101059	ocrd_tesserocr_recognize_9 (1)	COMPLETED	0	2024-12-12 17:25:01.514	51s	50.9s	40.8%	251 MB	2.9 GB	120.5 MB	130.5 MB
316	f5/26a6b7	1108088	ocrd_tesserocr_recognize_9 (2)	COMPLETED	0	2024-12-12 17:25:05.462	49.9s	49.7s	33.6%	252.6 MB	2.8 GB	120.7 MB	131.2 MB
323	da/d665b3	1111092	ocrd_tesserocr_recognize_9 (4)	COMPLETED	0	2024-12-12 17:25:07.005	52.8s	52.7s	32.7%	250.1 MB	2.8 GB	120.4 MB	130.9 MB
308	f8/07b610	1102863	ocrd_cis_ocropy_dewarp_8 (19)	COMPLETED	0	2024-12-12 17:25:02.787	57.9s	57.7s	21.4%	250.7 MB	2.8 GB	124.3 MB	154.6 MB
317	3c/dbfdcb	1108840	ocrd_tesserocr_recognize_9 (3)	COMPLETED	0	2024-12-12 17:25:06.135	55.1s	54.9s	37.0%	252.9 MB	2.6 GB	120.2 MB	130.4 MB
310	60/2317e0	1103166	ocrd_cis_ocropy_dewarp_8 (21)	COMPLETED	0	2024-12-12 17:25:03.000	59.2s	59s	21.4%	258.3 MB	2.8 GB	124.4 MB	154.6 MB
324	1e/59659b	1111620	ocrd_tesserocr_recognize_9 (5)	COMPLETED	0	2024-12-12 17:25:07.360	55.2s	55s	35.6%	258.2 MB	2.8 GB	120.1 MB	130.4 MB
309	f6/cdd77c	1102993	ocrd_cis_ocropy_dewarp_8 (20)	COMPLETED	0	2024-12-12 17:25:02.920	59.8s	59.6s	21.6%	248.5 MB	2.8 GB	124.3 MB	154.7 MB
319	fa/34c946	1108932	ocrd_cis_ocropy_dewarp_8 (28)	COMPLETED	0	2024-12-12 17:25:06.242	57.8s	57.4s	21.4%	254 MB	2.9 GB	124.4 MB	154.6 MB
312	02/30126b	1106040	ocrd_cis_ocropy_dewarp_8 (23)	COMPLETED	0	2024-12-12 17:25:04.839	59.7s	59.5s	20.7%	249 MB	2.8 GB	124.4 MB	154.6 MB
326	3a/1745c2	1113862	ocrd_tesserocr_recognize_9 (6)	COMPLETED	0	2024-12-12 17:25:08.505	56.4s	56.1s	34.2%	253.1 MB	2.9 GB	120.5 MB	130.4 MB
328	e3/43f5ed	1117864	ocrd_tesserocr_recognize_9 (8)	COMPLETED	0	2024-12-12 17:25:10.380	54.5s	54.3s	31.5%	257.2 MB	3 GB	120.5 MB	130.4 MB
311	57/39aacb	1105530	ocrd_cis_ocropy_dewarp_8 (22)	COMPLETED	0	2024-12-12 17:25:04.291	1m 1s	1m 1s	21.6%	256.8 MB	2.8 GB	124.7 MB	154.7 MB
314	f6/ae370a	1106165	ocrd_cis_ocropy_dewarp_8 (25)	COMPLETED	0	2024-12-12 17:25:04.954	1m 1s	1m	21.1%	250.1 MB	2.8 GB	124.4 MB	154.6 MB
315	37/2d4203	1107078	ocrd_cis_ocropy_dewarp_8 (26)	COMPLETED	0	2024-12-12 17:25:05.115	1m 1s	1m 1s	20.3%	258.9 MB	2.9 GB	124.4 MB	154.6 MB
313	e2/db4f40	1106075	ocrd_cis_ocropy_dewarp_8 (24)	COMPLETED	0	2024-12-12 17:25:04.885	1m 2s	1m 2s	21.4%	251.4 MB	2.8 GB	124.5 MB	154.7 MB
322	27/9b0f11	1110800	ocrd_cis_ocropy_dewarp_8 (31)	COMPLETED	0	2024-12-12 17:25:06.874	1m	1m	19.9%	251.2 MB	2.9 GB	124.3 MB	154.6 MB
329	d7/c4a6c5	1121132	ocrd_tesserocr_recognize_9 (9)	COMPLETED	0	2024-12-12 17:25:12.002	55.7s	55.4s	34.1%	255.8 MB	2.8 GB	120.5 MB	130.5 MB
332	bc/fa687e	1123966	ocrd_tesserocr_recognize_9 (12)	COMPLETED	0	2024-12-12 17:25:13.221	55.4s	55.3s	32.0%	255.8 MB	2.9 GB	120.5 MB	130.4 MB
318	6c/18a9c0	1108926	ocrd_cis_ocropy_dewarp_8 (27)	COMPLETED	0	2024-12-12 17:25:06.236	1m 3s	1m 3s	19.7%	256.3 MB	2.9 GB	124.4 MB	154.6 MB
333	dc/422fef	1125089	ocrd_tesserocr_recognize_9 (13)	COMPLETED	0	2024-12-12 17:25:13.508	56.1s	55.9s	32.6%	252.3 MB	2.9 GB	120.5 MB	130.4 MB
330	c7/0269ff	1123721	ocrd_tesserocr_recognize_9 (10)	COMPLETED	0	2024-12-12 17:25:13.114	56.6s	56.3s	32.4%	255.6 MB	2.8 GB	120.1 MB	130.4 MB
325	a3/fbd686	1111793	ocrd_cis_ocropy_dewarp_8 (32)	COMPLETED	0	2024-12-12 17:25:07.554	1m 2s	1m 2s	19.8%	256.4 MB	2.8 GB	124.6 MB	154.6 MB
331	90/5f479a	1123750	ocrd_tesserocr_recognize_9 (11)	COMPLETED	0	2024-12-12 17:25:13.128	57.3s	57.2s	34.3%	254.3 MB	2.8 GB	120.7 MB	130.5 MB
320	7b/e2fd9c	1108940	ocrd_cis_ocropy_dewarp_8 (29)	COMPLETED	0	2024-12-12 17:25:06.247	1m 4s	1m 4s	21.2%	253 MB	2.7 GB	124.5 MB	154.6 MB
321	ee/f0c7f9	1108954	ocrd_cis_ocropy_dewarp_8 (30)	COMPLETED	0	2024-12-12 17:25:06.254	1m 5s	1m 3s	21.0%	254.8 MB	2.7 GB	124.6 MB	154.7 MB
334	52/eb46c6	1126816	ocrd_tesserocr_recognize_9 (14)	COMPLETED	0	2024-12-12 17:25:13.960	57.4s	57.3s	32.4%	249.6 MB	2.8 GB	120.4 MB	130.4 MB
335	bc/f16f1b	1127919	ocrd_tesserocr_recognize_9 (15)	COMPLETED	0	2024-12-12 17:25:14.599	57.2s	57s	34.0%	257.6 MB	2.9 GB	120.5 MB	130.5 MB
336	dc/ecb33e	1129229	ocrd_tesserocr_recognize_9 (16)	COMPLETED	0	2024-12-12 17:25:14.899	1m 20s	1m 20s	17.1%	257.3 MB	2.8 GB	119.3 MB	130.1 MB
337	b3/09ba16	1164798	ocrd_tesserocr_recognize_9 (17)	COMPLETED	0	2024-12-12 17:25:50.363	1m 11s	1m 11s	34.6%	261.4 MB	2.9 GB	122.5 MB	130.7 MB
338	40/df3691	1164804	ocrd_tesserocr_recognize_9 (18)	COMPLETED	0	2024-12-12 17:25:50.386	1m 14s	1m 14s	33.8%	261.2 MB	2.9 GB	122.5 MB	130.7 MB
342	93/4c09b9	1176149	ocrd_tesserocr_recognize_9 (22)	COMPLETED	0	2024-12-12 17:26:04.087	1m 5s	1m 5s	35.1%	253.7 MB	2.9 GB	122.4 MB	130.7 MB
339	42/ab3583	1173027	ocrd_tesserocr_recognize_9 (19)	COMPLETED	0	2024-12-12 17:26:00.649	1m 11s	1m 11s	32.6%	257.2 MB	2.9 GB	122.4 MB	130.7 MB
340	86/fd3fe2	1174747	ocrd_tesserocr_recognize_9 (20)	COMPLETED	0	2024-12-12 17:26:02.197	1m 11s	1m 11s	33.6%	257.7 MB	3 GB	122.7 MB	131.2 MB
343	8f/331dba	1176672	ocrd_tesserocr_recognize_9 (23)	COMPLETED	0	2024-12-12 17:26:04.544	1m 9s	1m 9s	32.7%	256 MB	2.9 GB	122.5 MB	130.7 MB
348	92/88b88d	1180188	ocrd_tesserocr_recognize_9 (28)	COMPLETED	0	2024-12-12 17:26:07.313	1m 7s	1m 7s	32.2%	261.5 MB	2.8 GB	122.4 MB	130.6 MB
341	ee/ac15c9	1175431	ocrd_tesserocr_recognize_9 (21)	COMPLETED	0	2024-12-12 17:26:02.704	1m 12s	1m 12s	36.6%	253 MB	2.8 GB	122.3 MB	130.7 MB
346	99/ad7a3d	1178556	ocrd_tesserocr_recognize_9 (26)	COMPLETED	0	2024-12-12 17:26:06.358	1m 9s	1m 9s	34.7%	261.1 MB	2.9 GB	122.6 MB	131.2 MB
345	54/6610ad	1178010	ocrd_tesserocr_recognize_9 (25)	COMPLETED	0	2024-12-12 17:26:05.972	1m 10s	1m 10s	36.9%	257.6 MB	2.9 GB	122.4 MB	130.8 MB
344	53/a7a24f	1177188	ocrd_tesserocr_recognize_9 (24)	COMPLETED	0	2024-12-12 17:26:05.024	1m 12s	1m 11s	37.2%	266.8 MB	2.9 GB	122.8 MB	130.8 MB
347	ae/a90bd7	1179631	ocrd_tesserocr_recognize_9 (27)	COMPLETED	0	2024-12-12 17:26:06.971	1m 10s	1m 10s	36.5%	255.3 MB	2.9 GB	122.7 MB	130.8 MB
350	44/13d36f	1183450	ocrd_tesserocr_recognize_9 (30)	COMPLETED	0	2024-12-12 17:26:09.878	1m 8s	1m 7s	35.4%	260.5 MB	2.8 GB	122.6 MB	130.7 MB
349	7b/cc712a	1182758	ocrd_tesserocr_recognize_9 (29)	COMPLETED	0	2024-12-12 17:26:09.389	1m 8s	1m 8s	34.3%	250.1 MB	2.9 GB	122.5 MB	130.7 MB
351	77/08609e	1184215	ocrd_tesserocr_recognize_9 (31)	COMPLETED	0	2024-12-12 17:26:10.544	1m 8s	1m 7s	37.7%	259.8 MB	2.9 GB	122.6 MB	130.8 MB
352	c3/047156	1184830	ocrd_tesserocr_recognize_9 (32)	COMPLETED	0	2024-12-12 17:26:10.871	1m 9s	1m 8s	37.6%	261.5 MB	2.8 GB	122.8 MB	130.8 MB
