task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
146	95/b273ff	2492708	ocrd_cis_ocropy_dewarp_8 (2)	COMPLETED	0	2024-12-12 16:39:46.318	31.1s	30.6s	76.7%	257.6 MB	2.5 GB	133.2 MB	155.7 MB
138	13/87a40d	2475144	ocrd_cis_ocropy_segment_7 (10)	COMPLETED	0	2024-12-12 16:39:22.504	55.7s	55s	89.1%	423.6 MB	3.6 GB	153.2 MB	179.3 MB
141	87/810d07	2480556	ocrd_cis_ocropy_segment_7 (13)	COMPLETED	0	2024-12-12 16:39:29.287	50.1s	49.8s	88.8%	447 MB	3.6 GB	152.5 MB	179.1 MB
139	99/d36014	2477386	ocrd_cis_ocropy_segment_7 (11)	COMPLETED	0	2024-12-12 16:39:25.256	54.6s	54.2s	90.8%	457.7 MB	3.8 GB	153 MB	179.3 MB
140	e2/31fd59	2478626	ocrd_cis_ocropy_segment_7 (12)	COMPLETED	0	2024-12-12 16:39:26.881	55.3s	55s	90.5%	455.8 MB	3.7 GB	153.2 MB	179.3 MB
142	1b/fbdf17	2480577	ocrd_cis_ocropy_segment_7 (14)	COMPLETED	0	2024-12-12 16:39:29.332	54.6s	54s	91.1%	453.7 MB	3.7 GB	153.3 MB	179.3 MB
143	ee/02c786	2485760	ocrd_cis_ocropy_segment_7 (15)	COMPLETED	0	2024-12-12 16:39:36.279	55.1s	54.5s	90.3%	453 MB	3.7 GB	153.1 MB	179.3 MB
145	b3/c18f6c	2488596	ocrd_cis_ocropy_segment_7 (16)	COMPLETED	0	2024-12-12 16:39:40.258	52.7s	52.2s	92.2%	448.9 MB	3.7 GB	153.1 MB	179.3 MB
147	b1/85e0ab	2497999	ocrd_cis_ocropy_dewarp_8 (3)	COMPLETED	0	2024-12-12 16:39:54.855	38.6s	38.1s	78.6%	262.8 MB	2.7 GB	133.5 MB	156.1 MB
148	4e/511468	2500536	ocrd_cis_ocropy_dewarp_8 (4)	COMPLETED	0	2024-12-12 16:39:59.610	39.3s	38.8s	75.2%	257.2 MB	2.5 GB	135.5 MB	156.3 MB
149	b0/aa8e0b	2505154	ocrd_cis_ocropy_dewarp_8 (5)	COMPLETED	0	2024-12-12 16:40:08.889	35.4s	35.2s	74.9%	255.3 MB	2.6 GB	133.2 MB	155.9 MB
150	61/5d6442	2505359	ocrd_cis_ocropy_dewarp_8 (6)	COMPLETED	0	2024-12-12 16:40:09.566	36.3s	36s	74.8%	268.7 MB	2.6 GB	134.8 MB	155.9 MB
151	08/9d0bbb	2505828	ocrd_cis_ocropy_dewarp_8 (7)	COMPLETED	0	2024-12-12 16:40:10.349	41.7s	41.4s	73.3%	266.6 MB	2.5 GB	135.2 MB	156.1 MB
152	47/4502b9	2507634	ocrd_cis_ocropy_dewarp_8 (8)	COMPLETED	0	2024-12-12 16:40:13.149	44.1s	43.7s	74.0%	258.7 MB	2.5 GB	135.7 MB	156.4 MB
157	b3/c80ff7	2511819	ocrd_cis_ocropy_dewarp_8 (11)	COMPLETED	0	2024-12-12 16:40:19.398	39.7s	39.4s	76.3%	263.6 MB	2.6 GB	134.8 MB	156 MB
154	45/5134d3	2508834	ocrd_cis_ocropy_dewarp_8 (9)	COMPLETED	0	2024-12-12 16:40:15.049	45.2s	43.8s	76.7%	260 MB	2.5 GB	135.8 MB	156.4 MB
156	f4/f8c8cf	2510831	ocrd_cis_ocropy_dewarp_8 (10)	COMPLETED	0	2024-12-12 16:40:18.166	43s	42.6s	76.2%	264.3 MB	2.6 GB	135.7 MB	156.4 MB
158	20/441441	2512317	ocrd_cis_ocropy_dewarp_8 (12)	COMPLETED	0	2024-12-12 16:40:19.889	43.3s	42.9s	76.5%	263.3 MB	2.5 GB	135.5 MB	156.4 MB
159	24/0ffbfa	2514535	ocrd_cis_ocropy_dewarp_8 (13)	COMPLETED	0	2024-12-12 16:40:22.195	45s	44.6s	77.4%	265 MB	2.5 GB	135.8 MB	156.4 MB
160	9e/85cbd0	2516101	ocrd_cis_ocropy_dewarp_8 (14)	COMPLETED	0	2024-12-12 16:40:23.912	44.4s	44s	76.1%	259 MB	2.5 GB	135.9 MB	156.4 MB
155	74/a6a969	2510282	ocrd_tesserocr_recognize_9 (2)	COMPLETED	0	2024-12-12 16:40:17.453	53.8s	53.6s	85.5%	261.2 MB	2.5 GB	131.6 MB	131.7 MB
161	fb/5f2508	2521936	ocrd_cis_ocropy_dewarp_8 (15)	COMPLETED	0	2024-12-12 16:40:31.430	41.9s	41.6s	79.2%	259.5 MB	2.6 GB	135.5 MB	156.4 MB
162	42/732888	2522970	ocrd_cis_ocropy_dewarp_8 (16)	COMPLETED	0	2024-12-12 16:40:32.967	41.6s	41.2s	79.3%	261.9 MB	2.6 GB	135.6 MB	156.4 MB
153	42/2843d0	2508567	ocrd_tesserocr_recognize_9 (1)	COMPLETED	0	2024-12-12 16:40:14.538	1m	1m	82.8%	274.7 MB	2.7 GB	131.6 MB	131.8 MB
175	f9/c53e37	2547275	merging_mets (1)	COMPLETED	0	2024-12-12 16:41:12.177	8.2s	7.7s	77.1%	168.7 MB	2.3 GB	70.1 MB	89.2 MB
178	a8/af6d2c	2552619	merging_mets (2)	COMPLETED	0	2024-12-12 16:41:20.399	8.5s	8.1s	81.2%	175.6 MB	2.3 GB	70.2 MB	89.3 MB
163	ed/ec21df	2523458	ocrd_tesserocr_recognize_9 (3)	COMPLETED	0	2024-12-12 16:40:33.438	1m 4s	1m 4s	90.0%	260.8 MB	2.9 GB	132.2 MB	132.7 MB
166	ce/acc4d7	2530938	ocrd_tesserocr_recognize_9 (6)	COMPLETED	0	2024-12-12 16:40:45.915	52.5s	52.2s	91.3%	267.5 MB	2.8 GB	133.2 MB	131.8 MB
165	87/3e2520	2530027	ocrd_tesserocr_recognize_9 (5)	COMPLETED	0	2024-12-12 16:40:44.334	54.1s	53.7s	90.9%	255 MB	2.6 GB	131.7 MB	132.3 MB
164	b7/edd0b3	2527226	ocrd_tesserocr_recognize_9 (4)	COMPLETED	0	2024-12-12 16:40:38.910	1m 6s	1m 6s	89.2%	263.1 MB	2.5 GB	134 MB	132.1 MB
179	72/de060d	2559376	merging_mets (3)	COMPLETED	0	2024-12-12 16:41:37.610	7.4s	7.2s	89.4%	178 MB	2.3 GB	70.4 MB	89.4 MB
180	fd/91cde7	2561769	merging_mets (4)	COMPLETED	0	2024-12-12 16:41:45.029	6.6s	6.4s	88.9%	170.1 MB	2.5 GB	70.5 MB	89.6 MB
167	23/d45de3	2534414	ocrd_tesserocr_recognize_9 (7)	COMPLETED	0	2024-12-12 16:40:52.074	1m	59.8s	92.8%	260.7 MB	2.5 GB	133.9 MB	132.7 MB
169	01/65db9a	2538572	ocrd_tesserocr_recognize_9 (9)	COMPLETED	0	2024-12-12 16:40:59.096	1m	1m	92.3%	271.5 MB	2.7 GB	133.3 MB	132.6 MB
181	38/27aa7d	2563900	merging_mets (5)	COMPLETED	0	2024-12-12 16:41:51.606	7.9s	7.8s	91.2%	177.8 MB	3.4 GB	70.7 MB	89.7 MB
168	28/0bcac8	2537204	ocrd_tesserocr_recognize_9 (8)	COMPLETED	0	2024-12-12 16:40:57.284	1m 5s	1m 5s	93.3%	257.4 MB	2.5 GB	134.4 MB	132.9 MB
170	a0/4c6e91	2539499	ocrd_tesserocr_recognize_9 (10)	COMPLETED	0	2024-12-12 16:41:00.220	1m 4s	1m 4s	93.7%	264 MB	2.8 GB	134.5 MB	132.5 MB
172	db/64bd7e	2541253	ocrd_tesserocr_recognize_9 (12)	COMPLETED	0	2024-12-12 16:41:03.236	1m 2s	1m 2s	93.9%	260 MB	2.8 GB	134.2 MB	132.8 MB
171	05/1fe74b	2539986	ocrd_tesserocr_recognize_9 (11)	COMPLETED	0	2024-12-12 16:41:01.186	1m 6s	1m 6s	91.7%	258.7 MB	2.8 GB	134.2 MB	132.2 MB
174	89/b34069	2544572	ocrd_tesserocr_recognize_9 (14)	COMPLETED	0	2024-12-12 16:41:08.292	1m 1s	1m	96.0%	263.6 MB	2.8 GB	134.7 MB	133 MB
173	b0/39188c	2543742	ocrd_tesserocr_recognize_9 (13)	COMPLETED	0	2024-12-12 16:41:07.159	1m 4s	1m 3s	92.0%	270.3 MB	2.8 GB	134.9 MB	133.5 MB
182	b2/a525c8	2566310	merging_mets (6)	COMPLETED	0	2024-12-12 16:41:59.548	11.4s	10.6s	63.1%	189.6 MB	2.5 GB	70.8 MB	89.9 MB
177	f8/b7b42a	2548946	ocrd_tesserocr_recognize_9 (16)	COMPLETED	0	2024-12-12 16:41:14.572	57.2s	56.8s	95.6%	268.6 MB	2.7 GB	134.3 MB	132.7 MB
176	1c/e4de04	2548146	ocrd_tesserocr_recognize_9 (15)	COMPLETED	0	2024-12-12 16:41:13.382	59.2s	58.5s	96.5%	264.5 MB	2.8 GB	134.2 MB	132.4 MB
183	e1/b6b973	2568784	merging_mets (7)	COMPLETED	0	2024-12-12 16:42:10.922	6.5s	6.3s	92.2%	174 MB	2.5 GB	71 MB	90 MB
184	4d/796235	2569656	merging_mets (8)	COMPLETED	0	2024-12-12 16:42:17.406	7.9s	7.7s	81.5%	175 MB	2.5 GB	71.1 MB	90.2 MB
185	5b/a8efcc	2570492	merging_mets (9)	COMPLETED	0	2024-12-12 16:42:25.314	8.2s	8s	93.4%	195.9 MB	2.5 GB	71.3 MB	90.3 MB
186	32/30bbd7	2571376	merging_mets (10)	COMPLETED	0	2024-12-12 16:42:33.525	8.2s	8s	94.9%	185.4 MB	2.5 GB	71.5 MB	90.5 MB
187	ea/ce0cad	2572234	merging_mets (11)	COMPLETED	0	2024-12-12 16:42:41.695	9.1s	8.9s	95.0%	178.8 MB	2.5 GB	71.6 MB	90.7 MB
188	15/4e65a8	2573198	merging_mets (12)	COMPLETED	0	2024-12-12 16:42:50.778	9.7s	9.5s	95.0%	179.8 MB	2.5 GB	71.8 MB	90.8 MB
189	0a/35bb23	2574248	merging_mets (13)	COMPLETED	0	2024-12-12 16:43:00.468	10.2s	10s	95.0%	184.1 MB	2.5 GB	72 MB	91 MB
190	8e/b47803	2575295	merging_mets (14)	COMPLETED	0	2024-12-12 16:43:10.670	10.8s	10.5s	94.7%	186 MB	2.5 GB	72.1 MB	91.2 MB
191	b2/6d8b22	2576446	merging_mets (15)	COMPLETED	0	2024-12-12 16:43:21.426	11.4s	11.2s	95.0%	183.9 MB	2.5 GB	72.3 MB	91.3 MB
192	76/be0736	2577597	merging_mets (16)	COMPLETED	0	2024-12-12 16:43:32.797	11.9s	11.6s	95.8%	193.5 MB	2.5 GB	72.5 MB	91.5 MB
