task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
289	07/aeb692	527342	ocrd_cis_ocropy_dewarp_8 (4)	COMPLETED	0	2024-12-12 17:14:54.144	32.1s	31.9s	38.2%	253.3 MB	2.7 GB	125.7 MB	154.4 MB
284	c7/c20121	517701	ocrd_cis_ocropy_segment_7 (26)	COMPLETED	0	2024-12-12 17:14:48.147	38.7s	38.5s	77.3%	435.1 MB	5 GB	145.9 MB	178.4 MB
285	7b/a3e7d1	517738	ocrd_cis_ocropy_segment_7 (27)	COMPLETED	0	2024-12-12 17:14:48.197	39.2s	39s	75.0%	432.8 MB	4.9 GB	145.8 MB	178.4 MB
282	89/e1232d	513823	ocrd_cis_ocropy_dewarp_8 (1)	COMPLETED	0	2024-12-12 17:14:45.502	42s	41.7s	35.5%	262.6 MB	2.7 GB	125.7 MB	154.6 MB
288	47/813467	525106	ocrd_cis_ocropy_segment_7 (29)	COMPLETED	0	2024-12-12 17:14:52.795	38.4s	38.2s	77.7%	429.6 MB	5 GB	145.9 MB	178.4 MB
283	6f/f5b4c5	515076	ocrd_cis_ocropy_dewarp_8 (2)	COMPLETED	0	2024-12-12 17:14:46.222	46s	45.8s	34.6%	255 MB	2.8 GB	125.8 MB	154.8 MB
287	39/282899	523596	ocrd_cis_ocropy_segment_7 (28)	COMPLETED	0	2024-12-12 17:14:52.144	40.2s	39.9s	73.4%	441.5 MB	5 GB	145.9 MB	178.5 MB
293	aa/b48020	536887	ocrd_cis_ocropy_segment_7 (30)	COMPLETED	0	2024-12-12 17:15:00.778	37.3s	37.1s	79.8%	453.2 MB	5 GB	145.9 MB	178.5 MB
300	a7/ad3524	542419	ocrd_cis_ocropy_segment_7 (32)	COMPLETED	0	2024-12-12 17:15:04.643	38.2s	38s	72.6%	451.1 MB	5 GB	145.9 MB	178.4 MB
299	17/473180	541467	ocrd_cis_ocropy_segment_7 (31)	COMPLETED	0	2024-12-12 17:15:03.972	39.6s	39.4s	73.5%	414.9 MB	5 GB	146.1 MB	178.5 MB
286	b4/e7dbd0	523546	ocrd_cis_ocropy_dewarp_8 (3)	COMPLETED	0	2024-12-12 17:14:52.035	54.1s	53.9s	32.9%	259.6 MB	2.7 GB	126.2 MB	154.8 MB
291	3b/bdd0e6	533860	ocrd_cis_ocropy_dewarp_8 (6)	COMPLETED	0	2024-12-12 17:14:58.921	56s	55.8s	31.3%	251.4 MB	2.8 GB	126 MB	154.8 MB
292	fd/73b267	534025	ocrd_cis_ocropy_dewarp_8 (7)	COMPLETED	0	2024-12-12 17:14:59.098	1m 2s	1m 2s	26.9%	251.4 MB	2.8 GB	126 MB	154.8 MB
290	cb/a059ff	533728	ocrd_cis_ocropy_dewarp_8 (5)	COMPLETED	0	2024-12-12 17:14:58.747	1m 4s	1m 4s	27.7%	258.4 MB	2.8 GB	126.3 MB	154.9 MB
294	0c/e65c1a	538921	ocrd_cis_ocropy_dewarp_8 (8)	COMPLETED	0	2024-12-12 17:15:02.013	1m 2s	1m 2s	26.3%	250.4 MB	3 GB	126 MB	154.8 MB
306	63/6dc511	552522	ocrd_cis_ocropy_dewarp_8 (18)	COMPLETED	0	2024-12-12 17:15:10.899	53.4s	53.2s	25.5%	250.5 MB	2.8 GB	127.1 MB	154.6 MB
295	93/d88f37	540039	ocrd_cis_ocropy_dewarp_8 (9)	COMPLETED	0	2024-12-12 17:15:02.934	1m 2s	1m 2s	27.6%	254.1 MB	2.8 GB	126.2 MB	154.8 MB
297	25/cbf9cb	540869	ocrd_cis_ocropy_dewarp_8 (11)	COMPLETED	0	2024-12-12 17:15:03.498	1m 2s	1m 2s	27.0%	258.9 MB	2.8 GB	126 MB	154.8 MB
309	56/91650a	560473	ocrd_cis_ocropy_dewarp_8 (21)	COMPLETED	0	2024-12-12 17:15:14.779	52.6s	52.4s	24.4%	260.8 MB	2.8 GB	125.4 MB	154.6 MB
298	78/a8196d	541211	ocrd_cis_ocropy_dewarp_8 (12)	COMPLETED	0	2024-12-12 17:15:03.680	1m 5s	1m 5s	26.8%	260.6 MB	2.8 GB	126.3 MB	154.9 MB
296	78/1cd6bd	540659	ocrd_cis_ocropy_dewarp_8 (10)	COMPLETED	0	2024-12-12 17:15:03.349	1m 7s	1m 7s	25.8%	259.3 MB	2.9 GB	126.1 MB	154.9 MB
301	26/3c2bcc	549290	ocrd_cis_ocropy_dewarp_8 (13)	COMPLETED	0	2024-12-12 17:15:08.671	1m 3s	1m 3s	26.6%	260.8 MB	2.8 GB	126.1 MB	154.8 MB
302	88/9a6573	549369	ocrd_cis_ocropy_dewarp_8 (14)	COMPLETED	0	2024-12-12 17:15:08.727	1m 5s	1m 5s	24.6%	254.9 MB	2.8 GB	126 MB	154.8 MB
303	e2/dcf843	549394	ocrd_cis_ocropy_dewarp_8 (15)	COMPLETED	0	2024-12-12 17:15:08.765	1m 5s	1m 5s	25.5%	255.9 MB	2.8 GB	126.2 MB	154.8 MB
304	0e/fce53b	551198	ocrd_cis_ocropy_dewarp_8 (16)	COMPLETED	0	2024-12-12 17:15:10.179	1m 7s	1m 6s	24.6%	253.8 MB	2.8 GB	126.3 MB	154.8 MB
314	74/c2ab7f	577296	ocrd_tesserocr_recognize_9 (1)	COMPLETED	0	2024-12-12 17:15:26.234	51.6s	51.5s	28.6%	255 MB	2.8 GB	123.6 MB	130.4 MB
305	70/576251	551623	ocrd_cis_ocropy_dewarp_8 (17)	COMPLETED	0	2024-12-12 17:15:10.323	1m 9s	1m 9s	24.3%	254.8 MB	2.8 GB	126.3 MB	154.9 MB
307	b9/620224	552979	ocrd_cis_ocropy_dewarp_8 (19)	COMPLETED	0	2024-12-12 17:15:11.039	1m 8s	1m 8s	23.1%	260.7 MB	2.8 GB	126.1 MB	154.8 MB
310	c2/60d772	560485	ocrd_cis_ocropy_dewarp_8 (22)	COMPLETED	0	2024-12-12 17:15:14.786	1m 19s	1m 18s	19.9%	259 MB	2.8 GB	126.2 MB	154.8 MB
308	85/19dbfe	559898	ocrd_cis_ocropy_dewarp_8 (20)	COMPLETED	0	2024-12-12 17:15:14.255	1m 28s	1m 28s	18.8%	250.4 MB	2.8 GB	127.1 MB	154.8 MB
317	86/2e41be	579418	ocrd_tesserocr_recognize_9 (2)	COMPLETED	0	2024-12-12 17:15:27.481	1m 28s	1m 27s	19.4%	271.6 MB	2.9 GB	123.7 MB	130.5 MB
311	eb/27778b	571575	ocrd_cis_ocropy_dewarp_8 (23)	COMPLETED	0	2024-12-12 17:15:21.536	1m 35s	1m 34s	16.6%	261.5 MB	2.9 GB	127.6 MB	154.8 MB
319	01/d46a47	585098	ocrd_tesserocr_recognize_9 (3)	COMPLETED	0	2024-12-12 17:15:32.232	1m 59s	1m 59s	16.3%	252.9 MB	2.9 GB	123.8 MB	130.8 MB
313	29/f903f9	576719	ocrd_cis_ocropy_dewarp_8 (25)	COMPLETED	0	2024-12-12 17:15:25.850	2m 25s	2m 25s	12.6%	258.2 MB	2.9 GB	128.1 MB	155 MB
312	5b/c523ef	576709	ocrd_cis_ocropy_dewarp_8 (24)	COMPLETED	0	2024-12-12 17:15:25.823	2m 26s	2m 26s	12.4%	253 MB	2.9 GB	128.1 MB	155.1 MB
315	02/84a6a5	578293	ocrd_cis_ocropy_dewarp_8 (26)	COMPLETED	0	2024-12-12 17:15:26.854	2m 33s	2m 32s	12.0%	260.9 MB	2.9 GB	127.9 MB	155.1 MB
316	e6/2e3639	579409	ocrd_cis_ocropy_dewarp_8 (27)	COMPLETED	0	2024-12-12 17:15:27.449	2m 34s	2m 34s	11.3%	258.4 MB	2.9 GB	127.8 MB	155 MB
318	ad/d4e2ea	583591	ocrd_cis_ocropy_dewarp_8 (28)	COMPLETED	0	2024-12-12 17:15:31.205	2m 32s	2m 31s	11.9%	259.7 MB	2.9 GB	128.1 MB	155.1 MB
320	06/8f7930	585256	ocrd_cis_ocropy_dewarp_8 (29)	COMPLETED	0	2024-12-12 17:15:32.331	2m 54s	2m 54s	10.1%	259.1 MB	2.9 GB	128 MB	155.1 MB
324	de/b7f008	602477	ocrd_tesserocr_recognize_9 (4)	COMPLETED	0	2024-12-12 17:15:46.182	2m 41s	2m 41s	13.8%	259.3 MB	2.9 GB	124.3 MB	130.8 MB
329	d1/ae0fe9	620052	ocrd_tesserocr_recognize_9 (9)	COMPLETED	0	2024-12-12 17:16:04.353	2m 34s	2m 34s	9.5%	254.1 MB	2.9 GB	125 MB	130.5 MB
332	c1/17c68c	623766	ocrd_tesserocr_recognize_9 (12)	COMPLETED	0	2024-12-12 17:16:07.413	2m 31s	2m 31s	10.2%	255.9 MB	2.8 GB	123.4 MB	130.5 MB
325	3b/86ba04	611679	ocrd_tesserocr_recognize_9 (5)	COMPLETED	0	2024-12-12 17:15:54.891	2m 49s	2m 49s	12.7%	255 MB	2.9 GB	124.3 MB	131.3 MB
321	72/c1f262	593588	ocrd_cis_ocropy_dewarp_8 (30)	COMPLETED	0	2024-12-12 17:15:38.059	3m 7s	3m 7s	9.7%	272 MB	2.9 GB	128 MB	155 MB
322	a0/5c7051	598488	ocrd_cis_ocropy_dewarp_8 (31)	COMPLETED	0	2024-12-12 17:15:42.877	3m 11s	3m 11s	9.0%	260 MB	2.9 GB	128 MB	155 MB
323	f6/9a856b	599802	ocrd_cis_ocropy_dewarp_8 (32)	COMPLETED	0	2024-12-12 17:15:43.597	3m 21s	3m 21s	8.6%	260.8 MB	2.9 GB	128 MB	155.1 MB
326	46/e6ca7e	616881	ocrd_tesserocr_recognize_9 (6)	COMPLETED	0	2024-12-12 17:16:00.978	3m 5s	3m 5s	11.7%	260.1 MB	2.9 GB	124.1 MB	130.8 MB
330	81/88e46d	620685	ocrd_tesserocr_recognize_9 (10)	COMPLETED	0	2024-12-12 17:16:04.663	3m 3s	3m 3s	11.9%	258.7 MB	2.9 GB	124.5 MB	131.3 MB
328	ca/839c10	619440	ocrd_tesserocr_recognize_9 (8)	COMPLETED	0	2024-12-12 17:16:03.862	3m 7s	3m 7s	10.8%	250.8 MB	2.9 GB	124.3 MB	131.3 MB
331	e9/14dc5d	621846	ocrd_tesserocr_recognize_9 (11)	COMPLETED	0	2024-12-12 17:16:05.403	3m 7s	3m 6s	11.6%	260.8 MB	3 GB	124.1 MB	130.8 MB
327	2e/81109a	617670	ocrd_tesserocr_recognize_9 (7)	COMPLETED	0	2024-12-12 17:16:02.722	3m 9s	3m 9s	11.5%	259.8 MB	2.9 GB	124.3 MB	130.9 MB
335	3f/b53593	629975	ocrd_tesserocr_recognize_9 (15)	COMPLETED	0	2024-12-12 17:16:11.860	3m 8s	3m 8s	11.4%	262.3 MB	2.9 GB	124.3 MB	130.8 MB
333	c4/696c3a	625043	ocrd_tesserocr_recognize_9 (13)	COMPLETED	0	2024-12-12 17:16:08.492	3m 12s	3m 12s	11.2%	252.2 MB	2.9 GB	124.6 MB	131.3 MB
337	3d/504ca8	633833	ocrd_tesserocr_recognize_9 (17)	COMPLETED	0	2024-12-12 17:16:13.744	3m 11s	3m 10s	11.0%	260.8 MB	2.9 GB	124.3 MB	130.8 MB
336	6a/dab799	632434	ocrd_tesserocr_recognize_9 (16)	COMPLETED	0	2024-12-12 17:16:13.716	3m 13s	3m 12s	11.2%	265.1 MB	2.9 GB	124.1 MB	130.8 MB
338	6c/705490	637455	ocrd_tesserocr_recognize_9 (18)	COMPLETED	0	2024-12-12 17:16:16.797	3m 11s	3m 11s	11.1%	254.7 MB	2.8 GB	124.4 MB	130.8 MB
334	5a/90ea46	628515	ocrd_tesserocr_recognize_9 (14)	COMPLETED	0	2024-12-12 17:16:10.617	3m 19s	3m 19s	11.2%	260.8 MB	2.8 GB	124.5 MB	131.4 MB
339	24/d455f6	639692	ocrd_tesserocr_recognize_9 (19)	COMPLETED	0	2024-12-12 17:16:19.130	3m 11s	3m 11s	11.2%	256.2 MB	3 GB	124.6 MB	131.3 MB
340	1c/fb7034	639728	ocrd_tesserocr_recognize_9 (20)	COMPLETED	0	2024-12-12 17:16:19.152	3m 12s	3m 12s	10.7%	257.5 MB	2.9 GB	124.2 MB	130.8 MB
341	50/c1e82a	654173	ocrd_tesserocr_recognize_9 (21)	COMPLETED	0	2024-12-12 17:16:33.346	3m 6s	3m 6s	11.1%	254.2 MB	2.8 GB	124.2 MB	130.8 MB
342	f4/da7de4	661160	ocrd_tesserocr_recognize_9 (22)	COMPLETED	0	2024-12-12 17:16:42.122	3m 8s	3m 8s	11.4%	269.6 MB	2.9 GB	125.3 MB	131.2 MB
343	d5/7935e3	671597	ocrd_tesserocr_recognize_9 (23)	COMPLETED	0	2024-12-12 17:16:56.063	2m 57s	2m 57s	11.5%	255.4 MB	2.9 GB	125.9 MB	131.2 MB
344	b3/a48506	709041	ocrd_tesserocr_recognize_9 (24)	COMPLETED	0	2024-12-12 17:17:51.325	2m 41s	2m 41s	15.8%	259.7 MB	2.8 GB	126.2 MB	131.1 MB
345	b5/85a71d	709583	ocrd_tesserocr_recognize_9 (25)	COMPLETED	0	2024-12-12 17:17:52.241	2m 41s	2m 40s	15.7%	254.3 MB	2.9 GB	126.7 MB	132 MB
346	24/8ff818	715125	ocrd_tesserocr_recognize_9 (26)	COMPLETED	0	2024-12-12 17:17:59.384	2m 36s	2m 35s	16.1%	257.9 MB	2.9 GB	126.1 MB	131.1 MB
348	08/bb2671	718405	ocrd_tesserocr_recognize_9 (28)	COMPLETED	0	2024-12-12 17:18:02.843	2m 32s	2m 32s	16.6%	258.4 MB	2.9 GB	126.3 MB	131.1 MB
349	4d/64c9d6	735925	ocrd_tesserocr_recognize_9 (29)	COMPLETED	0	2024-12-12 17:18:26.165	2m 17s	2m 16s	18.6%	266.3 MB	2.9 GB	126.2 MB	131.1 MB
347	70/a0fc8b	717509	ocrd_tesserocr_recognize_9 (27)	COMPLETED	0	2024-12-12 17:18:01.763	2m 42s	2m 41s	15.8%	262.7 MB	2.9 GB	125.9 MB	131 MB
351	7d/4ed3a9	754680	ocrd_tesserocr_recognize_9 (31)	COMPLETED	0	2024-12-12 17:18:54.153	1m 51s	1m 50s	22.5%	256.7 MB	2.8 GB	126.4 MB	131.4 MB
350	29/37a07a	748410	ocrd_tesserocr_recognize_9 (30)	COMPLETED	0	2024-12-12 17:18:45.198	2m	2m	22.1%	264.2 MB	2.9 GB	126.4 MB	131.6 MB
352	40/e2300c	761576	ocrd_tesserocr_recognize_9 (32)	COMPLETED	0	2024-12-12 17:19:04.966	1m 43s	1m 43s	24.3%	260.4 MB	2.9 GB	126.3 MB	131 MB
