task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
195	d7/4db92d	3020108	ocrd_tesserocr_deskew_4 (32)	COMPLETED	0	2024-12-12 16:04:56.704	15.6s	15.3s	76.9%	244.8 MB	2.6 GB	115.7 MB	128.7 MB
171	98/549538	3007951	ocrd_cis_ocropy_segment_5 (1)	COMPLETED	0	2024-12-12 16:04:51.853	22.6s	22.3s	78.9%	428.9 MB	4.7 GB	138.9 MB	178.3 MB
225	89/688725	3057700	ocrd_cis_ocropy_dewarp_6 (1)	COMPLETED	0	2024-12-12 16:05:14.509	10.6s	10.3s	67.2%	239.4 MB	2.5 GB	119.6 MB	153.4 MB
173	96/4e672c	3009391	ocrd_cis_ocropy_segment_5 (2)	COMPLETED	0	2024-12-12 16:04:52.806	35.5s	34.5s	82.6%	424.3 MB	4.8 GB	138.9 MB	178.4 MB
203	f3/67bee5	3031866	ocrd_cis_ocropy_segment_5 (11)	COMPLETED	0	2024-12-12 16:05:01.781	30.6s	30.1s	79.4%	518.8 MB	4.8 GB	139.5 MB	177.5 MB
202	24/750c26	3026519	ocrd_cis_ocropy_segment_5 (10)	COMPLETED	0	2024-12-12 16:04:59.003	37s	36.2s	84.0%	424.2 MB	4.7 GB	139.5 MB	178.6 MB
227	eb/869af3	3077442	ocrd_cis_ocropy_dewarp_6 (2)	COMPLETED	0	2024-12-12 16:05:28.300	10.6s	10s	72.3%	241.6 MB	2.4 GB	119.7 MB	153.6 MB
200	e1/9a3716	3025449	ocrd_cis_ocropy_segment_5 (8)	COMPLETED	0	2024-12-12 16:04:58.622	43.6s	43.2s	85.1%	424 MB	4.6 GB	139.6 MB	178.6 MB
228	c8/d116b2	3081581	ocrd_cis_ocropy_dewarp_6 (3)	COMPLETED	0	2024-12-12 16:05:32.383	10.9s	10.2s	72.7%	240.5 MB	2.4 GB	120.6 MB	153.5 MB
229	3c/f08f34	3084263	ocrd_cis_ocropy_dewarp_6 (4)	COMPLETED	0	2024-12-12 16:05:35.972	12.9s	12.2s	68.8%	240.1 MB	2.5 GB	120.4 MB	153.6 MB
206	a7/5b0b5e	3045086	ocrd_cis_ocropy_segment_5 (14)	COMPLETED	0	2024-12-12 16:05:08.390	44.9s	44.5s	84.0%	429.6 MB	4.8 GB	140.8 MB	178.8 MB
231	0b/a1bd14	3088933	ocrd_cis_ocropy_dewarp_6 (5)	COMPLETED	0	2024-12-12 16:05:42.241	12.2s	11.6s	71.0%	239.4 MB	2.6 GB	120.4 MB	153.7 MB
194	09/a6c835	3019308	ocrd_cis_ocropy_segment_5 (3)	COMPLETED	0	2024-12-12 16:04:56.482	59.8s	59.3s	86.0%	442.4 MB	4.8 GB	139.4 MB	178.6 MB
211	26/b248ca	3049083	ocrd_cis_ocropy_segment_5 (19)	COMPLETED	0	2024-12-12 16:05:10.465	48.5s	48.2s	86.3%	435.1 MB	4.7 GB	140.5 MB	178.7 MB
212	7b/5ed8f2	3049689	ocrd_cis_ocropy_segment_5 (20)	COMPLETED	0	2024-12-12 16:05:10.948	48.7s	48.4s	85.5%	429 MB	4.7 GB	140.7 MB	178.7 MB
214	fc/538327	3050051	ocrd_cis_ocropy_segment_5 (22)	COMPLETED	0	2024-12-12 16:05:11.368	48.9s	48.4s	86.2%	432.6 MB	4.8 GB	140.7 MB	178.7 MB
221	d5/cbc741	3052224	ocrd_cis_ocropy_segment_5 (29)	COMPLETED	0	2024-12-12 16:05:12.022	48.9s	48.5s	86.1%	441.9 MB	4.7 GB	140.6 MB	178.7 MB
209	5c/adad19	3047504	ocrd_cis_ocropy_segment_5 (17)	COMPLETED	0	2024-12-12 16:05:10.035	54s	53.5s	87.0%	440.1 MB	4.7 GB	140.7 MB	178.6 MB
198	f4/d3b6ba	3024423	ocrd_cis_ocropy_segment_5 (6)	COMPLETED	0	2024-12-12 16:04:58.401	1m 6s	1m 6s	88.2%	468.9 MB	4.7 GB	139.5 MB	178.5 MB
224	6b/614785	3053313	ocrd_cis_ocropy_segment_5 (32)	COMPLETED	0	2024-12-12 16:05:12.330	52.4s	52s	86.9%	442 MB	4.7 GB	140.7 MB	178.7 MB
216	5f/037b60	3050760	ocrd_cis_ocropy_segment_5 (24)	COMPLETED	0	2024-12-12 16:05:11.685	53.9s	53.5s	87.2%	430.3 MB	4.8 GB	140.7 MB	178.7 MB
234	c8/63786d	3097473	ocrd_cis_ocropy_dewarp_6 (6)	COMPLETED	0	2024-12-12 16:05:53.318	12.8s	12.2s	72.1%	240.2 MB	2.5 GB	121.5 MB	153.8 MB
215	3c/5623e1	3050605	ocrd_cis_ocropy_segment_5 (23)	COMPLETED	0	2024-12-12 16:05:11.645	55s	54.6s	87.5%	431 MB	4.7 GB	140.8 MB	178.7 MB
218	3a/ffe215	3051041	ocrd_cis_ocropy_segment_5 (26)	COMPLETED	0	2024-12-12 16:05:11.754	56.3s	55.7s	87.3%	430.1 MB	4.8 GB	140.7 MB	178.7 MB
236	a8/99d581	3099571	ocrd_cis_ocropy_dewarp_6 (7)	COMPLETED	0	2024-12-12 16:05:56.317	12s	11.4s	68.5%	238.1 MB	2.5 GB	120.3 MB	153.7 MB
210	3f/0a9928	3048757	ocrd_cis_ocropy_segment_5 (18)	COMPLETED	0	2024-12-12 16:05:10.368	58.2s	58s	87.7%	430.7 MB	4.6 GB	140.6 MB	178.7 MB
223	27/78e6b6	3053128	ocrd_cis_ocropy_segment_5 (31)	COMPLETED	0	2024-12-12 16:05:12.284	57.6s	57.2s	87.3%	432.3 MB	4.7 GB	140.6 MB	178.7 MB
226	8a/2db4d5	3073359	ocrd_calamari_recognize_7 (1)	COMPLETED	0	2024-12-12 16:05:25.269	45.6s	44.9s	89.2%	800.8 MB	10.9 GB	326.8 MB	452.6 MB
220	fa/8e143e	3051702	ocrd_cis_ocropy_segment_5 (28)	COMPLETED	0	2024-12-12 16:05:11.911	59.6s	59.2s	87.3%	434.2 MB	4.6 GB	140.7 MB	178.6 MB
222	09/1e6281	3052379	ocrd_cis_ocropy_segment_5 (30)	COMPLETED	0	2024-12-12 16:05:12.061	60s	59.6s	88.9%	439.1 MB	4.7 GB	140.7 MB	178.7 MB
237	14/21b7a1	3102183	ocrd_cis_ocropy_dewarp_6 (8)	COMPLETED	0	2024-12-12 16:05:59.011	13.4s	12.9s	67.0%	243.5 MB	2.5 GB	121.4 MB	153.7 MB
238	3d/4f1d25	3102760	ocrd_cis_ocropy_dewarp_6 (9)	COMPLETED	0	2024-12-12 16:05:59.625	14.5s	13.8s	66.1%	241.5 MB	2.6 GB	121.6 MB	153.9 MB
219	f5/186890	3051068	ocrd_cis_ocropy_segment_5 (27)	COMPLETED	0	2024-12-12 16:05:11.762	1m 3s	1m 2s	87.7%	437.9 MB	4.8 GB	140.7 MB	178.8 MB
239	a8/c4eed5	3103466	ocrd_cis_ocropy_dewarp_6 (10)	COMPLETED	0	2024-12-12 16:06:00.244	14.5s	14s	65.4%	245.1 MB	2.6 GB	121.6 MB	153.8 MB
240	bf/6d6acc	3104235	ocrd_cis_ocropy_dewarp_6 (11)	COMPLETED	0	2024-12-12 16:06:00.930	14.4s	14.1s	64.5%	241 MB	2.5 GB	121.6 MB	153.8 MB
213	1c/71112f	3049709	ocrd_cis_ocropy_segment_5 (21)	COMPLETED	0	2024-12-12 16:05:10.994	1m 6s	1m 5s	88.1%	437.1 MB	4.7 GB	140.7 MB	178.6 MB
208	9a/1bd5d9	3045905	ocrd_cis_ocropy_segment_5 (16)	COMPLETED	0	2024-12-12 16:05:09.234	1m 8s	1m 8s	88.7%	431.9 MB	4.7 GB	140.7 MB	178.7 MB
242	8f/069369	3107453	ocrd_cis_ocropy_dewarp_6 (13)	COMPLETED	0	2024-12-12 16:06:04.353	14s	13.5s	63.5%	238.8 MB	2.5 GB	120.5 MB	153.8 MB
251	a6/f4c478	3116467	merging_mets (1)	COMPLETED	0	2024-12-12 16:06:10.916	7.4s	7.2s	58.9%	162.3 MB	2.3 GB	69.8 MB	88.9 MB
217	91/987c25	3050819	ocrd_cis_ocropy_segment_5 (25)	COMPLETED	0	2024-12-12 16:05:11.701	1m 7s	1m 7s	88.5%	429.6 MB	4.8 GB	140.9 MB	178.8 MB
241	04/60f2ab	3107046	ocrd_cis_ocropy_dewarp_6 (12)	COMPLETED	0	2024-12-12 16:06:04.016	14.9s	14.3s	63.4%	245.6 MB	2.7 GB	121.7 MB	153.8 MB
243	d2/a822e2	3108354	ocrd_cis_ocropy_dewarp_6 (14)	COMPLETED	0	2024-12-12 16:06:04.782	14.5s	14s	64.3%	239.8 MB	2.5 GB	121.7 MB	153.8 MB
244	c5/2c14a2	3109380	ocrd_cis_ocropy_dewarp_6 (15)	COMPLETED	0	2024-12-12 16:06:05.630	14.2s	13.9s	65.4%	239.8 MB	2.5 GB	121.6 MB	153.8 MB
246	a4/3ee6ff	3110922	ocrd_cis_ocropy_dewarp_6 (16)	COMPLETED	0	2024-12-12 16:06:06.705	14.6s	14s	65.9%	240.2 MB	2.5 GB	121.7 MB	153.9 MB
249	03/9ce83b	3113302	ocrd_cis_ocropy_dewarp_6 (18)	COMPLETED	0	2024-12-12 16:06:08.618	14.7s	14.2s	64.4%	242 MB	2.5 GB	121.6 MB	153.8 MB
247	85/5ffa24	3112222	ocrd_cis_ocropy_dewarp_6 (17)	COMPLETED	0	2024-12-12 16:06:08.074	15.6s	15s	62.9%	242.9 MB	2.5 GB	121.6 MB	153.9 MB
250	a4/dbe9fd	3114617	ocrd_cis_ocropy_dewarp_6 (19)	COMPLETED	0	2024-12-12 16:06:09.899	14.7s	14.2s	65.0%	242 MB	2.6 GB	121.6 MB	153.9 MB
252	e4/da5b30	3117264	ocrd_cis_ocropy_dewarp_6 (20)	COMPLETED	0	2024-12-12 16:06:11.484	14.3s	13.8s	66.9%	238.6 MB	2.5 GB	121.6 MB	153.9 MB
253	6d/a21441	3118114	ocrd_cis_ocropy_dewarp_6 (21)	COMPLETED	0	2024-12-12 16:06:12.067	14.6s	14.1s	64.7%	243 MB	2.4 GB	121.6 MB	153.9 MB
230	b7/d45f9f	3086766	ocrd_calamari_recognize_7 (2)	COMPLETED	0	2024-12-12 16:05:38.942	48s	47.6s	106.4%	1.6 GB	11.5 GB	327 MB	452.7 MB
256	31/4006d9	3121545	ocrd_cis_ocropy_dewarp_6 (22)	COMPLETED	0	2024-12-12 16:06:14.432	14.1s	13.6s	66.8%	242.6 MB	2.5 GB	121.6 MB	153.8 MB
259	9e/109472	3125140	ocrd_cis_ocropy_dewarp_6 (23)	COMPLETED	0	2024-12-12 16:06:16.543	14s	13.5s	68.4%	241.4 MB	2.5 GB	121.7 MB	153.9 MB
260	d0/04a62f	3126408	ocrd_cis_ocropy_dewarp_6 (24)	COMPLETED	0	2024-12-12 16:06:17.435	14.2s	13.9s	67.3%	245.3 MB	2.6 GB	121.7 MB	153.9 MB
262	0e/3eb7cc	3128505	ocrd_cis_ocropy_dewarp_6 (25)	COMPLETED	0	2024-12-12 16:06:18.689	13.6s	13.2s	68.0%	243 MB	2.5 GB	121.6 MB	153.8 MB
232	8a/cfdba6	3089879	ocrd_calamari_recognize_7 (3)	COMPLETED	0	2024-12-12 16:05:43.297	50.5s	50.1s	119.8%	2.5 GB	12.6 GB	328.3 MB	453.3 MB
272	49/48bc34	3142242	merging_mets (2)	COMPLETED	0	2024-12-12 16:06:26.974	7.4s	7s	62.1%	162 MB	2.4 GB	69.8 MB	89 MB
277	43/a64b89	3154055	merging_mets (3)	COMPLETED	0	2024-12-12 16:06:34.372	7.2s	6.8s	64.5%	167.7 MB	2.3 GB	69.8 MB	89 MB
233	5b/3440f2	3094100	ocrd_calamari_recognize_7 (4)	COMPLETED	0	2024-12-12 16:05:48.855	1m 1s	1m	109.3%	2.1 GB	12 GB	327.8 MB	452.8 MB
204	53/a7312a	3036468	ocrd_cis_ocropy_segment_5 (12)	COMPLETED	0	2024-12-12 16:05:04.014	1m 50s	1m 49s	91.5%	447.3 MB	4.8 GB	140.6 MB	179 MB
235	ce/3b03a9	3098516	ocrd_calamari_recognize_7 (5)	COMPLETED	0	2024-12-12 16:05:54.466	1m 4s	1m 3s	114.4%	1.8 GB	11.8 GB	327.8 MB	452.8 MB
278	13/89989f	3169635	merging_mets (4)	COMPLETED	0	2024-12-12 16:06:49.458	10s	9.1s	50.7%	165.1 MB	2.4 GB	69.9 MB	89.1 MB
197	58/d3a1cd	3023682	ocrd_cis_ocropy_segment_5 (5)	COMPLETED	0	2024-12-12 16:04:58.227	2m 10s	2m 9s	91.1%	443.5 MB	4.8 GB	139.4 MB	179.1 MB
248	33/1b3e56	3112643	ocrd_calamari_recognize_7 (7)	COMPLETED	0	2024-12-12 16:06:08.297	59.7s	59.4s	105.3%	1.9 GB	11.6 GB	327.7 MB	452.9 MB
280	69/82969a	3177651	merging_mets (5)	COMPLETED	0	2024-12-12 16:06:59.433	9.7s	8.9s	53.2%	156.8 MB	2.3 GB	69.9 MB	89.1 MB
279	28/9e4aa3	3172915	ocrd_cis_ocropy_dewarp_6 (26)	COMPLETED	0	2024-12-12 16:06:53.545	22.6s	22s	57.9%	244.7 MB	2.5 GB	121.9 MB	155 MB
245	4b/c25dd4	3109974	ocrd_calamari_recognize_7 (6)	COMPLETED	0	2024-12-12 16:06:06.139	1m 12s	1m 12s	111.2%	2.3 GB	12 GB	328.9 MB	452.9 MB
205	9b/7c5f78	3043802	ocrd_cis_ocropy_segment_5 (13)	COMPLETED	0	2024-12-12 16:05:08.088	2m 11s	2m 10s	89.4%	431 MB	4.8 GB	140.6 MB	178.9 MB
282	1d/65d687	3186138	merging_mets (6)	COMPLETED	0	2024-12-12 16:07:09.171	10.2s	9.3s	52.8%	156.9 MB	2.3 GB	70 MB	89.2 MB
254	65/f88a67	3118585	ocrd_calamari_recognize_7 (8)	COMPLETED	0	2024-12-12 16:06:12.383	1m 13s	1m 13s	104.5%	1.9 GB	11.6 GB	328.7 MB	452.9 MB
284	d3/1c9381	3194921	merging_mets (7)	COMPLETED	0	2024-12-12 16:07:19.351	10.6s	10s	50.7%	163.4 MB	2.3 GB	70.1 MB	89.3 MB
261	eb/ccec33	3128119	ocrd_calamari_recognize_7 (12)	COMPLETED	0	2024-12-12 16:06:18.327	1m 12s	1m 11s	106.4%	1.8 GB	11.7 GB	327.8 MB	452.9 MB
281	03/2f5186	3184882	ocrd_cis_ocropy_dewarp_6 (27)	COMPLETED	0	2024-12-12 16:07:08.025	23.7s	22.9s	51.9%	242.9 MB	2.6 GB	120.4 MB	154.8 MB
257	45/5add4c	3121935	ocrd_calamari_recognize_7 (10)	COMPLETED	0	2024-12-12 16:06:14.713	1m 19s	1m 19s	106.1%	1.9 GB	11.6 GB	329 MB	453 MB
258	c6/b2bf53	3122840	ocrd_calamari_recognize_7 (11)	COMPLETED	0	2024-12-12 16:06:15.382	1m 20s	1m 20s	106.5%	1.9 GB	11.7 GB	329.1 MB	453.1 MB
255	6a/f71a2e	3120980	ocrd_calamari_recognize_7 (9)	COMPLETED	0	2024-12-12 16:06:14.169	1m 22s	1m 21s	112.0%	2 GB	11.6 GB	329.1 MB	453 MB
264	d5/25b4b4	3129403	ocrd_calamari_recognize_7 (14)	COMPLETED	0	2024-12-12 16:06:19.248	1m 17s	1m 16s	111.5%	1.9 GB	11.7 GB	329.1 MB	452.9 MB
196	a2/b897dc	3022708	ocrd_cis_ocropy_segment_5 (4)	COMPLETED	0	2024-12-12 16:04:57.884	2m 39s	2m 39s	90.0%	448 MB	4.8 GB	139.6 MB	179.3 MB
286	fc/a31f66	3204432	merging_mets (8)	COMPLETED	0	2024-12-12 16:07:29.940	8.2s	7.9s	63.0%	161.4 MB	2.4 GB	70.1 MB	89.3 MB
265	f6/2d3126	3130756	ocrd_calamari_recognize_7 (15)	COMPLETED	0	2024-12-12 16:06:19.827	1m 19s	1m 19s	107.6%	1.9 GB	11.7 GB	329.4 MB	453.5 MB
285	df/0f1415	3194937	ocrd_cis_ocropy_dewarp_6 (28)	COMPLETED	0	2024-12-12 16:07:19.368	20.7s	20s	61.8%	244.5 MB	2.5 GB	121.7 MB	155.1 MB
263	b9/b84fa7	3128846	ocrd_calamari_recognize_7 (13)	COMPLETED	0	2024-12-12 16:06:18.903	1m 21s	1m 21s	110.7%	1.9 GB	11.8 GB	329.1 MB	453 MB
267	e5/1f436d	3136346	ocrd_calamari_recognize_7 (17)	COMPLETED	0	2024-12-12 16:06:23.330	1m 19s	1m 19s	114.6%	1.9 GB	11.6 GB	328.9 MB	453 MB
266	e9/c074a0	3132948	ocrd_calamari_recognize_7 (16)	COMPLETED	0	2024-12-12 16:06:21.297	1m 21s	1m 21s	112.7%	2 GB	11.7 GB	329.2 MB	453 MB
271	d1/cda3dd	3141882	ocrd_calamari_recognize_7 (21)	COMPLETED	0	2024-12-12 16:06:26.724	1m 17s	1m 17s	110.4%	2 GB	11.6 GB	329.1 MB	453 MB
287	d7/369de4	3212696	merging_mets (9)	COMPLETED	0	2024-12-12 16:07:38.127	6.1s	5.9s	78.5%	166.7 MB	2.3 GB	70.3 MB	89.4 MB
269	7b/2014c8	3138742	ocrd_calamari_recognize_7 (19)	COMPLETED	0	2024-12-12 16:06:24.576	1m 20s	1m 20s	113.2%	2 GB	11.8 GB	329 MB	453 MB
268	b4/22e92d	3136939	ocrd_calamari_recognize_7 (18)	COMPLETED	0	2024-12-12 16:06:23.708	1m 22s	1m 21s	113.2%	2 GB	11.6 GB	329.2 MB	453 MB
270	42/75461c	3140273	ocrd_calamari_recognize_7 (20)	COMPLETED	0	2024-12-12 16:06:25.775	1m 20s	1m 19s	113.6%	2 GB	11.6 GB	329.1 MB	453 MB
276	13/aeddbd	3150648	ocrd_calamari_recognize_7 (25)	COMPLETED	0	2024-12-12 16:06:32.339	1m 14s	1m 14s	110.5%	2.3 GB	12.3 GB	329.4 MB	453.6 MB
273	19/5074df	3145078	ocrd_calamari_recognize_7 (22)	COMPLETED	0	2024-12-12 16:06:28.505	1m 20s	1m 20s	111.9%	2 GB	12 GB	328.9 MB	453 MB
274	78/7e1693	3148067	ocrd_calamari_recognize_7 (23)	COMPLETED	0	2024-12-12 16:06:30.568	1m 18s	1m 18s	113.4%	2 GB	11.7 GB	329.2 MB	453 MB
289	34/946061	3218087	merging_mets (10)	COMPLETED	0	2024-12-12 16:07:44.213	5s	4.7s	83.8%	175.8 MB	2.5 GB	70.3 MB	89.5 MB
275	83/731d7b	3149921	ocrd_calamari_recognize_7 (24)	COMPLETED	0	2024-12-12 16:06:31.670	1m 19s	1m 19s	118.1%	1.9 GB	11.5 GB	329.1 MB	453 MB
207	9a/08e31e	3045282	ocrd_cis_ocropy_segment_5 (15)	COMPLETED	0	2024-12-12 16:05:08.463	2m 44s	2m 44s	92.9%	462.8 MB	4.8 GB	141.6 MB	179.3 MB
293	87/395389	3212697	ocrd_cis_ocropy_dewarp_6 (29)	COMPLETED	0	2024-12-12 16:07:38.131	15.5s	15.3s	89.8%	248.7 MB	2.8 GB	121.1 MB	155.7 MB
290	fc/fee709	3221338	merging_mets (11)	COMPLETED	0	2024-12-12 16:07:49.180	4.5s	4.3s	86.8%	166.9 MB	2.5 GB	70.4 MB	89.5 MB
291	ed/1e35b0	3223140	merging_mets (12)	COMPLETED	0	2024-12-12 16:07:53.679	4.6s	4.5s	84.4%	169.4 MB	2.5 GB	70.5 MB	89.6 MB
292	79/82e2f8	3225450	merging_mets (13)	COMPLETED	0	2024-12-12 16:07:58.304	5s	4.8s	84.7%	180.2 MB	2.4 GB	70.5 MB	89.7 MB
307	14/34eef6	3222939	ocrd_cis_ocropy_dewarp_6 (30)	COMPLETED	0	2024-12-12 16:07:53.453	13s	12.8s	93.1%	249 MB	2.8 GB	122.8 MB	155.7 MB
294	a9/8eb45a	3228272	merging_mets (14)	COMPLETED	0	2024-12-12 16:08:03.303	5s	4.8s	84.4%	180.4 MB	2.5 GB	70.6 MB	89.8 MB
199	b1/0b838e	3025168	ocrd_cis_ocropy_segment_5 (7)	COMPLETED	0	2024-12-12 16:04:58.565	3m 10s	3m 10s	92.9%	435.7 MB	4.8 GB	139.7 MB	179.5 MB
283	60/2596cf	3192405	ocrd_calamari_recognize_7 (26)	COMPLETED	0	2024-12-12 16:07:16.199	56s	55.4s	160.2%	2.7 GB	12.3 GB	329.5 MB	453.9 MB
296	cf/fba0d9	3230758	merging_mets (15)	COMPLETED	0	2024-12-12 16:08:08.272	5.2s	5.1s	84.6%	170.3 MB	2.3 GB	70.7 MB	89.9 MB
297	2b/8663f6	3233943	merging_mets (16)	COMPLETED	0	2024-12-12 16:08:13.520	5s	4.8s	83.4%	184 MB	2.5 GB	70.8 MB	89.9 MB
310	7e/1684f2	3231546	ocrd_cis_ocropy_dewarp_6 (31)	COMPLETED	0	2024-12-12 16:08:09.390	14.1s	13.9s	89.9%	248.4 MB	2.7 GB	120.9 MB	156.1 MB
298	62/890ee6	3236436	merging_mets (17)	COMPLETED	0	2024-12-12 16:08:18.542	4.9s	4.8s	83.6%	181.6 MB	2.3 GB	70.9 MB	90 MB
295	99/b841b7	3214193	ocrd_calamari_recognize_7 (28)	COMPLETED	0	2024-12-12 16:07:40.123	48.2s	48s	250.6%	5 GB	14.6 GB	329.5 MB	454.1 MB
288	e8/6d0665	3207543	ocrd_calamari_recognize_7 (27)	COMPLETED	0	2024-12-12 16:07:32.783	55.7s	55.4s	199.4%	3.1 GB	12.7 GB	328.3 MB	453.7 MB
299	1b/406e40	3238742	merging_mets (18)	COMPLETED	0	2024-12-12 16:08:23.489	5.3s	5.2s	85.0%	171.6 MB	2.5 GB	70.9 MB	90.1 MB
300	43/d3c154	3241361	merging_mets (19)	COMPLETED	0	2024-12-12 16:08:28.816	4.9s	4.7s	88.1%	172.7 MB	2.4 GB	71 MB	90.2 MB
301	13/4f5222	3243180	merging_mets (20)	COMPLETED	0	2024-12-12 16:08:33.713	5.2s	5s	87.9%	177.2 MB	2.5 GB	71.1 MB	90.3 MB
302	a6/e35d07	3244923	merging_mets (21)	COMPLETED	0	2024-12-12 16:08:38.871	5.2s	5.1s	84.7%	173.8 MB	2.4 GB	71.2 MB	90.4 MB
303	9e/419b09	3246696	merging_mets (22)	COMPLETED	0	2024-12-12 16:08:44.098	5.2s	5s	88.0%	174.4 MB	2.5 GB	71.3 MB	90.5 MB
308	5e/f474a6	3223156	ocrd_calamari_recognize_7 (29)	COMPLETED	0	2024-12-12 16:07:53.683	59.7s	59.5s	259.9%	3.7 GB	13.7 GB	329 MB	454.4 MB
304	48/1b88b5	3248335	merging_mets (23)	COMPLETED	0	2024-12-12 16:08:49.259	5.6s	5.4s	86.8%	172.1 MB	2.3 GB	71.4 MB	90.5 MB
305	8d/55c4a3	3250327	merging_mets (24)	COMPLETED	0	2024-12-12 16:08:54.860	5.4s	5.2s	87.0%	173.6 MB	2.5 GB	71.5 MB	90.6 MB
309	21/5cfe4a	3230133	ocrd_calamari_recognize_7 (30)	COMPLETED	0	2024-12-12 16:08:07.448	55.2s	55s	223.3%	3.6 GB	14.1 GB	330.7 MB	454.5 MB
306	f2/e6ca54	3252026	merging_mets (25)	COMPLETED	0	2024-12-12 16:09:00.229	5.1s	4.9s	89.1%	173.4 MB	2.5 GB	71.6 MB	90.7 MB
311	a0/2fa31f	3253200	merging_mets (26)	COMPLETED	0	2024-12-12 16:09:05.321	6.1s	6s	90.0%	175.9 MB	2.5 GB	71.7 MB	90.9 MB
313	c7/88b457	3254328	merging_mets (27)	COMPLETED	0	2024-12-12 16:09:11.452	7.5s	7.3s	90.7%	177.2 MB	2.5 GB	71.9 MB	91.1 MB
312	7e/f912ff	3238743	ocrd_calamari_recognize_7 (31)	COMPLETED	0	2024-12-12 16:08:23.492	1m 4s	1m 4s	268.0%	4 GB	13.9 GB	329.1 MB	454.9 MB
314	28/55de58	3256128	merging_mets (28)	COMPLETED	0	2024-12-12 16:09:18.952	8.9s	8.7s	92.0%	177.7 MB	2.5 GB	72.2 MB	91.4 MB
315	0b/75c2a5	3258023	merging_mets (29)	COMPLETED	0	2024-12-12 16:09:27.839	9.1s	8.9s	93.9%	178.6 MB	2.5 GB	72.5 MB	91.7 MB
316	54/722c20	3259070	merging_mets (30)	COMPLETED	0	2024-12-12 16:09:36.975	9.6s	9.5s	94.1%	182.2 MB	2.5 GB	72.8 MB	92 MB
317	20/55a7fb	3260344	merging_mets (31)	COMPLETED	0	2024-12-12 16:09:46.613	12.5s	12.3s	95.8%	182.7 MB	2.5 GB	73.2 MB	92.4 MB
201	be/8e8415	3026105	ocrd_cis_ocropy_segment_5 (9)	COMPLETED	0	2024-12-12 16:04:58.815	5m 11s	5m 10s	99.2%	447.5 MB	4.9 GB	140.2 MB	179.2 MB
318	ea/6fbe2f	3262212	ocrd_cis_ocropy_dewarp_6 (32)	COMPLETED	0	2024-12-12 16:10:09.459	11.6s	11.4s	94.8%	252.6 MB	3 GB	121.4 MB	155.5 MB
319	21/40635d	3263345	ocrd_calamari_recognize_7 (32)	COMPLETED	0	2024-12-12 16:10:21.044	50.6s	50.4s	303.0%	4.5 GB	14.6 GB	329.1 MB	454.2 MB
320	e6/1084d8	3267327	merging_mets (32)	COMPLETED	0	2024-12-12 16:11:11.671	9.8s	9.6s	94.4%	185.8 MB	2.5 GB	73.5 MB	92.6 MB
