task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
144	e7/cd22eb	2940530	ocrd_cis_ocropy_deskew_3 (16)	COMPLETED	0	2024-12-12 16:33:23.535	21s	20.7s	76.6%	393 MB	2.7 GB	122.4 MB	154.1 MB
143	1c/c1c509	2939560	ocrd_cis_ocropy_deskew_3 (15)	COMPLETED	0	2024-12-12 16:33:23.183	21.7s	21.4s	76.8%	372.1 MB	2.6 GB	122.7 MB	154.2 MB
142	7e/59dba5	2939493	ocrd_cis_ocropy_deskew_3 (14)	COMPLETED	0	2024-12-12 16:33:23.167	21.7s	21.4s	76.3%	380.5 MB	3.2 GB	122.9 MB	154.2 MB
146	1c/060acd	2941878	ocrd_cis_ocropy_deskew_3 (18)	COMPLETED	0	2024-12-12 16:33:24.188	20.8s	20.5s	78.2%	378.6 MB	2.6 GB	123 MB	154.2 MB
145	6e/fa27d7	2941122	ocrd_cis_ocropy_deskew_3 (17)	COMPLETED	0	2024-12-12 16:33:23.797	21.3s	21s	74.2%	365 MB	2.7 GB	122.5 MB	154.2 MB
148	bd/491599	2943774	ocrd_cis_ocropy_deskew_3 (20)	COMPLETED	0	2024-12-12 16:33:24.790	20.4s	20.1s	79.8%	371 MB	2.7 GB	122.9 MB	154.2 MB
141	e0/efbcb8	2939064	ocrd_cis_ocropy_deskew_3 (13)	COMPLETED	0	2024-12-12 16:33:23.067	22.2s	20.8s	77.2%	377.6 MB	2.7 GB	122.8 MB	154.2 MB
152	66/1687ac	2944701	ocrd_cis_ocropy_deskew_3 (24)	COMPLETED	0	2024-12-12 16:33:25.037	20.5s	20.3s	76.2%	364.8 MB	2.6 GB	122.8 MB	154.2 MB
156	3f/723764	2946295	ocrd_cis_ocropy_deskew_3 (28)	COMPLETED	0	2024-12-12 16:33:25.565	20.2s	20s	76.8%	363.8 MB	2.6 GB	122.7 MB	154.2 MB
138	28/2c36fa	2935836	ocrd_cis_ocropy_deskew_3 (10)	COMPLETED	0	2024-12-12 16:33:21.700	24.1s	23.9s	78.9%	409.4 MB	2.7 GB	122.7 MB	154.2 MB
150	8a/63ff24	2944332	ocrd_cis_ocropy_deskew_3 (22)	COMPLETED	0	2024-12-12 16:33:24.925	21.1s	20.9s	76.3%	379.1 MB	2.6 GB	122.9 MB	154.2 MB
149	86/98e9d1	2944293	ocrd_cis_ocropy_deskew_3 (21)	COMPLETED	0	2024-12-12 16:33:24.915	21.1s	20.9s	76.7%	385.5 MB	2.8 GB	122.8 MB	154.2 MB
157	9a/3d624d	2946626	ocrd_cis_ocropy_deskew_3 (29)	COMPLETED	0	2024-12-12 16:33:25.676	21.2s	21s	73.5%	382.5 MB	2.6 GB	122.6 MB	154.1 MB
153	83/b214f7	2945629	ocrd_cis_ocropy_deskew_3 (25)	COMPLETED	0	2024-12-12 16:33:25.341	22.9s	22.6s	72.3%	379.9 MB	2.6 GB	122.9 MB	154.2 MB
147	ad/533441	2942888	ocrd_cis_ocropy_deskew_3 (19)	COMPLETED	0	2024-12-12 16:33:24.580	23.7s	23.2s	71.9%	380.5 MB	2.7 GB	122.9 MB	154.2 MB
151	d4/328b9a	2944695	ocrd_cis_ocropy_deskew_3 (23)	COMPLETED	0	2024-12-12 16:33:25.032	23.3s	23s	72.3%	399.4 MB	2.6 GB	122.5 MB	154.1 MB
160	13/1f75ce	2949605	ocrd_cis_ocropy_deskew_3 (32)	COMPLETED	0	2024-12-12 16:33:26.787	22s	21.1s	72.8%	363.1 MB	2.6 GB	123.1 MB	154.2 MB
155	8a/8a442d	2946273	ocrd_cis_ocropy_deskew_3 (27)	COMPLETED	0	2024-12-12 16:33:25.553	23.5s	23.3s	73.1%	390.6 MB	2.6 GB	122.7 MB	154.2 MB
158	53/af94e5	2946800	ocrd_cis_ocropy_deskew_3 (30)	COMPLETED	0	2024-12-12 16:33:25.732	23.3s	23.1s	71.5%	374.6 MB	2.6 GB	123 MB	154.2 MB
154	ff/82fd9d	2945719	ocrd_cis_ocropy_deskew_3 (26)	COMPLETED	0	2024-12-12 16:33:25.378	23.7s	23.4s	73.0%	386 MB	2.7 GB	122.7 MB	154.2 MB
159	86/fbefdb	2948037	ocrd_cis_ocropy_deskew_3 (31)	COMPLETED	0	2024-12-12 16:33:26.203	23s	22.7s	79.4%	418.6 MB	2.7 GB	123.1 MB	154.2 MB
161	04/9fd4ae	2972514	ocrd_tesserocr_segment_region_4 (1)	COMPLETED	0	2024-12-12 16:33:39.410	9.8s	9.2s	64.6%	289.1 MB	2.7 GB	116.3 MB	129.9 MB
163	9d/b68cb5	2972675	ocrd_tesserocr_segment_region_4 (3)	COMPLETED	0	2024-12-12 16:33:39.549	10s	9.3s	65.7%	284.4 MB	2.7 GB	116.4 MB	129.8 MB
162	00/ce0673	2972556	ocrd_tesserocr_segment_region_4 (2)	COMPLETED	0	2024-12-12 16:33:39.440	10.4s	9.7s	66.4%	284.2 MB	2.9 GB	116.3 MB	129.7 MB
164	f8/52516e	2975143	ocrd_tesserocr_segment_region_4 (4)	COMPLETED	0	2024-12-12 16:33:40.775	9.2s	8.7s	70.2%	282.5 MB	2.7 GB	116.3 MB	129.9 MB
167	c9/eae4e0	2976796	ocrd_tesserocr_segment_region_4 (7)	COMPLETED	0	2024-12-12 16:33:42.112	8.1s	7.7s	81.2%	243.8 MB	2.6 GB	116.1 MB	129.7 MB
166	3c/d9bb34	2976092	ocrd_tesserocr_segment_region_4 (6)	COMPLETED	0	2024-12-12 16:33:41.755	8.5s	8s	77.1%	291.3 MB	2.7 GB	116.5 MB	129.7 MB
168	83/035de3	2977741	ocrd_tesserocr_segment_region_4 (8)	COMPLETED	0	2024-12-12 16:33:42.467	7.8s	7.4s	82.0%	304.4 MB	2.5 GB	116.5 MB	129.9 MB
169	e8/84ac2c	2978143	ocrd_tesserocr_segment_region_4 (9)	COMPLETED	0	2024-12-12 16:33:42.621	8s	7.6s	80.7%	282.5 MB	2.7 GB	116.6 MB	129.9 MB
170	59/35571a	2978488	ocrd_tesserocr_segment_region_4 (10)	COMPLETED	0	2024-12-12 16:33:42.858	8s	7.7s	82.1%	257.1 MB	2.6 GB	116.4 MB	129.9 MB
165	29/10636f	2975923	ocrd_tesserocr_segment_region_4 (5)	COMPLETED	0	2024-12-12 16:33:41.658	9.4s	8.9s	80.1%	248.4 MB	2.5 GB	115.8 MB	129.5 MB
171	61/75f8a6	2981322	ocrd_tesserocr_segment_region_4 (11)	COMPLETED	0	2024-12-12 16:33:44.467	8.2s	8s	85.5%	323.7 MB	2.9 GB	116.3 MB	129.9 MB
179	bd/923231	2983735	ocrd_tesserocr_segment_region_4 (19)	COMPLETED	0	2024-12-12 16:33:45.593	10.5s	10.3s	64.9%	279.6 MB	3.2 GB	116.5 MB	129.9 MB
175	70/8458ee	2982080	ocrd_tesserocr_segment_region_4 (15)	COMPLETED	0	2024-12-12 16:33:44.955	11.5s	11.2s	60.3%	299.2 MB	3.2 GB	116.6 MB	129.9 MB
177	69/6983aa	2982460	ocrd_tesserocr_segment_region_4 (17)	COMPLETED	0	2024-12-12 16:33:45.163	11.3s	11.1s	63.8%	301.5 MB	3.2 GB	116.6 MB	129.9 MB
173	f8/8eac8a	2982020	ocrd_tesserocr_segment_region_4 (13)	COMPLETED	0	2024-12-12 16:33:44.871	11.6s	11.4s	61.6%	300.1 MB	3.2 GB	116.7 MB	129.9 MB
174	b4/22e17d	2982042	ocrd_tesserocr_segment_region_4 (14)	COMPLETED	0	2024-12-12 16:33:44.900	11.6s	11.4s	60.9%	308.3 MB	3.2 GB	116.7 MB	129.9 MB
176	be/daed5f	2982274	ocrd_tesserocr_segment_region_4 (16)	COMPLETED	0	2024-12-12 16:33:45.078	11.4s	11.2s	60.0%	294.2 MB	3.3 GB	116.4 MB	129.8 MB
183	70/bd5aac	2985019	ocrd_tesserocr_segment_region_4 (23)	COMPLETED	0	2024-12-12 16:33:46.029	10.6s	10.3s	66.7%	303.4 MB	2.7 GB	116.6 MB	130 MB
182	8b/6e0c72	2984889	ocrd_tesserocr_segment_region_4 (22)	COMPLETED	0	2024-12-12 16:33:46.001	10.6s	10.4s	65.1%	300 MB	2.6 GB	116.7 MB	129.9 MB
178	7d/34ba1f	2982692	ocrd_tesserocr_segment_region_4 (18)	COMPLETED	0	2024-12-12 16:33:45.233	11.5s	11.3s	60.9%	301.5 MB	3.3 GB	116.5 MB	129.9 MB
172	2a/e87f97	2983492	ocrd_tesserocr_segment_region_4 (12)	COMPLETED	0	2024-12-12 16:33:44.527	12.2s	11s	62.6%	262 MB	3.3 GB	116.2 MB	129.9 MB
181	7d/7835bf	2984282	ocrd_tesserocr_segment_region_4 (21)	COMPLETED	0	2024-12-12 16:33:45.801	10.9s	10.7s	66.7%	311.5 MB	2.6 GB	116.5 MB	129.7 MB
184	39/28ca29	2986892	ocrd_tesserocr_segment_region_4 (24)	COMPLETED	0	2024-12-12 16:33:46.898	9.9s	9.7s	72.0%	258.6 MB	2.6 GB	116.3 MB	129.9 MB
193	14/7f47f6	2992358	ocrd_segment_repair_5 (1)	COMPLETED	0	2024-12-12 16:33:49.301	7.6s	7.3s	66.5%	184.2 MB	2.3 GB	86.6 MB	106.2 MB
180	17/76d8ea	2984242	ocrd_tesserocr_segment_region_4 (20)	COMPLETED	0	2024-12-12 16:33:45.787	11.4s	11.1s	60.3%	291.9 MB	2.7 GB	116.3 MB	129.7 MB
195	fb/b5a056	2994229	ocrd_segment_repair_5 (3)	COMPLETED	0	2024-12-12 16:33:49.804	7.5s	7.3s	67.4%	184 MB	2.4 GB	86.5 MB	106.1 MB
194	27/0dc277	2993282	ocrd_segment_repair_5 (2)	COMPLETED	0	2024-12-12 16:33:49.598	7.8s	7.3s	66.9%	184.7 MB	2.4 GB	86.6 MB	106.2 MB
196	1f/3610ec	2994423	ocrd_segment_repair_5 (4)	COMPLETED	0	2024-12-12 16:33:49.936	7.6s	7.4s	65.9%	183.2 MB	2.4 GB	86.5 MB	106.1 MB
199	d3/9565a3	2995558	ocrd_segment_repair_5 (7)	COMPLETED	0	2024-12-12 16:33:50.278	7.3s	7.1s	68.4%	190 MB	2.4 GB	86.6 MB	106.2 MB
197	12/3c7ef5	2995416	ocrd_segment_repair_5 (5)	COMPLETED	0	2024-12-12 16:33:50.210	7.6s	7.3s	66.9%	186.2 MB	2.4 GB	86.6 MB	106.2 MB
198	24/6e9c4f	2995547	ocrd_segment_repair_5 (6)	COMPLETED	0	2024-12-12 16:33:50.272	7.6s	7.3s	66.6%	184 MB	2.4 GB	86.5 MB	106.2 MB
185	8f/c014a5	2989754	ocrd_tesserocr_segment_region_4 (25)	COMPLETED	0	2024-12-12 16:33:48.214	9.7s	9.4s	71.9%	300.6 MB	2.7 GB	116.5 MB	129.9 MB
200	42/d7166e	2996619	ocrd_segment_repair_5 (8)	COMPLETED	0	2024-12-12 16:33:50.611	7.5s	7.3s	67.1%	187.8 MB	2.4 GB	86.6 MB	106.2 MB
201	99/efdb26	2997098	ocrd_segment_repair_5 (9)	COMPLETED	0	2024-12-12 16:33:50.819	7.4s	7.1s	69.0%	189.3 MB	2.4 GB	86.5 MB	106.2 MB
190	e6/e586e2	2991676	ocrd_tesserocr_segment_region_4 (30)	COMPLETED	0	2024-12-12 16:33:49.050	9.4s	9.2s	73.4%	303.3 MB	2.7 GB	116.5 MB	129.9 MB
202	20/eada7a	2998165	ocrd_segment_repair_5 (10)	COMPLETED	0	2024-12-12 16:33:51.104	7.4s	7.1s	69.8%	188 MB	2.4 GB	86.6 MB	106.2 MB
188	bd/a4f9cf	2991099	ocrd_tesserocr_segment_region_4 (28)	COMPLETED	0	2024-12-12 16:33:48.807	10s	9.7s	72.4%	292.6 MB	2.6 GB	116.6 MB	129.9 MB
187	9f/7e3caa	2990123	ocrd_tesserocr_segment_region_4 (27)	COMPLETED	0	2024-12-12 16:33:48.338	10.5s	9.5s	73.7%	262.6 MB	2.7 GB	116.1 MB	129.5 MB
186	7c/64614d	2989958	ocrd_tesserocr_segment_region_4 (26)	COMPLETED	0	2024-12-12 16:33:48.280	10.6s	9.3s	72.7%	288.6 MB	2.6 GB	116.7 MB	129.8 MB
191	bd/1e2d05	2991702	ocrd_tesserocr_segment_region_4 (31)	COMPLETED	0	2024-12-12 16:33:49.062	10s	9.7s	70.6%	293 MB	2.8 GB	116.6 MB	129.9 MB
192	df/33615e	2992014	ocrd_tesserocr_segment_region_4 (32)	COMPLETED	0	2024-12-12 16:33:49.174	10.1s	9.8s	72.9%	312.3 MB	2.6 GB	116.8 MB	129.9 MB
189	a3/f8726c	2991663	ocrd_tesserocr_segment_region_4 (29)	COMPLETED	0	2024-12-12 16:33:49.044	10.6s	10.3s	65.5%	303.6 MB	2.8 GB	116.4 MB	129.9 MB
203	06/3fb456	3002126	ocrd_segment_repair_5 (11)	COMPLETED	0	2024-12-12 16:33:52.700	7.3s	7.1s	69.1%	190 MB	2.4 GB	86.6 MB	106.2 MB
204	26/c38ed1	3009517	ocrd_segment_repair_5 (12)	COMPLETED	0	2024-12-12 16:33:56.088	7.4s	7.2s	69.7%	175.4 MB	2.4 GB	86.7 MB	106.2 MB
205	92/e9a7dd	3010256	ocrd_segment_repair_5 (13)	COMPLETED	0	2024-12-12 16:33:56.434	7.4s	7.1s	69.7%	178.8 MB	2.4 GB	86.6 MB	106.2 MB
206	68/6eda7e	3010372	ocrd_segment_repair_5 (14)	COMPLETED	0	2024-12-12 16:33:56.467	7.4s	7.2s	69.4%	178.3 MB	2.3 GB	86.5 MB	106.1 MB
207	75/6ec2a6	3010607	ocrd_segment_repair_5 (15)	COMPLETED	0	2024-12-12 16:33:56.518	7.4s	7.2s	69.2%	177.1 MB	2.4 GB	86.6 MB	106.2 MB
208	25/beb55a	3010631	ocrd_segment_repair_5 (16)	COMPLETED	0	2024-12-12 16:33:56.523	7.5s	7.3s	68.5%	180 MB	2.3 GB	86.6 MB	106.2 MB
209	3a/04670c	3010650	ocrd_segment_repair_5 (17)	COMPLETED	0	2024-12-12 16:33:56.528	7.5s	7.3s	68.4%	172.5 MB	2.3 GB	86.6 MB	106.1 MB
211	e3/d6818a	3010876	ocrd_segment_repair_5 (19)	COMPLETED	0	2024-12-12 16:33:56.612	7.6s	7.2s	68.9%	181.6 MB	2.4 GB	86.6 MB	106.2 MB
210	89/514a89	3010838	ocrd_segment_repair_5 (18)	COMPLETED	0	2024-12-12 16:33:56.596	7.7s	7.4s	67.4%	182.3 MB	2.4 GB	86.6 MB	106.2 MB
214	4b/480d20	3011222	ocrd_segment_repair_5 (22)	COMPLETED	0	2024-12-12 16:33:56.739	7.6s	7.3s	68.6%	183.6 MB	2.3 GB	86.6 MB	106.2 MB
215	cb/769499	3011272	ocrd_segment_repair_5 (23)	COMPLETED	0	2024-12-12 16:33:56.757	7.7s	7.3s	68.2%	180.5 MB	2.4 GB	86.6 MB	106.2 MB
213	83/ff5fa6	3011195	ocrd_segment_repair_5 (21)	COMPLETED	0	2024-12-12 16:33:56.727	7.7s	7.4s	67.8%	178.1 MB	2.4 GB	86.5 MB	106.1 MB
212	c4/a213e6	3011173	ocrd_segment_repair_5 (20)	COMPLETED	0	2024-12-12 16:33:56.717	7.7s	7.4s	67.4%	178.8 MB	3.2 GB	86.6 MB	106.2 MB
217	f4/6f3192	3012534	ocrd_segment_repair_5 (24)	COMPLETED	0	2024-12-12 16:33:57.163	7.6s	7.1s	69.5%	179.8 MB	2.4 GB	86.5 MB	106.1 MB
224	d8/088f5c	3015284	ocrd_segment_repair_5 (25)	COMPLETED	0	2024-12-12 16:33:57.919	7.5s	7.3s	68.4%	180.1 MB	2.4 GB	86.6 MB	106.2 MB
229	47/fe60fc	3017878	ocrd_segment_repair_5 (27)	COMPLETED	0	2024-12-12 16:33:58.767	7.2s	6.9s	71.5%	184.9 MB	2.4 GB	86.5 MB	106.1 MB
227	50/9baa0d	3016809	ocrd_segment_repair_5 (26)	COMPLETED	0	2024-12-12 16:33:58.472	7.8s	7.3s	68.5%	182 MB	2.3 GB	86.6 MB	106.1 MB
231	c9/804455	3018390	ocrd_segment_repair_5 (29)	COMPLETED	0	2024-12-12 16:33:58.916	7.8s	7.3s	68.5%	176.4 MB	2.4 GB	86.6 MB	106.2 MB
232	02/5ecad7	3018775	ocrd_segment_repair_5 (30)	COMPLETED	0	2024-12-12 16:33:59.038	7.7s	7.2s	68.8%	180.7 MB	2.4 GB	86.5 MB	106.1 MB
230	70/fbb159	3018201	ocrd_segment_repair_5 (28)	COMPLETED	0	2024-12-12 16:33:58.854	8s	7.6s	66.3%	175.9 MB	2.4 GB	86.6 MB	106.2 MB
233	ec/7a4f42	3019559	ocrd_segment_repair_5 (31)	COMPLETED	0	2024-12-12 16:33:59.297	7.9s	7.4s	68.4%	175.4 MB	2.4 GB	86.6 MB	106.2 MB
234	f1/49aca9	3020719	ocrd_segment_repair_5 (32)	COMPLETED	0	2024-12-12 16:33:59.667	7.6s	7.2s	69.6%	179 MB	2.4 GB	86.6 MB	106.2 MB
216	1e/6e7f76	3012030	ocrd_cis_ocropy_clip_6 (1)	COMPLETED	0	2024-12-12 16:33:56.966	14.2s	13.7s	77.9%	418.6 MB	4.8 GB	121.8 MB	155.8 MB
223	ae/5aa99e	3015218	ocrd_cis_ocropy_clip_6 (7)	COMPLETED	0	2024-12-12 16:33:57.876	14.8s	14.5s	79.1%	422.7 MB	4.8 GB	121.9 MB	155.9 MB
220	9e/f7b8d9	3014228	ocrd_cis_ocropy_clip_6 (4)	COMPLETED	0	2024-12-12 16:33:57.545	15.2s	14.9s	80.2%	428.2 MB	4.9 GB	121.8 MB	155.8 MB
218	f1/4bb8c7	3013421	ocrd_cis_ocropy_clip_6 (2)	COMPLETED	0	2024-12-12 16:33:57.336	16.5s	16.1s	82.0%	466.7 MB	4.8 GB	121.8 MB	155.9 MB
219	62/82b58f	3013904	ocrd_cis_ocropy_clip_6 (3)	COMPLETED	0	2024-12-12 16:33:57.438	18.3s	18s	82.3%	469.9 MB	4.8 GB	121.9 MB	155.9 MB
225	5c/368818	3015867	ocrd_cis_ocropy_clip_6 (8)	COMPLETED	0	2024-12-12 16:33:58.145	19.5s	19.2s	81.8%	468.4 MB	4.7 GB	122 MB	155.9 MB
241	46/14677c	3031586	ocrd_cis_ocropy_clip_6 (17)	COMPLETED	0	2024-12-12 16:34:04.060	15.7s	15.4s	66.6%	424.3 MB	4.7 GB	121.8 MB	155.8 MB
248	56/94b083	3033818	ocrd_cis_ocropy_clip_6 (24)	COMPLETED	0	2024-12-12 16:34:04.753	15.1s	14.4s	68.0%	404.5 MB	4.7 GB	122 MB	155.8 MB
250	bd/1c13a2	3037263	ocrd_cis_ocropy_clip_6 (26)	COMPLETED	0	2024-12-12 16:34:06.025	14.1s	13.7s	62.9%	402 MB	4.6 GB	122.1 MB	155.7 MB
238	a7/d4c45f	3034436	ocrd_cis_ocropy_clip_6 (14)	COMPLETED	0	2024-12-12 16:34:04.897	19.7s	19.4s	75.3%	436.2 MB	4.7 GB	122 MB	155.8 MB
222	e3/f4c7ef	3015072	ocrd_cis_ocropy_clip_6 (6)	COMPLETED	0	2024-12-12 16:33:57.822	29.5s	29.2s	82.1%	538.8 MB	4.9 GB	121.7 MB	155.9 MB
226	4c/63584a	3016218	ocrd_cis_ocropy_clip_6 (9)	COMPLETED	0	2024-12-12 16:33:58.230	29.4s	29.2s	83.3%	531.5 MB	4.8 GB	121.9 MB	155.9 MB
246	ea/d79a6b	3032714	ocrd_cis_ocropy_clip_6 (22)	COMPLETED	0	2024-12-12 16:34:04.432	26.2s	25.8s	75.5%	531.2 MB	4.8 GB	121.8 MB	155.8 MB
239	61/169ab9	3031261	ocrd_cis_ocropy_clip_6 (15)	COMPLETED	0	2024-12-12 16:34:03.952	28s	27.7s	80.1%	498.9 MB	4.8 GB	122.1 MB	155.9 MB
253	35/c467c5	3039197	ocrd_cis_ocropy_clip_6 (29)	COMPLETED	0	2024-12-12 16:34:06.721	27.1s	26.7s	78.9%	520.6 MB	4.8 GB	122 MB	155.8 MB
257	55/2a9f7d	3048886	ocrd_cis_ocropy_segment_7 (1)	COMPLETED	0	2024-12-12 16:34:11.221	23.7s	23.3s	76.6%	454.6 MB	4.7 GB	125.5 MB	160.6 MB
240	f1/052d59	3031572	ocrd_cis_ocropy_clip_6 (16)	COMPLETED	0	2024-12-12 16:34:04.054	31.3s	31s	80.6%	489.4 MB	4.7 GB	122.1 MB	155.9 MB
237	b7/ef3d93	3030756	ocrd_cis_ocropy_clip_6 (13)	COMPLETED	0	2024-12-12 16:34:03.831	31.9s	31.6s	81.5%	506.4 MB	4.8 GB	122.1 MB	155.9 MB
256	7a/3facf2	3040857	ocrd_cis_ocropy_clip_6 (32)	COMPLETED	0	2024-12-12 16:34:07.247	29.7s	29.3s	81.1%	541.8 MB	4.9 GB	122 MB	155.9 MB
251	d6/ef22d2	3037863	ocrd_cis_ocropy_clip_6 (27)	COMPLETED	0	2024-12-12 16:34:06.266	30.7s	30.3s	80.5%	521.2 MB	4.8 GB	122.1 MB	155.8 MB
260	de/f8e57b	3056512	ocrd_cis_ocropy_segment_7 (4)	COMPLETED	0	2024-12-12 16:34:14.814	23.1s	22.6s	80.3%	604.6 MB	4.9 GB	125 MB	160 MB
249	68/e425e7	3036316	ocrd_cis_ocropy_clip_6 (25)	COMPLETED	0	2024-12-12 16:34:05.468	33.9s	33.6s	84.0%	496.9 MB	4.8 GB	122.1 MB	155.9 MB
242	22/3ce3c3	3032175	ocrd_cis_ocropy_clip_6 (18)	COMPLETED	0	2024-12-12 16:34:04.261	36.7s	36.3s	83.9%	496.6 MB	4.8 GB	122.1 MB	155.9 MB
258	07/6791cc	3052051	ocrd_cis_ocropy_segment_7 (2)	COMPLETED	0	2024-12-12 16:34:12.665	28.6s	28.2s	80.9%	625.8 MB	4.9 GB	139.2 MB	178.1 MB
261	07/a918ce	3057821	ocrd_cis_ocropy_segment_7 (5)	COMPLETED	0	2024-12-12 16:34:15.715	25.8s	25.1s	80.9%	550 MB	4.8 GB	139.1 MB	177.9 MB
259	d9/6fdaea	3054271	ocrd_cis_ocropy_segment_7 (3)	COMPLETED	0	2024-12-12 16:34:13.807	27.9s	27.4s	78.5%	588.5 MB	4.9 GB	139 MB	177.9 MB
262	6a/545d4e	3060850	ocrd_cis_ocropy_segment_7 (6)	COMPLETED	0	2024-12-12 16:34:17.633	26.2s	25.6s	81.2%	519.1 MB	4.8 GB	139.2 MB	178.1 MB
272	43/ab6650	3082158	ocrd_cis_ocropy_dewarp_8 (1)	COMPLETED	0	2024-12-12 16:34:35.007	11.5s	10.9s	70.2%	255.9 MB	2.5 GB	120.2 MB	153.5 MB
263	b0/1eb68c	3064385	ocrd_cis_ocropy_segment_7 (7)	COMPLETED	0	2024-12-12 16:34:19.762	27.2s	26.5s	83.2%	619.2 MB	4.9 GB	125.5 MB	160.4 MB
247	e3/48796e	3032740	ocrd_cis_ocropy_clip_6 (23)	COMPLETED	0	2024-12-12 16:34:04.443	42.6s	42s	83.7%	521.9 MB	4.8 GB	122.1 MB	155.9 MB
264	22/c4f6c4	3064495	ocrd_cis_ocropy_segment_7 (8)	COMPLETED	0	2024-12-12 16:34:19.829	27.6s	26.7s	80.1%	508.2 MB	4.9 GB	139.1 MB	178 MB
265	8f/65372b	3065041	ocrd_cis_ocropy_segment_7 (9)	COMPLETED	0	2024-12-12 16:34:20.138	27.7s	27.1s	81.7%	609.3 MB	4.8 GB	139.3 MB	178 MB
221	cc/cd764a	3014403	ocrd_cis_ocropy_clip_6 (5)	COMPLETED	0	2024-12-12 16:33:57.625	50.9s	50.6s	87.5%	552.9 MB	4.9 GB	122 MB	155.9 MB
254	de/b48ef1	3039602	ocrd_cis_ocropy_clip_6 (30)	COMPLETED	0	2024-12-12 16:34:06.850	41.8s	41.4s	84.8%	583.3 MB	4.8 GB	121.9 MB	155.9 MB
236	81/575c50	3029801	ocrd_cis_ocropy_clip_6 (12)	COMPLETED	0	2024-12-12 16:34:03.468	45.2s	44.8s	84.6%	524.2 MB	4.8 GB	122 MB	155.9 MB
277	45/25f8df	3085920	ocrd_cis_ocropy_dewarp_8 (2)	COMPLETED	0	2024-12-12 16:34:37.897	11s	10.5s	66.6%	264.4 MB	2.6 GB	119.8 MB	153.1 MB
267	93/335a01	3074003	ocrd_cis_ocropy_segment_7 (11)	COMPLETED	0	2024-12-12 16:34:27.327	22s	21.4s	83.7%	513.6 MB	4.8 GB	138.8 MB	177.7 MB
244	b2/e572b0	3032595	ocrd_cis_ocropy_clip_6 (20)	COMPLETED	0	2024-12-12 16:34:04.384	45s	44.6s	83.7%	668.1 MB	5 GB	121.9 MB	155.8 MB
266	94/5ebae9	3071056	ocrd_cis_ocropy_segment_7 (10)	COMPLETED	0	2024-12-12 16:34:24.644	26.9s	25.8s	85.8%	593.9 MB	4.8 GB	139.4 MB	178.1 MB
281	4a/a32d04	3090685	ocrd_cis_ocropy_dewarp_8 (4)	COMPLETED	0	2024-12-12 16:34:41.476	12.5s	12s	67.8%	269.5 MB	2.6 GB	120.4 MB	153.7 MB
243	3e/224bb4	3032427	ocrd_cis_ocropy_clip_6 (19)	COMPLETED	0	2024-12-12 16:34:04.340	49.8s	49.4s	84.8%	551.8 MB	4.9 GB	122.1 MB	155.9 MB
268	57/2ade03	3074489	ocrd_cis_ocropy_segment_7 (12)	COMPLETED	0	2024-12-12 16:34:27.690	26.7s	26.1s	82.5%	594.3 MB	4.9 GB	139 MB	177.7 MB
280	d6/aa3e0e	3090264	ocrd_cis_ocropy_dewarp_8 (3)	COMPLETED	0	2024-12-12 16:34:41.292	13.6s	12.8s	70.1%	285.9 MB	2.6 GB	120.4 MB	153.6 MB
282	bd/9e136c	3091343	ocrd_cis_ocropy_dewarp_8 (5)	COMPLETED	0	2024-12-12 16:34:41.734	13.4s	12.8s	72.0%	282.7 MB	3.2 GB	120.2 MB	153.5 MB
269	62/69c318	3077558	ocrd_cis_ocropy_segment_7 (13)	COMPLETED	0	2024-12-12 16:34:30.606	25.2s	24.6s	83.1%	527.4 MB	4.7 GB	138.9 MB	177.7 MB
270	55/02b9f4	3078834	ocrd_cis_ocropy_segment_7 (14)	COMPLETED	0	2024-12-12 16:34:32.015	24s	23.3s	79.8%	434 MB	5.1 GB	139.3 MB	178.1 MB
283	c9/c3e3e5	3093864	ocrd_cis_ocropy_dewarp_8 (6)	COMPLETED	0	2024-12-12 16:34:43.827	12.5s	12.1s	69.0%	283 MB	2.6 GB	120.5 MB	153.7 MB
292	be/94dfa1	3101075	ocrd_tesserocr_recognize_9 (2)	COMPLETED	0	2024-12-12 16:34:48.856	9s	8.5s	69.8%	256.1 MB	2.6 GB	118.4 MB	129.8 MB
287	22/c202ea	3098908	ocrd_cis_ocropy_dewarp_8 (8)	COMPLETED	0	2024-12-12 16:34:47.475	11.6s	11.2s	69.0%	259.1 MB	2.6 GB	120.3 MB	153.5 MB
288	b0/d204cb	3100033	ocrd_cis_ocropy_dewarp_8 (9)	COMPLETED	0	2024-12-12 16:34:47.836	11.3s	10.8s	72.3%	254 MB	2.5 GB	120.5 MB	153.5 MB
284	ad/7e68d2	3097527	ocrd_tesserocr_recognize_9 (1)	COMPLETED	0	2024-12-12 16:34:46.573	13.3s	12.9s	71.2%	249.9 MB	2.8 GB	118.7 MB	130.1 MB
235	ff/fe529a	3021623	ocrd_cis_ocropy_clip_6 (11)	COMPLETED	0	2024-12-12 16:34:00.060	1m 1s	1m	88.1%	664 MB	4.9 GB	121.9 MB	155.9 MB
285	5b/329376	3097881	ocrd_cis_ocropy_dewarp_8 (7)	COMPLETED	0	2024-12-12 16:34:46.973	13.9s	13.3s	69.8%	286.8 MB	2.5 GB	120.4 MB	153.7 MB
