task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
241	96/42a5e3	626960	ocrd_cis_ocropy_clip_6 (23)	COMPLETED	0	2024-12-12 17:02:08.683	1m 36s	1m 35s	88.5%	705.7 MB	5 GB	133.6 MB	156.1 MB
281	a3/c5b573	706981	ocrd_cis_ocropy_segment_7 (25)	COMPLETED	0	2024-12-12 17:02:58.883	51.4s	51.2s	83.9%	476 MB	4.9 GB	154.1 MB	178.5 MB
283	0a/b90e8a	709459	ocrd_cis_ocropy_segment_7 (27)	COMPLETED	0	2024-12-12 17:03:01.641	49.7s	49.5s	85.2%	499.5 MB	5.1 GB	154.1 MB	178.5 MB
282	87/d1e3ed	709444	ocrd_cis_ocropy_segment_7 (26)	COMPLETED	0	2024-12-12 17:03:01.629	51.5s	50.4s	87.9%	480 MB	5.1 GB	154 MB	178.5 MB
285	8a/77acc0	711604	ocrd_cis_ocropy_segment_7 (28)	COMPLETED	0	2024-12-12 17:03:03.785	54s	53s	80.5%	503.6 MB	4.9 GB	154 MB	178.5 MB
288	a3/12e9e4	715555	ocrd_cis_ocropy_segment_7 (29)	COMPLETED	0	2024-12-12 17:03:07.670	53.1s	52.8s	85.6%	496.6 MB	5 GB	154 MB	178.6 MB
284	b4/fdff92	711025	ocrd_cis_ocropy_dewarp_8 (1)	COMPLETED	0	2024-12-12 17:03:03.416	59.9s	59.6s	40.9%	258.6 MB	2.8 GB	133.1 MB	154.9 MB
289	c1/24d3f5	718410	ocrd_cis_ocropy_segment_7 (30)	COMPLETED	0	2024-12-12 17:03:10.106	53.7s	53.4s	83.5%	538.5 MB	5 GB	154.1 MB	178.5 MB
290	90/6a3fa0	721422	ocrd_cis_ocropy_dewarp_8 (4)	COMPLETED	0	2024-12-12 17:03:12.769	55.4s	55.2s	35.3%	278.5 MB	2.7 GB	132.5 MB	154.7 MB
286	b9/01c1f1	711805	ocrd_cis_ocropy_dewarp_8 (2)	COMPLETED	0	2024-12-12 17:03:04.102	1m 5s	1m 5s	40.4%	279.4 MB	2.7 GB	133.1 MB	154.9 MB
287	26/84c8bd	714496	ocrd_cis_ocropy_dewarp_8 (3)	COMPLETED	0	2024-12-12 17:03:06.896	1m 5s	1m 5s	38.7%	273.7 MB	2.8 GB	132.7 MB	154.9 MB
291	d8/aa1941	723750	ocrd_cis_ocropy_dewarp_8 (5)	COMPLETED	0	2024-12-12 17:03:14.487	1m 12s	1m 12s	30.8%	278.2 MB	2.9 GB	132.6 MB	154.8 MB
293	32/e9d35f	726347	ocrd_cis_ocropy_dewarp_8 (7)	COMPLETED	0	2024-12-12 17:03:16.739	1m 18s	1m 18s	29.6%	259.4 MB	2.8 GB	133.1 MB	154.9 MB
312	39/e15e98	762711	ocrd_cis_ocropy_segment_7 (32)	COMPLETED	0	2024-12-12 17:03:44.330	51.4s	51.2s	68.6%	391.6 MB	4.9 GB	151.1 MB	178.4 MB
292	7d/3ba9b2	726331	ocrd_cis_ocropy_dewarp_8 (6)	COMPLETED	0	2024-12-12 17:03:16.663	1m 20s	1m 20s	32.2%	264.2 MB	2.8 GB	133.2 MB	155 MB
308	07/a3f7a4	751285	ocrd_cis_ocropy_segment_7 (31)	COMPLETED	0	2024-12-12 17:03:35.665	1m 3s	1m 3s	70.0%	450.8 MB	5.1 GB	152.5 MB	178.5 MB
294	22/b26fef	727262	ocrd_cis_ocropy_dewarp_8 (8)	COMPLETED	0	2024-12-12 17:03:17.499	1m 24s	1m 24s	28.3%	260.6 MB	2.9 GB	133.1 MB	154.9 MB
296	08/44b6fb	732213	ocrd_cis_ocropy_dewarp_8 (10)	COMPLETED	0	2024-12-12 17:03:21.317	1m 23s	1m 23s	28.4%	279.7 MB	2.9 GB	133.1 MB	155 MB
295	17/c4e55e	727456	ocrd_cis_ocropy_dewarp_8 (9)	COMPLETED	0	2024-12-12 17:03:17.727	1m 32s	1m 32s	28.7%	266.6 MB	2.9 GB	133.3 MB	155 MB
298	78/372a87	734500	ocrd_cis_ocropy_dewarp_8 (12)	COMPLETED	0	2024-12-12 17:03:23.481	1m 29s	1m 29s	28.0%	276.6 MB	2.9 GB	133 MB	155 MB
297	0f/1483bd	733249	ocrd_cis_ocropy_dewarp_8 (11)	COMPLETED	0	2024-12-12 17:03:22.339	1m 35s	1m 34s	28.2%	280.9 MB	2.9 GB	133.2 MB	155 MB
299	a6/a9d494	735907	ocrd_cis_ocropy_dewarp_8 (13)	COMPLETED	0	2024-12-12 17:03:24.413	1m 37s	1m 37s	26.2%	275.5 MB	2.9 GB	133.1 MB	155 MB
300	fc/eee200	738037	ocrd_cis_ocropy_dewarp_8 (14)	COMPLETED	0	2024-12-12 17:03:25.713	1m 40s	1m 40s	23.8%	278.3 MB	2.8 GB	133.4 MB	154.9 MB
301	26/ba1ee2	738854	ocrd_cis_ocropy_dewarp_8 (15)	COMPLETED	0	2024-12-12 17:03:26.557	1m 41s	1m 41s	24.4%	274.5 MB	2.9 GB	133.5 MB	155 MB
302	3b/ce201b	741708	ocrd_cis_ocropy_dewarp_8 (16)	COMPLETED	0	2024-12-12 17:03:28.508	1m 46s	1m 45s	23.2%	281.1 MB	2.9 GB	134.7 MB	155 MB
303	85/0d858c	742157	ocrd_cis_ocropy_dewarp_8 (17)	COMPLETED	0	2024-12-12 17:03:29.017	1m 54s	1m 54s	22.7%	275.1 MB	2.9 GB	133.3 MB	155 MB
304	f8/747457	742215	ocrd_cis_ocropy_dewarp_8 (18)	COMPLETED	0	2024-12-12 17:03:29.048	1m 55s	1m 55s	22.9%	274.8 MB	2.9 GB	133.6 MB	155.1 MB
306	db/9945e3	749249	ocrd_cis_ocropy_dewarp_8 (20)	COMPLETED	0	2024-12-12 17:03:33.987	2m 22s	2m 22s	19.8%	267.4 MB	2.9 GB	135.4 MB	155.2 MB
305	44/7bd1c1	748770	ocrd_cis_ocropy_dewarp_8 (19)	COMPLETED	0	2024-12-12 17:03:33.482	2m 25s	2m 25s	19.0%	286.1 MB	2.9 GB	133.5 MB	155.1 MB
309	41/b7601f	753180	ocrd_cis_ocropy_dewarp_8 (22)	COMPLETED	0	2024-12-12 17:03:36.782	2m 24s	2m 24s	16.5%	281.3 MB	2.9 GB	133.5 MB	155 MB
310	22/9e10d8	758732	ocrd_cis_ocropy_dewarp_8 (23)	COMPLETED	0	2024-12-12 17:03:40.940	2m 34s	2m 34s	16.3%	278.8 MB	2.9 GB	133.7 MB	155 MB
307	1a/7e15df	751181	ocrd_cis_ocropy_dewarp_8 (21)	COMPLETED	0	2024-12-12 17:03:35.624	2m 50s	2m 50s	17.0%	279.9 MB	2.9 GB	133.6 MB	155.1 MB
311	26/48de71	762249	ocrd_cis_ocropy_dewarp_8 (24)	COMPLETED	0	2024-12-12 17:03:43.733	2m 53s	2m 52s	14.8%	276.8 MB	2.9 GB	133.5 MB	155.1 MB
320	ad/3d918d	787108	ocrd_tesserocr_recognize_9 (2)	COMPLETED	0	2024-12-12 17:04:08.180	2m 45s	2m 45s	11.8%	275.6 MB	2.9 GB	130.6 MB	130.6 MB
318	44/1f7035	782373	ocrd_tesserocr_recognize_9 (1)	COMPLETED	0	2024-12-12 17:04:03.300	2m 58s	2m 58s	13.9%	274.4 MB	2.9 GB	131.5 MB	131.4 MB
313	ea/138b95	769176	ocrd_cis_ocropy_dewarp_8 (25)	COMPLETED	0	2024-12-12 17:03:50.294	3m 29s	3m 28s	12.8%	282 MB	3 GB	136.4 MB	155.2 MB
314	f6/b1ca33	769989	ocrd_cis_ocropy_dewarp_8 (26)	COMPLETED	0	2024-12-12 17:03:51.363	3m 33s	3m 33s	13.1%	283.7 MB	2.9 GB	136.4 MB	155.2 MB
321	75/6e1c0f	788269	ocrd_tesserocr_recognize_9 (3)	COMPLETED	0	2024-12-12 17:04:08.924	3m 25s	3m 25s	12.9%	271.6 MB	2.8 GB	131.1 MB	130.9 MB
315	46/95a917	772344	ocrd_cis_ocropy_dewarp_8 (27)	COMPLETED	0	2024-12-12 17:03:53.134	3m 43s	3m 43s	12.6%	283.6 MB	2.9 GB	136.2 MB	155.2 MB
322	ff/5d9589	791148	ocrd_tesserocr_recognize_9 (4)	COMPLETED	0	2024-12-12 17:04:12.030	3m 38s	3m 38s	11.5%	276.9 MB	2.9 GB	130.8 MB	130.9 MB
316	0d/b4f790	776785	ocrd_cis_ocropy_dewarp_8 (28)	COMPLETED	0	2024-12-12 17:03:57.807	3m 58s	3m 58s	11.1%	272.1 MB	3 GB	136.2 MB	155.2 MB
317	04/7b1e20	779511	ocrd_cis_ocropy_dewarp_8 (29)	COMPLETED	0	2024-12-12 17:04:00.785	4m 28s	4m 28s	11.4%	297.7 MB	2.9 GB	136.3 MB	155.3 MB
323	a5/689128	803777	ocrd_tesserocr_recognize_9 (5)	COMPLETED	0	2024-12-12 17:04:26.382	4m 8s	4m 8s	8.8%	275.6 MB	2.9 GB	130.7 MB	130.8 MB
319	56/ae308d	783177	ocrd_cis_ocropy_dewarp_8 (30)	COMPLETED	0	2024-12-12 17:04:03.817	4m 42s	4m 42s	9.7%	285 MB	3 GB	136.3 MB	155.2 MB
326	4f/f833eb	811805	ocrd_tesserocr_recognize_9 (7)	COMPLETED	0	2024-12-12 17:04:36.691	4m 18s	4m 18s	9.9%	289 MB	2.9 GB	131.4 MB	131 MB
324	ab/9fc09b	810431	ocrd_tesserocr_recognize_9 (6)	COMPLETED	0	2024-12-12 17:04:35.159	4m 24s	4m 24s	8.6%	277.9 MB	2.9 GB	131.4 MB	131.4 MB
329	aa/b97a9f	819791	ocrd_tesserocr_recognize_9 (9)	COMPLETED	0	2024-12-12 17:04:44.503	4m 38s	4m 38s	8.8%	263.1 MB	2.9 GB	131.3 MB	130.9 MB
328	91/eafd1b	816486	ocrd_tesserocr_recognize_9 (8)	COMPLETED	0	2024-12-12 17:04:41.564	4m 43s	4m 43s	8.9%	265.6 MB	2.9 GB	131.3 MB	130.9 MB
331	04/7e92d0	827628	ocrd_tesserocr_recognize_9 (11)	COMPLETED	0	2024-12-12 17:04:52.321	4m 42s	4m 41s	9.0%	278.3 MB	2.9 GB	131.3 MB	131.5 MB
325	be/374d92	810710	ocrd_cis_ocropy_dewarp_8 (31)	COMPLETED	0	2024-12-12 17:04:35.728	5m 6s	5m 6s	8.0%	282.7 MB	2.9 GB	133.1 MB	154.9 MB
332	51/500049	831861	ocrd_tesserocr_recognize_9 (12)	COMPLETED	0	2024-12-12 17:04:57.027	4m 51s	4m 50s	8.9%	265.2 MB	2.9 GB	131.4 MB	131 MB
330	74/11c655	825006	ocrd_tesserocr_recognize_9 (10)	COMPLETED	0	2024-12-12 17:04:49.490	5m 1s	5m 1s	9.0%	269.4 MB	2.8 GB	131.5 MB	131.1 MB
333	a3/f22368	835583	ocrd_tesserocr_recognize_9 (13)	COMPLETED	0	2024-12-12 17:05:01.329	4m 57s	4m 56s	8.9%	279.3 MB	2.9 GB	131.3 MB	131 MB
335	ea/258d70	840998	ocrd_tesserocr_recognize_9 (15)	COMPLETED	0	2024-12-12 17:05:07.275	4m 57s	4m 57s	8.8%	277.7 MB	2.9 GB	131.9 MB	131.4 MB
334	b4/bdffd0	839764	ocrd_tesserocr_recognize_9 (14)	COMPLETED	0	2024-12-12 17:05:05.940	5m 1s	5m	8.4%	274.9 MB	2.9 GB	131.8 MB	131.9 MB
336	c9/7f177f	847022	ocrd_tesserocr_recognize_9 (16)	COMPLETED	0	2024-12-12 17:05:14.072	4m 54s	4m 54s	8.4%	270.3 MB	3 GB	132.8 MB	131 MB
337	72/1aa36f	854571	ocrd_tesserocr_recognize_9 (17)	COMPLETED	0	2024-12-12 17:05:22.958	5m 3s	5m 3s	8.8%	276.9 MB	2.9 GB	131.4 MB	131 MB
327	16/8375d1	813416	ocrd_cis_ocropy_dewarp_8 (32)	COMPLETED	0	2024-12-12 17:04:38.510	5m 52s	5m 52s	8.2%	279.8 MB	2.9 GB	134.6 MB	155.1 MB
339	6e/36d212	879516	ocrd_tesserocr_recognize_9 (19)	COMPLETED	0	2024-12-12 17:05:56.414	5m	5m	8.9%	282.4 MB	2.9 GB	133.6 MB	131.1 MB
341	f2/f5ab7b	883139	ocrd_tesserocr_recognize_9 (21)	COMPLETED	0	2024-12-12 17:06:01.001	4m 58s	4m 58s	9.1%	275.8 MB	2.9 GB	131.6 MB	131 MB
338	4f/fcd34a	855387	ocrd_tesserocr_recognize_9 (18)	COMPLETED	0	2024-12-12 17:05:23.981	5m 36s	5m 3s	9.3%	280.3 MB	2.9 GB	131.8 MB	131.1 MB
342	bf/2209f9	895279	ocrd_tesserocr_recognize_9 (22)	COMPLETED	0	2024-12-12 17:06:15.133	4m 47s	4m 47s	9.6%	281.7 MB	2.9 GB	132.1 MB	131.5 MB
340	ab/eea75c	881312	ocrd_tesserocr_recognize_9 (20)	COMPLETED	0	2024-12-12 17:05:58.863	5m 7s	5m 7s	9.2%	278.3 MB	2.9 GB	131.8 MB	131.6 MB
343	b8/c0296e	903174	ocrd_tesserocr_recognize_9 (23)	COMPLETED	0	2024-12-12 17:06:25.884	4m 54s	4m 53s	9.5%	280.7 MB	2.9 GB	131.9 MB	131.6 MB
344	a1/4c6db9	910917	ocrd_tesserocr_recognize_9 (24)	COMPLETED	0	2024-12-12 17:06:36.329	4m 44s	4m 44s	9.4%	279.4 MB	2.9 GB	131.9 MB	131.5 MB
345	1b/8151a0	939371	ocrd_tesserocr_recognize_9 (25)	COMPLETED	0	2024-12-12 17:07:18.829	4m 25s	4m 25s	11.5%	286.5 MB	2.9 GB	134.9 MB	131.7 MB
346	a4/7c7964	943617	ocrd_tesserocr_recognize_9 (26)	COMPLETED	0	2024-12-12 17:07:24.401	4m 21s	4m 20s	11.8%	273.9 MB	2.9 GB	134.5 MB	131.3 MB
347	50/9e485d	952478	ocrd_tesserocr_recognize_9 (27)	COMPLETED	0	2024-12-12 17:07:36.509	4m 13s	4m 13s	12.2%	281.2 MB	2.9 GB	134.5 MB	131.2 MB
348	c4/5cb706	965133	ocrd_tesserocr_recognize_9 (28)	COMPLETED	0	2024-12-12 17:07:55.781	3m 58s	3m 58s	12.6%	275.6 MB	2.9 GB	134.9 MB	132 MB
349	f9/045a66	985135	ocrd_tesserocr_recognize_9 (29)	COMPLETED	0	2024-12-12 17:08:29.196	3m 32s	3m 31s	15.3%	276.7 MB	2.9 GB	134.5 MB	131.3 MB
350	7d/4db75a	995425	ocrd_tesserocr_recognize_9 (30)	COMPLETED	0	2024-12-12 17:08:46.215	3m 19s	3m 19s	15.7%	276.7 MB	2.9 GB	135 MB	132.2 MB
351	f7/c32264	1025496	ocrd_tesserocr_recognize_9 (31)	COMPLETED	0	2024-12-12 17:09:42.013	2m 23s	2m 23s	16.4%	279.8 MB	2.9 GB	131.5 MB	131.3 MB
352	46/cc037d	1045201	ocrd_tesserocr_recognize_9 (32)	COMPLETED	0	2024-12-12 17:10:30.758	1m 47s	1m 47s	23.4%	285 MB	2.9 GB	132.9 MB	131.4 MB
