task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
275	1e/b6296e	1190303	ocrd_cis_ocropy_segment_7 (15)	COMPLETED	0	2024-12-12 17:21:41.479	20.7s	20.4s	62.5%	276.8 MB	4.6 GB	140.3 MB	177.6 MB
277	55/0c59f8	1191025	ocrd_cis_ocropy_segment_7 (17)	COMPLETED	0	2024-12-12 17:21:41.755	20.5s	20.3s	66.5%	303.2 MB	4.9 GB	140.4 MB	177.6 MB
278	b0/50033f	1191431	ocrd_cis_ocropy_dewarp_8 (5)	COMPLETED	0	2024-12-12 17:21:42.126	20.7s	20.5s	37.7%	240.5 MB	2.7 GB	120.4 MB	153.4 MB
272	72/ee0911	1189770	ocrd_cis_ocropy_dewarp_8 (4)	COMPLETED	0	2024-12-12 17:21:41.308	21.8s	21.5s	39.0%	239 MB	2.6 GB	120.5 MB	153.5 MB
286	a7/052391	1198477	ocrd_cis_ocropy_segment_7 (24)	COMPLETED	0	2024-12-12 17:21:45.059	19s	18.7s	64.2%	277.9 MB	4.7 GB	127 MB	160.5 MB
283	e3/62cfb7	1197083	ocrd_cis_ocropy_segment_7 (22)	COMPLETED	0	2024-12-12 17:21:44.727	19.4s	19s	66.1%	308.5 MB	5 GB	140.4 MB	178 MB
285	36/0d884a	1197501	ocrd_cis_ocropy_segment_7 (23)	COMPLETED	0	2024-12-12 17:21:44.841	19.3s	19s	65.7%	295.7 MB	4.8 GB	140.3 MB	177.7 MB
281	eb/b64788	1194470	ocrd_cis_ocropy_segment_7 (20)	COMPLETED	0	2024-12-12 17:21:43.248	21s	20.7s	63.5%	273.7 MB	4.6 GB	140.4 MB	177.6 MB
288	c0/bd4ddc	1199375	ocrd_cis_ocropy_segment_7 (26)	COMPLETED	0	2024-12-12 17:21:45.458	19.2s	19s	67.1%	312.7 MB	4.7 GB	140.3 MB	177.6 MB
290	13/8b869c	1199599	ocrd_cis_ocropy_segment_7 (27)	COMPLETED	0	2024-12-12 17:21:45.650	20.2s	19.9s	64.6%	318.1 MB	4.8 GB	140.3 MB	177.6 MB
293	c1/05db47	1201901	ocrd_cis_ocropy_segment_7 (29)	COMPLETED	0	2024-12-12 17:21:46.615	19.7s	19.4s	59.6%	266.9 MB	4.8 GB	126.9 MB	160.4 MB
287	03/fcf120	1198900	ocrd_cis_ocropy_segment_7 (25)	COMPLETED	0	2024-12-12 17:21:45.214	21.2s	21s	61.7%	267.5 MB	4.7 GB	140.4 MB	177.5 MB
292	01/a68580	1201551	ocrd_cis_ocropy_segment_7 (28)	COMPLETED	0	2024-12-12 17:21:46.540	19.9s	19.6s	66.8%	332.2 MB	4.9 GB	140.4 MB	177.6 MB
294	6d/748316	1207129	ocrd_cis_ocropy_segment_7 (30)	COMPLETED	0	2024-12-12 17:21:49.178	18.1s	17.9s	64.5%	284.1 MB	4.7 GB	140.2 MB	178 MB
284	62/881e77	1197158	ocrd_cis_ocropy_dewarp_8 (6)	COMPLETED	0	2024-12-12 17:21:44.753	22.8s	22.4s	37.5%	243.5 MB	2.7 GB	120.6 MB	153.5 MB
303	8a/95e2e9	1230716	ocrd_tesserocr_recognize_9 (4)	COMPLETED	0	2024-12-12 17:21:59.552	8.9s	8.6s	61.8%	240.5 MB	2.8 GB	118 MB	128.6 MB
298	8e/9141c6	1218161	ocrd_cis_ocropy_dewarp_8 (9)	COMPLETED	0	2024-12-12 17:21:53.949	14.6s	14.4s	46.7%	237.3 MB	2.6 GB	121.6 MB	153.9 MB
301	5a/d237fd	1226853	ocrd_cis_ocropy_dewarp_8 (11)	COMPLETED	0	2024-12-12 17:21:57.986	10.6s	10.4s	60.0%	238.5 MB	2.6 GB	121.8 MB	153.2 MB
297	6f/e7fe79	1217842	ocrd_tesserocr_recognize_9 (3)	COMPLETED	0	2024-12-12 17:21:53.612	17.4s	17.2s	46.9%	237.3 MB	2.8 GB	118 MB	129.8 MB
295	8c/bdeb28	1207156	ocrd_cis_ocropy_dewarp_8 (8)	COMPLETED	0	2024-12-12 17:21:49.241	21.9s	21.7s	35.2%	238.7 MB	2.8 GB	120.4 MB	153.5 MB
227	87/855d06	1144208	ocrd_cis_ocropy_clip_6 (9)	COMPLETED	0	2024-12-12 17:21:22.257	49.1s	48.9s	87.8%	322.7 MB	4.8 GB	122.3 MB	155.9 MB
300	af/3d72ca	1225531	ocrd_cis_ocropy_segment_7 (31)	COMPLETED	0	2024-12-12 17:21:57.319	14.6s	14.4s	74.0%	306.8 MB	4.6 GB	139.8 MB	178 MB
299	14/856d18	1218246	ocrd_cis_ocropy_dewarp_8 (10)	COMPLETED	0	2024-12-12 17:21:54.050	20.7s	20.6s	39.4%	238.6 MB	2.6 GB	121.7 MB	153.6 MB
326	65/080f96	1249827	ocrd_tesserocr_recognize_9 (9)	COMPLETED	0	2024-12-12 17:22:08.636	12.2s	12s	42.2%	241.5 MB	2.7 GB	120.1 MB	129.9 MB
296	07/48acb2	1214226	ocrd_tesserocr_recognize_9 (2)	COMPLETED	0	2024-12-12 17:21:52.146	28.9s	28.7s	54.5%	241 MB	2.6 GB	118.8 MB	130.1 MB
312	f5/cdc0ae	1237051	ocrd_tesserocr_recognize_9 (5)	COMPLETED	0	2024-12-12 17:22:02.844	23.1s	22.9s	44.0%	247.6 MB	2.9 GB	118.6 MB	130 MB
305	62/a83883	1233242	ocrd_cis_ocropy_dewarp_8 (14)	COMPLETED	0	2024-12-12 17:22:01.006	25.6s	25.4s	32.4%	241.9 MB	2.8 GB	122 MB	154.2 MB
302	50/e72472	1228905	ocrd_cis_ocropy_dewarp_8 (12)	COMPLETED	0	2024-12-12 17:21:58.565	28.1s	27.9s	30.6%	244.3 MB	2.8 GB	121.8 MB	153.6 MB
325	64/2f86d2	1249492	ocrd_tesserocr_recognize_9 (8)	COMPLETED	0	2024-12-12 17:22:08.507	18.5s	18.3s	32.3%	240.9 MB	2.8 GB	119.7 MB	129.9 MB
308	12/4eb7cf	1234694	ocrd_cis_ocropy_dewarp_8 (17)	COMPLETED	0	2024-12-12 17:22:01.850	25.3s	25.1s	30.5%	246.9 MB	2.8 GB	120.8 MB	154.2 MB
307	64/903486	1233373	ocrd_cis_ocropy_dewarp_8 (16)	COMPLETED	0	2024-12-12 17:22:01.025	28.7s	28.5s	29.8%	240.4 MB	2.8 GB	121.8 MB	153.6 MB
306	f4/c956ca	1233301	ocrd_cis_ocropy_dewarp_8 (15)	COMPLETED	0	2024-12-12 17:22:01.015	30s	29.8s	29.0%	243.1 MB	2.8 GB	121.7 MB	153.6 MB
304	5b/f7e006	1231815	ocrd_cis_ocropy_dewarp_8 (13)	COMPLETED	0	2024-12-12 17:22:00.620	30.8s	30.5s	28.3%	242.3 MB	2.8 GB	121.9 MB	153.6 MB
309	e6/229c1f	1235052	ocrd_cis_ocropy_dewarp_8 (18)	COMPLETED	0	2024-12-12 17:22:02.211	29.4s	29.2s	28.6%	243.5 MB	2.8 GB	121.9 MB	153.6 MB
328	43/f2befa	1255899	ocrd_cis_ocropy_segment_7 (32)	COMPLETED	0	2024-12-12 17:22:11.392	20.9s	20.7s	54.6%	307 MB	4.8 GB	139.5 MB	178 MB
313	68/090ceb	1237184	ocrd_tesserocr_recognize_9 (6)	COMPLETED	0	2024-12-12 17:22:03.074	29.4s	29.2s	49.2%	252.2 MB	3 GB	118.9 MB	130.1 MB
311	b2/481424	1235142	ocrd_cis_ocropy_dewarp_8 (20)	COMPLETED	0	2024-12-12 17:22:02.242	30.6s	30.3s	28.5%	239.5 MB	2.8 GB	121.9 MB	153.6 MB
316	6b/44ef9b	1239531	ocrd_cis_ocropy_dewarp_8 (23)	COMPLETED	0	2024-12-12 17:22:04.170	29.9s	29.8s	27.4%	240.7 MB	2.8 GB	121.7 MB	153.6 MB
314	9a/3803eb	1239395	ocrd_cis_ocropy_dewarp_8 (21)	COMPLETED	0	2024-12-12 17:22:04.048	30.6s	30.4s	28.2%	241.6 MB	2.8 GB	121.8 MB	153.6 MB
315	7a/cfd634	1239481	ocrd_cis_ocropy_dewarp_8 (22)	COMPLETED	0	2024-12-12 17:22:04.124	30.9s	30.7s	27.6%	242.5 MB	2.7 GB	121.8 MB	153.6 MB
318	5b/70d6a6	1240361	ocrd_cis_ocropy_dewarp_8 (25)	COMPLETED	0	2024-12-12 17:22:04.655	30.4s	30.2s	27.7%	243.4 MB	2.8 GB	121.8 MB	153.6 MB
323	d5/f75683	1246472	ocrd_cis_ocropy_dewarp_8 (30)	COMPLETED	0	2024-12-12 17:22:07.332	28.2s	28s	28.2%	237.3 MB	2.8 GB	121.8 MB	154.2 MB
317	bc/2e9b68	1239601	ocrd_cis_ocropy_dewarp_8 (24)	COMPLETED	0	2024-12-12 17:22:04.237	32.9s	32.7s	26.3%	237.8 MB	2.8 GB	121.9 MB	153.6 MB
310	81/df2d36	1235072	ocrd_cis_ocropy_dewarp_8 (19)	COMPLETED	0	2024-12-12 17:22:02.219	34.9s	34.7s	25.0%	240.8 MB	2.7 GB	121.9 MB	153.6 MB
320	c2/4b5aa0	1243539	ocrd_cis_ocropy_dewarp_8 (27)	COMPLETED	0	2024-12-12 17:22:06.374	31.5s	31.3s	25.5%	238.3 MB	2.9 GB	121.7 MB	153.6 MB
324	90/e3f17a	1246662	ocrd_tesserocr_recognize_9 (7)	COMPLETED	0	2024-12-12 17:22:07.513	30.8s	30.6s	44.9%	246 MB	2.9 GB	118.8 MB	130.1 MB
319	82/a33553	1242766	ocrd_cis_ocropy_dewarp_8 (26)	COMPLETED	0	2024-12-12 17:22:05.830	33.3s	33.1s	25.3%	240.3 MB	2.8 GB	121.8 MB	153.6 MB
329	08/cd33e1	1256292	ocrd_cis_ocropy_dewarp_8 (31)	COMPLETED	0	2024-12-12 17:22:11.940	27.5s	27.3s	24.8%	245.2 MB	2.8 GB	121.4 MB	154.1 MB
322	9b/4e5a5b	1243676	ocrd_cis_ocropy_dewarp_8 (29)	COMPLETED	0	2024-12-12 17:22:06.479	33.8s	33.5s	24.3%	241.6 MB	2.8 GB	121.9 MB	153.6 MB
321	fa/b12d12	1243562	ocrd_cis_ocropy_dewarp_8 (28)	COMPLETED	0	2024-12-12 17:22:06.401	35.3s	35s	23.5%	239.2 MB	2.8 GB	121.9 MB	153.6 MB
327	ad/05093c	1255259	ocrd_tesserocr_recognize_9 (10)	COMPLETED	0	2024-12-12 17:22:11.150	31.4s	31.2s	32.1%	240.3 MB	2.9 GB	118.7 MB	130.4 MB
330	7f/726a13	1263224	ocrd_tesserocr_recognize_9 (11)	COMPLETED	0	2024-12-12 17:22:14.792	41.5s	41.3s	33.7%	250.4 MB	2.8 GB	119.9 MB	130.2 MB
333	d5/905e86	1278106	ocrd_tesserocr_recognize_9 (14)	COMPLETED	0	2024-12-12 17:22:27.149	43.7s	43.6s	19.5%	242.9 MB	2.9 GB	118.9 MB	130.5 MB
331	69/228344	1277554	ocrd_tesserocr_recognize_9 (12)	COMPLETED	0	2024-12-12 17:22:26.598	49.9s	49.7s	28.1%	247.2 MB	2.9 GB	119.9 MB	130.2 MB
332	29/0495c1	1277580	ocrd_tesserocr_recognize_9 (13)	COMPLETED	0	2024-12-12 17:22:26.698	1m	1m	29.5%	253.8 MB	2.9 GB	120 MB	130.2 MB
344	d5/87854c	1288077	ocrd_tesserocr_recognize_9 (24)	COMPLETED	0	2024-12-12 17:22:35.547	52.5s	52.4s	21.5%	243 MB	2.9 GB	119.8 MB	130.6 MB
349	b2/ba1f09	1294158	ocrd_tesserocr_recognize_9 (29)	COMPLETED	0	2024-12-12 17:22:39.437	50s	49.8s	16.0%	243.9 MB	2.9 GB	119.6 MB	130.6 MB
334	cd/83b8df	1280116	ocrd_tesserocr_recognize_9 (15)	COMPLETED	0	2024-12-12 17:22:29.738	1m 1s	1m 1s	28.1%	247.5 MB	2.9 GB	120.1 MB	130.1 MB
337	db/4ed9c5	1282120	ocrd_tesserocr_recognize_9 (18)	COMPLETED	0	2024-12-12 17:22:31.646	59.9s	59.7s	26.8%	245.4 MB	2.9 GB	120.1 MB	130.1 MB
340	1d/548af2	1285295	ocrd_tesserocr_recognize_9 (20)	COMPLETED	0	2024-12-12 17:22:34.113	58.3s	58.1s	24.7%	246.6 MB	2.9 GB	120 MB	130.3 MB
335	0f/cbe99c	1281300	ocrd_tesserocr_recognize_9 (16)	COMPLETED	0	2024-12-12 17:22:30.998	1m 3s	1m 3s	28.2%	248 MB	2.9 GB	120 MB	130.2 MB
339	38/9db436	1283517	ocrd_tesserocr_recognize_9 (19)	COMPLETED	0	2024-12-12 17:22:32.815	1m 2s	1m 2s	27.7%	251.5 MB	2.8 GB	120.1 MB	130.1 MB
343	dc/8ca2dd	1286713	ocrd_tesserocr_recognize_9 (23)	COMPLETED	0	2024-12-12 17:22:35.013	1m	1m	27.0%	248.8 MB	2.9 GB	120 MB	130.2 MB
336	f8/74c126	1281723	ocrd_tesserocr_recognize_9 (17)	COMPLETED	0	2024-12-12 17:22:31.435	1m 4s	1m 4s	27.2%	251.2 MB	2.8 GB	120.1 MB	130.2 MB
342	2c/f825eb	1286711	ocrd_tesserocr_recognize_9 (22)	COMPLETED	0	2024-12-12 17:22:35.006	1m 1s	1m 1s	27.2%	248.5 MB	2.9 GB	120 MB	130.2 MB
347	7c/127314	1291629	ocrd_tesserocr_recognize_9 (27)	COMPLETED	0	2024-12-12 17:22:37.915	58.3s	58.1s	25.2%	248.7 MB	2.9 GB	119.9 MB	130.2 MB
341	f4/349f6e	1286029	ocrd_tesserocr_recognize_9 (21)	COMPLETED	0	2024-12-12 17:22:34.685	1m 2s	1m 2s	28.7%	244.8 MB	2.9 GB	120 MB	130.2 MB
338	c4/77a9ab	1282956	ocrd_cis_ocropy_dewarp_8 (32)	COMPLETED	0	2024-12-12 17:22:32.326	1m 5s	1m 5s	11.7%	241.5 MB	2.8 GB	121.1 MB	154.3 MB
346	ed/993b20	1290051	ocrd_tesserocr_recognize_9 (26)	COMPLETED	0	2024-12-12 17:22:37.124	1m 2s	1m 1s	24.9%	248.8 MB	2.9 GB	120 MB	130.2 MB
348	49/774aab	1293665	ocrd_tesserocr_recognize_9 (28)	COMPLETED	0	2024-12-12 17:22:39.169	59.7s	59.5s	28.4%	249.5 MB	2.9 GB	120.1 MB	130.2 MB
345	c4/496586	1290011	ocrd_tesserocr_recognize_9 (25)	COMPLETED	0	2024-12-12 17:22:37.102	1m 2s	1m 2s	29.5%	246.9 MB	2.9 GB	120.1 MB	130.2 MB
350	be/0bc90e	1295618	ocrd_tesserocr_recognize_9 (30)	COMPLETED	0	2024-12-12 17:22:40.262	58.8s	58.6s	30.4%	250.3 MB	2.8 GB	120.1 MB	130.2 MB
351	1e/60599e	1297881	ocrd_tesserocr_recognize_9 (31)	COMPLETED	0	2024-12-12 17:22:41.668	58.5s	58.4s	29.6%	247.6 MB	2.9 GB	120.1 MB	130.2 MB
352	ea/742b12	1329733	ocrd_tesserocr_recognize_9 (32)	COMPLETED	0	2024-12-12 17:23:37.281	13.9s	13.8s	60.8%	243.2 MB	2.9 GB	119.3 MB	130.6 MB
