task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
288	fe/a0f4fc	230490	ocrd_cis_ocropy_dewarp_8 (10)	COMPLETED	0	2024-12-12 16:55:11.305	13.7s	13s	65.0%	280.6 MB	2.7 GB	120.5 MB	153.6 MB
273	cf/ea8dd5	211987	ocrd_cis_ocropy_segment_7 (17)	COMPLETED	0	2024-12-12 16:54:57.716	27.6s	27s	82.4%	644.8 MB	4.9 GB	139 MB	177.6 MB
290	bf/6fa435	232414	ocrd_tesserocr_recognize_9 (1)	COMPLETED	0	2024-12-12 16:55:11.879	13.7s	13.5s	69.9%	252.6 MB	2.6 GB	118.6 MB	129.8 MB
292	19/305557	235129	ocrd_cis_ocropy_dewarp_8 (11)	COMPLETED	0	2024-12-12 16:55:13.821	13.3s	13s	64.5%	263.7 MB	2.7 GB	120.6 MB	153.6 MB
294	d5/d3373d	235996	ocrd_cis_ocropy_dewarp_8 (12)	COMPLETED	0	2024-12-12 16:55:14.398	12.8s	12.5s	66.3%	264.2 MB	2.5 GB	120.5 MB	153.4 MB
277	50/6ae6dd	215973	ocrd_cis_ocropy_segment_7 (20)	COMPLETED	0	2024-12-12 16:55:01.140	27.5s	26.8s	82.8%	647.9 MB	5.1 GB	125.8 MB	160.4 MB
275	d9/ade8bc	213538	ocrd_cis_ocropy_segment_7 (19)	COMPLETED	0	2024-12-12 16:54:59.168	29.7s	28.9s	84.5%	630.1 MB	5 GB	139.3 MB	177.9 MB
241	49/263ed1	157722	ocrd_cis_ocropy_clip_6 (17)	COMPLETED	0	2024-12-12 16:54:25.196	1m 4s	1m 3s	87.5%	662.8 MB	4.9 GB	121.8 MB	155.8 MB
281	da/d29b0e	219415	ocrd_cis_ocropy_segment_7 (21)	COMPLETED	0	2024-12-12 16:55:03.522	25.9s	25.5s	83.3%	621 MB	4.9 GB	139.2 MB	177.6 MB
248	0f/42ad79	160429	ocrd_cis_ocropy_clip_6 (24)	COMPLETED	0	2024-12-12 16:54:26.107	1m 4s	1m 3s	88.4%	567.9 MB	4.9 GB	122.1 MB	155.8 MB
299	2e/c08f30	242522	ocrd_cis_ocropy_dewarp_8 (13)	COMPLETED	0	2024-12-12 16:55:17.812	13.2s	12.9s	68.6%	270.7 MB	2.5 GB	120.4 MB	153.6 MB
296	b5/9301ea	238761	ocrd_tesserocr_recognize_9 (3)	COMPLETED	0	2024-12-12 16:55:15.881	16.4s	16.2s	69.4%	257.5 MB	2.5 GB	118.8 MB	130.1 MB
286	37/c0db13	226908	ocrd_cis_ocropy_segment_7 (22)	COMPLETED	0	2024-12-12 16:55:08.833	26.7s	26.1s	82.0%	645.6 MB	4.9 GB	139.2 MB	177.6 MB
298	d8/6e6367	241234	ocrd_tesserocr_recognize_9 (4)	COMPLETED	0	2024-12-12 16:55:17.431	18.2s	17.7s	75.1%	282.4 MB	2.5 GB	118.6 MB	129.9 MB
301	ee/872bc5	245567	ocrd_tesserocr_recognize_9 (5)	COMPLETED	0	2024-12-12 16:55:19.794	16.8s	16.3s	73.2%	288.5 MB	2.7 GB	118.8 MB	129.9 MB
291	79/fb61ec	232553	ocrd_cis_ocropy_segment_7 (24)	COMPLETED	0	2024-12-12 16:55:11.957	24.6s	24.4s	81.8%	371.5 MB	4.7 GB	139 MB	177.8 MB
306	b1/29411c	251723	ocrd_cis_ocropy_dewarp_8 (15)	COMPLETED	0	2024-12-12 16:55:23.497	13.6s	13.4s	61.3%	255.5 MB	2.7 GB	120.7 MB	153.6 MB
305	e7/60a646	251632	ocrd_cis_ocropy_dewarp_8 (14)	COMPLETED	0	2024-12-12 16:55:23.437	16s	15.5s	62.4%	289.4 MB	2.7 GB	120.5 MB	153.6 MB
295	86/b600b4	236316	ocrd_cis_ocropy_segment_7 (25)	COMPLETED	0	2024-12-12 16:55:14.766	25.2s	24.7s	84.0%	639.8 MB	5 GB	139.1 MB	177.7 MB
303	01/8f7b62	246461	ocrd_tesserocr_recognize_9 (7)	COMPLETED	0	2024-12-12 16:55:20.927	19.1s	18.7s	72.3%	253.7 MB	2.6 GB	118.9 MB	130.1 MB
302	c5/97baa8	246394	ocrd_tesserocr_recognize_9 (6)	COMPLETED	0	2024-12-12 16:55:20.888	19.2s	18.7s	74.9%	252.3 MB	2.6 GB	119 MB	130 MB
308	7f/838d20	253321	ocrd_cis_ocropy_dewarp_8 (16)	COMPLETED	0	2024-12-12 16:55:24.774	15.3s	14.9s	59.2%	280.9 MB	2.7 GB	120.7 MB	153.6 MB
309	f3/04c879	253387	ocrd_cis_ocropy_dewarp_8 (17)	COMPLETED	0	2024-12-12 16:55:24.800	15.6s	15.2s	59.8%	284 MB	2.6 GB	120.4 MB	153.6 MB
297	6b/34bbc5	239369	ocrd_cis_ocropy_segment_7 (26)	COMPLETED	0	2024-12-12 16:55:16.370	24.4s	24.1s	81.4%	436.3 MB	4.7 GB	139 MB	177.8 MB
304	00/57c850	251486	ocrd_tesserocr_recognize_9 (8)	COMPLETED	0	2024-12-12 16:55:23.388	17.5s	17.3s	68.8%	256.4 MB	2.7 GB	118.7 MB	130.3 MB
310	48/3b4cf8	253994	ocrd_tesserocr_recognize_9 (10)	COMPLETED	0	2024-12-12 16:55:25.028	15.9s	15.6s	68.6%	273.8 MB	2.5 GB	119 MB	130 MB
311	07/ba8e3d	254842	ocrd_cis_ocropy_dewarp_8 (18)	COMPLETED	0	2024-12-12 16:55:25.323	15.6s	15.4s	61.5%	286.4 MB	2.7 GB	120.5 MB	153.6 MB
289	37/8360b0	230741	ocrd_cis_ocropy_segment_7 (23)	COMPLETED	0	2024-12-12 16:55:11.372	29.7s	29.3s	86.8%	768.4 MB	5.1 GB	139.1 MB	177.9 MB
315	96/4c4ab1	260980	ocrd_cis_ocropy_dewarp_8 (20)	COMPLETED	0	2024-12-12 16:55:28.885	13.3s	12.9s	70.2%	291.4 MB	2.7 GB	120.6 MB	153.5 MB
314	d3/b41c8f	260227	ocrd_cis_ocropy_dewarp_8 (19)	COMPLETED	0	2024-12-12 16:55:28.635	13.9s	13.5s	69.3%	290.2 MB	2.7 GB	120.5 MB	153.5 MB
317	8b/be52ba	261797	ocrd_cis_ocropy_dewarp_8 (21)	COMPLETED	0	2024-12-12 16:55:29.471	13.2s	13s	67.8%	285.2 MB	2.7 GB	120.6 MB	153.5 MB
300	7b/ee53cc	243159	ocrd_cis_ocropy_segment_7 (27)	COMPLETED	0	2024-12-12 16:55:18.741	25s	24.5s	89.6%	608.9 MB	4.9 GB	139.1 MB	177.6 MB
307	c2/383bf4	252234	ocrd_tesserocr_recognize_9 (9)	COMPLETED	0	2024-12-12 16:55:24.093	19.8s	19.6s	75.5%	285.5 MB	2.6 GB	118.8 MB	130.1 MB
313	63/32f951	257936	ocrd_tesserocr_recognize_9 (12)	COMPLETED	0	2024-12-12 16:55:27.197	17.3s	17.1s	73.6%	264.5 MB	2.6 GB	118.7 MB	130 MB
312	43/f716d6	257807	ocrd_tesserocr_recognize_9 (11)	COMPLETED	0	2024-12-12 16:55:27.117	18s	17.8s	72.0%	252.5 MB	2.6 GB	119.1 MB	130.3 MB
320	08/f7a38c	273066	ocrd_cis_ocropy_dewarp_8 (22)	COMPLETED	0	2024-12-12 16:55:35.505	11.5s	11.3s	78.8%	284.8 MB	2.7 GB	120.6 MB	153.6 MB
321	72/2c9c48	274889	ocrd_cis_ocropy_dewarp_8 (23)	COMPLETED	0	2024-12-12 16:55:36.610	10.7s	10.5s	75.4%	259 MB	2.7 GB	120.6 MB	153.6 MB
256	93/563876	168304	ocrd_cis_ocropy_clip_6 (32)	COMPLETED	0	2024-12-12 16:54:29.008	1m 18s	1m 18s	91.1%	778.7 MB	5 GB	122.1 MB	155.8 MB
319	1a/c77e81	264554	ocrd_tesserocr_recognize_9 (13)	COMPLETED	0	2024-12-12 16:55:30.989	18.1s	17.9s	77.6%	267.9 MB	2.6 GB	118.8 MB	130.1 MB
316	dc/4e0a83	261308	ocrd_cis_ocropy_segment_7 (28)	COMPLETED	0	2024-12-12 16:55:29.031	20.9s	20.7s	88.8%	579.3 MB	5 GB	138.7 MB	177.6 MB
318	86/b51184	262022	ocrd_cis_ocropy_segment_7 (29)	COMPLETED	0	2024-12-12 16:55:29.671	21.5s	21.1s	92.5%	490.1 MB	5 GB	139.3 MB	177.7 MB
327	f4/7ed5d7	281842	ocrd_cis_ocropy_dewarp_8 (25)	COMPLETED	0	2024-12-12 16:55:40.801	10.8s	10.6s	71.0%	260.6 MB	2.8 GB	120.4 MB	153.4 MB
324	6e/bff021	280786	ocrd_cis_ocropy_dewarp_8 (24)	COMPLETED	0	2024-12-12 16:55:39.967	12s	11.8s	72.8%	289.2 MB	2.8 GB	120.6 MB	153.6 MB
322	d7/3c82c1	275682	ocrd_tesserocr_recognize_9 (14)	COMPLETED	0	2024-12-12 16:55:37.135	16.3s	16.2s	78.8%	258.8 MB	2.8 GB	119 MB	130.1 MB
329	3c/6b91b5	282971	ocrd_cis_ocropy_dewarp_8 (26)	COMPLETED	0	2024-12-12 16:55:41.074	12.6s	12.3s	74.4%	309 MB	2.7 GB	120.5 MB	153.6 MB
333	15/a38155	287118	ocrd_cis_ocropy_dewarp_8 (27)	COMPLETED	0	2024-12-12 16:55:43.755	11.5s	11.3s	74.8%	284 MB	2.7 GB	120.7 MB	153.7 MB
325	61/23a971	280881	ocrd_tesserocr_recognize_9 (16)	COMPLETED	0	2024-12-12 16:55:40.124	16.4s	16.2s	80.2%	278.3 MB	2.8 GB	119.1 MB	130.1 MB
323	26/1405a9	279284	ocrd_tesserocr_recognize_9 (15)	COMPLETED	0	2024-12-12 16:55:39.429	17.2s	17s	83.0%	291.1 MB	2.8 GB	119.1 MB	130.1 MB
326	40/b813a7	281112	ocrd_tesserocr_recognize_9 (17)	COMPLETED	0	2024-12-12 16:55:40.378	16.4s	16.2s	80.4%	289.2 MB	2.9 GB	118.9 MB	130.1 MB
330	79/574447	284134	ocrd_tesserocr_recognize_9 (19)	COMPLETED	0	2024-12-12 16:55:42.170	16.3s	16.1s	83.2%	289.4 MB	2.9 GB	119.3 MB	130.6 MB
328	f3/87b8f6	282620	ocrd_tesserocr_recognize_9 (18)	COMPLETED	0	2024-12-12 16:55:40.967	17.6s	17.4s	78.9%	290.5 MB	2.8 GB	119 MB	130.1 MB
331	41/9cd414	285313	ocrd_tesserocr_recognize_9 (20)	COMPLETED	0	2024-12-12 16:55:42.509	16.1s	15.9s	82.3%	292.9 MB	2.8 GB	119 MB	130.1 MB
254	0b/a29930	163885	ocrd_cis_ocropy_clip_6 (30)	COMPLETED	0	2024-12-12 16:54:27.250	1m 31s	1m 31s	92.8%	597.6 MB	4.9 GB	121.9 MB	155.8 MB
332	95/68d736	285577	ocrd_tesserocr_recognize_9 (21)	COMPLETED	0	2024-12-12 16:55:42.697	16.2s	16.1s	81.6%	275 MB	2.7 GB	119 MB	130.1 MB
337	4b/646d1f	296253	ocrd_cis_ocropy_dewarp_8 (28)	COMPLETED	0	2024-12-12 16:55:49.945	10.1s	9.9s	75.3%	258.2 MB	2.8 GB	120.3 MB	153.6 MB
338	0c/31dcd2	298241	ocrd_cis_ocropy_dewarp_8 (29)	COMPLETED	0	2024-12-12 16:55:51.166	9.1s	8.9s	80.2%	268.5 MB	2.8 GB	120.7 MB	153.6 MB
334	3d/0f293f	291783	ocrd_tesserocr_recognize_9 (22)	COMPLETED	0	2024-12-12 16:55:46.983	15.6s	15.5s	81.9%	289.9 MB	2.9 GB	119 MB	130.1 MB
335	13/07a414	292118	ocrd_tesserocr_recognize_9 (23)	COMPLETED	0	2024-12-12 16:55:47.275	15.6s	15.4s	80.6%	256.1 MB	2.8 GB	119 MB	130.1 MB
336	16/18a6da	292520	ocrd_cis_ocropy_segment_7 (30)	COMPLETED	0	2024-12-12 16:55:47.418	16.6s	16.4s	105.4%	558 MB	4.9 GB	139.3 MB	177.6 MB
339	5e/c2a884	299558	ocrd_tesserocr_recognize_9 (24)	COMPLETED	0	2024-12-12 16:55:51.653	12.4s	12.2s	80.1%	267.8 MB	2.9 GB	119.1 MB	130.6 MB
340	c4/028298	299765	ocrd_tesserocr_recognize_9 (25)	COMPLETED	0	2024-12-12 16:55:51.963	12.3s	12.2s	83.8%	291.3 MB	2.9 GB	119 MB	130.2 MB
341	8c/bc2a07	302089	ocrd_tesserocr_recognize_9 (26)	COMPLETED	0	2024-12-12 16:55:53.646	15.6s	15.4s	88.1%	300 MB	2.9 GB	118.9 MB	130.1 MB
342	53/b1e423	304328	ocrd_tesserocr_recognize_9 (27)	COMPLETED	0	2024-12-12 16:55:55.228	14.1s	13.9s	84.5%	279.8 MB	2.9 GB	119 MB	130.2 MB
346	1c/ab0c79	312228	ocrd_cis_ocropy_dewarp_8 (30)	COMPLETED	0	2024-12-12 16:56:04.031	7.5s	7.3s	84.8%	259.7 MB	2.8 GB	120.8 MB	153.6 MB
344	86/a2a303	309000	ocrd_tesserocr_recognize_9 (28)	COMPLETED	0	2024-12-12 16:56:00.028	12.5s	12.3s	83.1%	262 MB	3 GB	118.9 MB	130.6 MB
345	cb/58bbd9	309459	ocrd_tesserocr_recognize_9 (29)	COMPLETED	0	2024-12-12 16:56:00.255	12.7s	12.5s	86.1%	269.9 MB	2.8 GB	119.1 MB	130.1 MB
343	65/f120b6	307644	ocrd_cis_ocropy_segment_7 (31)	COMPLETED	0	2024-12-12 16:55:58.696	14.8s	14.7s	124.7%	392.3 MB	4.9 GB	139 MB	177.4 MB
348	a0/fbcdf4	316653	ocrd_cis_ocropy_dewarp_8 (31)	COMPLETED	0	2024-12-12 16:56:13.537	6.8s	6.7s	86.6%	262.8 MB	2.8 GB	120.6 MB	153.6 MB
347	8b/fb74ea	316110	ocrd_tesserocr_recognize_9 (30)	COMPLETED	0	2024-12-12 16:56:11.504	12.3s	12.1s	87.8%	272 MB	2.9 GB	119.2 MB	130.1 MB
349	d2/0dd644	318460	ocrd_tesserocr_recognize_9 (31)	COMPLETED	0	2024-12-12 16:56:20.372	11.6s	11.5s	88.3%	261.5 MB	2.9 GB	119.1 MB	130.1 MB
236	b6/14731f	154810	ocrd_cis_ocropy_clip_6 (12)	COMPLETED	0	2024-12-12 16:54:24.184	2m 17s	2m 17s	101.8%	724.1 MB	5 GB	121.5 MB	155.8 MB
350	de/3ff7c3	321378	ocrd_cis_ocropy_segment_7 (32)	COMPLETED	0	2024-12-12 16:56:41.423	16.6s	16.4s	125.9%	358 MB	4.9 GB	138.9 MB	177.9 MB
351	24/994768	323407	ocrd_cis_ocropy_dewarp_8 (32)	COMPLETED	0	2024-12-12 16:56:57.986	7.8s	7.7s	84.5%	263.4 MB	2.8 GB	120.2 MB	153.7 MB
352	b0/d83c34	324749	ocrd_tesserocr_recognize_9 (32)	COMPLETED	0	2024-12-12 16:57:05.816	12.7s	12.6s	80.1%	257.1 MB	2.9 GB	118.7 MB	130.7 MB
